,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,19.471185734335386,51.31016335928082,0.0,7.103393843725336,34.61538461538461,26.966645736951502,34.50818463353492,0.0,46.391752577319586,0.5717250164365548
train tissue 1,19.157431725492703,51.50214592274677,0.0,5.970149253731343,34.44444444444446,21.084503165428018,34.68208092485548,0.0,28.571428571428577,0.5725170068027211
train tissue 2,18.45972957084071,50.61728395061736,4.761904761904765,0.0,34.146341463414636,44.62809917355374,33.884297520661235,100.0,0.0,0.5297119341563785
train tissue 3,21.07887425133791,49.81332729946828,0.0,13.423295454545453,34.18418418418418,24.26555632296069,33.82759680393362,0.0,38.96907216494846,0.5617096363101657
train tissue 4,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111112,33.333333333333336,0.0,0.0,0.570701815238756
train tissue 5,16.66666666666667,50.000000000000014,0.0,0.0,33.333333333333336,11.111111111111116,33.33333333333335,0.0,0.0,0.5020576131687242
train tissue 6,30.846849059527674,47.04788470478848,16.666666666666664,28.825995807127885,36.94334650856389,58.69687710222616,33.3223575897267,100.0,42.768273716951796,0.6262568227520827
train tissue 7,19.39911939911941,50.50505050505054,0.0,7.6923076923076925,34.666666666666664,44.594594594594604,33.78378378378382,0.0,100.0,0.540546875
train tissue 8,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.5411030176899063
train tissue 9,19.29761476687044,50.48543689320392,7.407407407407401,0.0,34.615384615384606,44.588744588744596,33.766233766233796,100.0,0.0,0.6242811414930556
train tissue 10,17.28459615648048,48.72958872552338,3.1241997439180587,0.0,32.23162347964041,27.450967321916995,32.75940603079163,49.59349593495935,0.0,0.5448017927029416
train tissue 11,16.66666666666667,50.000000000000014,0.0,0.0,33.333333333333336,11.111111111111114,33.33333333333334,0.0,0.0,0.5931757379062321
train tissue 12,20.732600732600723,50.76923076923075,0.0,11.428571428571418,35.35353535353535,44.673539518900334,34.02061855670102,0.0,100.0,0.5579591836734694
train tissue 13,19.29761476687042,50.48543689320386,0.0,7.407407407407404,34.61538461538462,44.58874458874458,33.766233766233746,0.0,100.0,0.6549081780948607
train tissue 14,16.666666666666654,49.999999999999964,0.0,0.0,33.333333333333336,11.1111111111111,33.3333333333333,0.0,0.0,0.6161242603550295
train tissue 15,18.328098143206304,49.50711180838676,5.477182621232153,0.0,33.374758354045845,24.324273943654163,33.21334326674694,39.75947856421555,0.0,0.554775
train tissue 16,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.6045918367346939
train tissue 17,16.666666666666675,50.00000000000002,0.0,0.0,33.333333333333336,11.11111111111112,33.33333333333336,0.0,0.0,0.5366805411030177
train tissue 18,16.66666666666664,49.99999999999992,0.0,0.0,33.33333333333333,11.111111111111088,33.333333333333265,0.0,0.0,0.5231281666353913
train tissue 19,25.086321684228377,50.8752735229759,12.5,11.88369152970923,36.996873331808125,69.85694406504587,34.3708321951376,100.0,75.2,0.6526920438957476
train tissue 20,16.666666666666668,50.0,0.0,0.0,33.333333333333336,11.111111111111109,33.33333333333333,0.0,0.0,0.7154195011337868
train mean,18.973335047186215,50.078473064498894,2.3779695810061448,4.4635624960536076,34.104187030117025,27.41521381536768,33.614522325635264,23.302522595198806,25.32859652526897,0.5807079581563579
train std,3.366282654056239,0.8974991733832275,4.538637444226159,7.120420799053504,1.1670095066720552,17.87674216741384,0.4658442410924549,39.42272261710809,36.83876143101456,0.05122220727812323
test tissue 0,16.831955922865035,50.495867768595105,0.0,0.0,32.09876543209877,11.406702137589862,34.22010641276959,0.0,0.0,0.516724510839495
test tissue 1,16.49824706124974,49.49474118374921,0.0,0.0,32.52032520325203,11.052777010223814,33.15833103067144,0.0,0.0,0.5242815966459953
test tissue 2,18.725887428981288,48.969181721572845,7.208480565371021,0.0,32.76143790849673,19.931836401347045,33.09393852341287,26.701570680628272,0.0,0.5707236842105263
test tissue 3,26.164037974852903,40.54632219845317,0.0,37.94579172610555,31.798245614035093,23.20002716704065,31.197771587743716,0.0,38.40230991337823,0.5231153685964182
test tissue 4,16.783216783216783,50.34965034965035,0.0,0.0,33.33333333333333,11.214953271028037,33.64485981308411,0.0,0.0,0.5961219254564658
test tissue 5,16.66666666666666,49.999999999999986,0.0,0.0,33.333333333333336,11.111111111111105,33.333333333333314,0.0,0.0,0.4648520710059172
test tissue 6,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.5386487098234495
test tissue 7,16.376122556788154,49.12836767036446,0.0,0.0,31.862745098039213,11.019961717254569,33.05988515176371,0.0,0.0,0.5232197119830889
test mean,18.089100132660903,48.62301636154814,0.9010600706713776,4.743223965763193,32.63018990699023,13.756059990838274,33.13019489826401,3.337696335078534,4.800288739172279,0.5322109473201695
test std,3.1306469320098214,3.0953414265330452,2.3839808633267503,12.549391026090955,0.620084988019347,4.5838155199925525,0.8121443075096619,8.830714454469511,12.70037022515365,0.03642249170444358
