,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,21.526617219934,50.41146555709663,10.970996216897856,3.197389885807506,34.58831808585503,36.29691982420558,34.19039257494044,52.72727272727272,21.973094170403584,0.4880013149243918
train tissue 1,16.666666666666657,49.99999999999997,0.0,0.0,33.33333333333333,11.111111111111102,33.33333333333331,0.0,0.0,0.5725170068027211
train tissue 2,16.666666666666693,50.00000000000008,0.0,0.0,33.33333333333333,11.111111111111136,33.33333333333341,0.0,0.0,0.6552537722908094
train tissue 3,16.666666666666682,50.00000000000004,0.0,0.0,33.33333333333334,11.111111111111127,33.33333333333338,0.0,0.0,0.5916086658170767
train tissue 4,22.90759967590311,51.014405874749436,9.58545133078647,8.12294182217343,35.57430948735297,46.187437333025336,34.611522769735245,42.2841225626741,61.66666666666666,0.5749797664469881
train tissue 5,16.66666666666667,50.000000000000014,0.0,0.0,33.333333333333336,11.111111111111116,33.33333333333335,0.0,0.0,0.6406035665294924
train tissue 6,16.66666666666668,50.000000000000036,0.0,0.0,33.333333333333336,11.111111111111121,33.333333333333364,0.0,0.0,0.5811548405630567
train tissue 7,16.66666666666667,50.000000000000014,0.0,0.0,33.33333333333334,11.111111111111114,33.33333333333334,0.0,0.0,0.55109375
train tissue 8,22.609819121447032,51.16279069767443,16.666666666666668,0.0,36.36363636363637,44.791666666666664,34.37500000000001,100.0,0.0,0.47450572320499473
train tissue 9,20.573438436613756,50.463636946855694,11.256678362985578,0.0,34.9084249084249,33.274051264888726,33.91259360470128,65.9095601899649,0.0,0.6034884982638888
train tissue 10,20.234113053886304,50.80062151676133,0.0,9.901717644897577,34.390609390609384,23.087530830877267,34.360800996840744,0.0,34.90179149579106,0.6126751672768589
train tissue 11,16.854026147056373,50.56207844116912,0.0,0.0,33.333333333333336,11.278279282291317,33.83483784687395,0.0,0.0,0.5790316214201132
train tissue 12,25.874791732201857,48.73781159143205,6.961429915333958,21.925133689839566,35.82037321874721,49.756587930351365,33.383609400119234,57.8125,58.07365439093485,0.5594557823129251
train tissue 13,22.14693519041347,51.94805194805199,0.0,14.49275362318841,36.111111111111114,30.214424951267066,35.087719298245645,0.0,55.55555555555556,0.5702206368080327
train tissue 14,23.703783165272117,53.38983050847459,0.0,17.72151898734177,37.03703703703704,26.722061657032764,36.41618497109828,0.0,43.75,0.5815458579881656
train tissue 15,17.66537095932825,50.17921146953404,0.0,2.8169014084507094,33.80952380952381,44.497607655502385,33.492822966507156,0.0,100.0,0.5390874999999999
train tissue 16,22.591047386543764,52.505966587112205,0.0,15.267175572519086,36.36363636363638,27.739251040221927,35.59870550161816,0.0,47.61904761904762,0.5243236212278877
train tissue 17,17.907959383804123,49.00459418070447,0.0,4.719283970707892,33.01724137931034,24.954643756984023,32.83494576370568,0.0,42.028985507246375,0.6025286170013135
train tissue 18,20.73260073260073,50.76923076923075,0.0,11.428571428571434,35.35353535353534,44.67353951890035,34.020618556701024,0.0,100.0,0.6075102880658436
train mean,19.75411064236868,50.57629979414983,2.9179590785616067,5.768073054394598,34.561636307479645,26.84950886204639,34.00630285532037,16.775445025258513,29.7667787055603,0.5741887366812927
train std,2.931789610254495,1.0805820762997445,5.147408692570278,7.036805231710043,1.2961901614686817,14.027811219239748,0.8871517658713293,29.830725974123876,33.30529389366322,0.04443705949537772
test tissue 0,16.66666666666664,49.999999999999915,0.0,0.0,33.33333333333333,11.111111111111086,33.33333333333326,0.0,0.0,0.5155927770232885
test tissue 1,18.339124363443343,49.771471450985764,5.245901639344262,0.0,33.4045584045584,26.82690666738524,33.42189647274395,47.05882352941176,0.0,0.5200454188138702
test tissue 2,16.231884057971,48.695652173913004,0.0,0.0,32.18390804597701,10.852713178294564,32.55813953488369,0.0,0.0,0.5167070637119113
test tissue 3,28.99378444982489,52.7236045729657,0.0,34.257748776508976,39.444444444444436,30.380888096822076,36.73851921274601,0.0,54.40414507772021,0.5251978342357351
test tissue 4,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.5183089381821839
test tissue 5,16.66666666666667,50.000000000000014,0.0,0.0,33.33333333333333,11.111111111111114,33.33333333333334,0.0,0.0,0.5243195266272189
test tissue 6,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111112,33.333333333333336,0.0,0.0,0.5285762788592123
test tissue 7,18.067260184568724,50.55100596501877,0.0,3.650774588687407,33.56140350877193,18.29533460239153,33.97816336700953,0.0,20.907840440165064,0.5917393314836834
test mean,18.53733996530933,50.21771677036039,0.6557377049180327,4.7385654206495476,33.99095596713563,16.35003587366723,33.75375649008956,5.88235294117647,9.41399818973566,0.5300608961171379
test std,4.01419819180213,1.0663004534211418,1.734918892501371,11.221015374987255,2.099529896528706,7.503496771241071,1.1835233655596142,15.563243006262296,18.330172865313695,0.023688382656609528
