,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.579326923076923
train tissue 1,16.666666666666654,49.99999999999996,0.0,0.0,33.33333333333333,11.1111111111111,33.3333333333333,0.0,0.0,0.6385941043083899
train tissue 2,16.66666666666667,50.000000000000014,0.0,0.0,33.33333333333333,11.111111111111116,33.33333333333335,0.0,0.0,0.548477366255144
train tissue 3,16.666666666666668,50.0,0.0,0.0,33.33333333333332,11.111111111111109,33.33333333333333,0.0,0.0,0.5869032447799235
train tissue 4,16.666666666666668,50.0,0.0,0.0,33.33333333333332,11.111111111111109,33.33333333333333,0.0,0.0,0.5350329517863336
train tissue 5,16.66666666666667,50.000000000000014,0.0,0.0,33.333333333333336,11.111111111111116,33.33333333333335,0.0,0.0,0.40740740740740744
train tissue 6,16.666666666666668,50.0,0.0,0.0,33.33333333333332,11.111111111111112,33.333333333333336,0.0,0.0,0.6029876472278081
train tissue 7,19.627594627594625,50.54945054945055,0.0,8.333333333333329,34.78260869565217,44.607843137254896,33.82352941176471,0.0,100.0,0.61328125
train tissue 8,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333332,11.111111111111105,33.333333333333314,0.0,0.0,0.6004162330905307
train tissue 9,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.5729709201388888
train tissue 10,16.666666666666675,50.00000000000002,0.0,0.0,33.333333333333336,11.11111111111112,33.33333333333336,0.0,0.0,0.5439969700795355
train tissue 11,16.66666666666666,49.999999999999986,0.0,0.0,33.333333333333336,11.111111111111107,33.33333333333332,0.0,0.0,0.5848208411911757
train tissue 12,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.5830385487528345
train tissue 13,16.666666666666682,50.00000000000004,0.0,0.0,33.33333333333334,11.111111111111127,33.33333333333338,0.0,0.0,0.5920200819130664
train tissue 14,16.666666666666657,49.99999999999997,0.0,0.0,33.33333333333333,11.111111111111102,33.33333333333331,0.0,0.0,0.5027736686390532
train tissue 15,17.787303703778097,50.373650705784655,0.0,2.9882604055496307,33.84615384615384,28.50604951973801,33.66629670736218,0.0,51.85185185185185,0.5121625000000001
train tissue 16,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.8010204081632654
train tissue 17,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111107,33.33333333333332,0.0,0.0,0.5524193548387097
train tissue 18,16.666666666666654,49.999999999999964,0.0,0.0,33.333333333333336,11.1111111111111,33.3333333333333,0.0,0.0,0.5659363858134734
train tissue 19,18.356217742720826,50.30674846625772,0.0,4.761904761904761,34.14634146341462,44.535519125683074,33.60655737704923,0.0,100.0,0.5867626886145405
train tissue 20,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.6235827664399093
train mean,16.94148171781398,50.058564272452045,0.0,0.7658808809898914,33.46548114310575,15.126162465841714,33.38554207124648,0.0,11.99294532627866,0.5778062982150911
train std,0.7332742954027887,0.14857740064193187,0.0,2.055559681126012,0.3557448428560123,10.242936253113276,0.13247953718260913,0.0,30.603586041730086,0.06972026861630314
test tissue 0,16.399286987522288,49.197860962566864,0.0,0.0,32.62411347517731,10.952380952380961,32.85714285714288,0.0,0.0,0.46426236104823704
test tissue 1,18.674184260730637,51.015965166908636,0.0,5.006587615283271,34.234234234234236,22.723714424883468,34.24257184607898,0.0,33.92857142857143,0.6384400384313039
test tissue 2,18.882865441965258,50.74803928030056,0.0,5.900557045595213,33.24175824175824,17.14454524666701,34.47040916823353,0.0,16.9632265717675,0.52648891966759
test tissue 3,19.206990216113056,44.191714053614945,0.0,13.429256594724222,29.761904761904763,21.65298756236062,30.391061452513963,0.0,34.567901234567906,0.5206164098292377
test tissue 4,16.666666666666682,50.00000000000004,0.0,0.0,33.33333333333333,11.111111111111127,33.33333333333338,0.0,0.0,0.5894069714803079
test tissue 5,16.66666666666668,50.000000000000036,0.0,0.0,33.333333333333336,11.11111111111112,33.33333333333336,0.0,0.0,0.5234023668639053
test tissue 6,16.666666666666682,50.00000000000004,0.0,0.0,33.333333333333336,11.111111111111127,33.33333333333338,0.0,0.0,0.4710276143051154
test tissue 7,16.666666666666675,50.00000000000002,0.0,0.0,33.333333333333336,11.11111111111112,33.33333333333336,0.0,0.0,0.4837825340203461
test mean,17.478749196624747,49.394197432923896,0.0,3.042050156950338,32.89941800580098,14.614759078842068,33.161814832162854,0.0,10.682462404363354,0.5271784019557554
test std,1.1286371896615914,2.0320982583706604,0.0,4.557889758780407,1.2535870126820166,4.79852640028094,1.1601739388825818,0.0,14.66679407073399,0.056240422178946946
