,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,23.32619692859552,46.41705661284188,0.0,23.56153417294468,32.618159203980106,21.513288064911695,32.844929384535476,0.0,31.69493481019961,0.592784352399737
train tissue 1,16.666666666666654,49.99999999999996,0.0,0.0,33.33333333333333,11.1111111111111,33.3333333333333,0.0,0.0,0.6420408163265305
train tissue 2,16.66666666666666,49.999999999999986,0.0,0.0,33.333333333333336,11.111111111111105,33.333333333333314,0.0,0.0,0.5583539094650206
train tissue 3,19.203382287494456,50.46728971962623,0.0,7.1428571428571415,34.567901234567906,44.58333333333335,33.75000000000005,0.0,100.0,0.5327909028526615
train tissue 4,24.24131424869593,48.28347721341098,0.0,24.440465532676807,34.08408408408409,22.833801074219895,33.9881288863765,0.0,34.51327433628318,0.5610475199445022
train tissue 5,30.187074829931973,53.06122448979593,0.0,37.499999999999986,41.02564102564103,45.370370370370374,36.11111111111112,0.0,100.0,0.6598079561042525
train tissue 6,31.875350587379188,55.939541840510095,0.0,39.68650992162747,42.27272727272727,30.788533763240338,39.6407452861765,0.0,52.72485600354452,0.6344441252513645
train tissue 7,16.66666666666668,50.000000000000036,0.0,0.0,33.33333333333333,11.111111111111121,33.333333333333364,0.0,0.0,0.5577343750000001
train tissue 8,17.094017094017087,51.28205128205126,0.0,0.0,33.33333333333333,11.494252873563214,34.482758620689644,0.0,0.0,0.5723204994797086
train tissue 9,26.15448508592721,52.56722539401347,0.0,25.896229863768163,37.512077294685994,26.8450791254991,36.45492542096756,0.0,44.080311955529744,0.6064588758680556
train tissue 10,22.108479273994018,50.249008243258395,0.0,16.07642957872365,34.78873239436619,25.07165564196424,34.24098697246558,0.0,40.973979953427154,0.5802771114758237
train tissue 11,24.254409784740137,50.59447691783527,0.0,22.168752436385144,36.29559350621969,30.687028955660395,34.4571748865411,0.0,57.603911980440095,0.6080654357265032
train tissue 12,25.65321183374159,50.95512082853855,0.0,26.004514672686213,35.44207317073172,22.797401342705317,36.49851632047477,0.0,31.893687707641188,0.5332879818594105
train tissue 13,24.72510558654403,44.2687747035573,0.0,29.906542056074787,33.333333333333336,25.55117074454091,30.939226519337005,0.0,45.71428571428572,0.5775531774342714
train tissue 14,33.91463594853702,54.37039833868228,0.0,47.37350950692877,43.15476190476189,30.48781317084098,39.81199889411114,0.0,51.65144061841179,0.6166789940828401
train tissue 15,21.941764161320336,49.930615690636536,0.0,15.89467679332447,34.669312169312164,25.82975933702626,33.95640625076998,0.0,43.5328717603088,0.5561125
train tissue 16,27.136028412765853,52.58964143426298,0.0,28.818443804034587,37.57575757575759,25.506098792060005,37.14821763602254,0.0,39.370078740157474,0.5270551508844954
train tissue 17,22.470137480279487,51.72413793103454,0.0,15.686274509803914,36.2962962962963,33.85012919896642,34.88372093023261,0.0,66.66666666666666,0.5744276599737287
train tissue 18,18.544536451996933,50.81433224755706,0.0,4.819277108433736,34.188034188034194,24.687045123726364,34.06113537117909,0.0,40.00000000000001,0.6135116598079562
train mean,23.306848947155828,50.711282783558566,0.0,19.20926405790892,35.850411473043835,25.327899697155907,34.90894644689425,0.0,41.074752644573465,0.5844606844177295
train std,5.024858708151408,2.5432588023111697,0.0,14.07065716871591,3.076743297969759,9.619804503585494,2.1754901823560955,0.0,28.21408688657619,0.03708320512968918
test tissue 0,19.164879558513988,49.79829443905429,0.0,7.696344236487674,33.57048748353096,22.35329023578932,33.57433037251256,0.0,33.4855403348554,0.5493435943866003
test tissue 1,16.25032837152429,45.011274640545054,0.0,3.7397104740278193,28.750640040962622,13.156762603378818,30.75954400848356,0.0,8.710743801652892,0.4797362215040615
test tissue 2,22.22457791118988,50.725712469541286,0.0,15.948021264028354,34.619883040935676,22.57120247276805,34.82688391038698,0.0,32.886723507917175,0.5289127423822715
test tissue 3,22.952608306877,40.223463687150826,0.0,28.63436123348017,29.772079772079774,19.806991072551238,29.87551867219916,0.0,29.545454545454547,0.4585589337775927
test tissue 4,16.696200039377842,50.08860011813353,0.0,0.0,32.71604938271605,11.208035950304003,33.62410785091201,0.0,0.0,0.5113927870831447
test tissue 5,16.387337057728107,49.162011173184325,0.0,0.0,32.59259259259259,10.945273631840786,32.83582089552236,0.0,0.0,0.48955621301775154
test tissue 6,18.81810228266921,50.39370078740157,0.0,6.060606060606058,34.374999999999986,44.561403508771924,33.68421052631579,0.0,100.0,0.5551154368492531
test tissue 7,21.026173205629117,48.58281746541997,0.0,14.495702151467377,32.948717948717956,20.937997220467718,33.377924733082565,0.0,29.436066928320585,0.5240949927335183
test mean,19.190025841688676,47.998234347553854,0.0,9.571843177512182,32.41818128269195,20.692619586983984,32.81979262117687,0.0,29.258066139775075,0.5120888652167741
test std,2.4897786661010115,3.388442540329313,0.0,9.09244223717026,1.9639808277269846,10.115628471725893,1.5498800662299164,0.0,29.937091330763753,0.03179375470860085
