,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,16.666666666666647,49.999999999999936,0.0,0.0,33.33333333333333,11.111111111111091,33.33333333333327,0.0,0.0,0.5995233399079554
train tissue 1,16.66666666666665,49.99999999999995,0.0,0.0,33.33333333333333,11.111111111111095,33.333333333333286,0.0,0.0,0.5532879818594105
train tissue 2,16.66666666666667,50.000000000000014,0.0,0.0,33.33333333333335,11.111111111111116,33.33333333333335,0.0,0.0,0.5681755829903978
train tissue 3,16.66666666666668,50.000000000000036,0.0,0.0,33.333333333333336,11.11111111111112,33.33333333333336,0.0,0.0,0.6517988432506617
train tissue 4,16.666666666666682,50.00000000000004,0.0,0.0,33.33333333333333,11.111111111111123,33.33333333333337,0.0,0.0,0.6042317030870621
train tissue 5,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111112,33.333333333333336,0.0,0.0,0.5219478737997256
train tissue 6,25.731186242428553,53.23349217154523,0.0,23.960066555740433,37.27858293075683,25.18809505706633,37.06161137440754,0.0,38.50267379679145,0.5466819879345016
train tissue 7,16.666666666666675,50.00000000000002,0.0,0.0,33.33333333333333,11.11111111111112,33.33333333333336,0.0,0.0,0.481328125
train tissue 8,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111107,33.33333333333332,0.0,0.0,0.509885535900104
train tissue 9,18.885501355013552,50.40650406504065,6.250000000000005,0.0,34.40860215053764,44.56521739130435,33.69565217391305,100.0,0.0,0.5402289496527778
train tissue 10,16.66666666666667,50.000000000000014,0.0,0.0,33.333333333333336,11.111111111111116,33.33333333333335,0.0,0.0,0.5378582249715945
train tissue 11,16.666666666666693,50.00000000000008,0.0,0.0,33.33333333333333,11.111111111111134,33.3333333333334,0.0,0.0,0.5560940309635543
train tissue 12,16.666666666666675,50.00000000000002,0.0,0.0,33.333333333333336,11.11111111111112,33.33333333333336,0.0,0.0,0.572063492063492
train tissue 13,18.92743394618638,50.97755249818975,5.804749340369393,0.0,34.37500000000001,24.982903214195744,34.207968901846485,40.74074074074074,0.0,0.5612366230677764
train tissue 14,21.17363165092388,51.861702127659534,11.65919282511211,0.0,35.55555555555555,27.14584936308454,35.0089766606822,46.42857142857142,0.0,0.6281434911242604
train tissue 15,16.66666666666665,49.99999999999995,0.0,0.0,33.33333333333333,11.111111111111095,33.333333333333286,0.0,0.0,0.609275
train tissue 16,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.6173469387755103
train tissue 17,16.666666666666675,50.00000000000002,0.0,0.0,33.33333333333334,11.11111111111112,33.33333333333336,0.0,0.0,0.5980749219562955
train tissue 18,16.666666666666654,49.999999999999964,0.0,0.0,33.33333333333333,11.1111111111111,33.3333333333333,0.0,0.0,0.6290345280540439
train tissue 19,19.827623517660403,49.71486078497143,9.768009768009774,0.0,34.254385964912274,33.71998667063493,33.36334984241328,67.79661016949152,0.0,0.5202331961591221
train tissue 20,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.753968253968254
train mean,17.676763970422833,50.29495769749556,1.594378663499585,1.140955550273354,33.77168856833789,15.875229974955412,33.65099487079029,12.141234397085888,1.8334606569900689,0.5790675535469761
train std,2.193908937693597,0.795719630558689,3.4553305767736258,5.102508339433795,0.9650466275823547,9.26181614793747,0.8587342602103637,27.006348041306346,8.199485326202442,0.05838001827951058
test tissue 0,16.666666666666686,50.00000000000006,0.0,0.0,33.33333333333333,11.111111111111128,33.333333333333385,0.0,0.0,0.5175795986117399
test tissue 1,16.380952380952404,49.14285714285721,0.0,0.0,32.57575757575758,10.94147582697203,32.824427480916086,0.0,0.0,0.5538038256616298
test tissue 2,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.541637811634349
test tissue 3,19.913419913419904,45.45454545454543,14.285714285714288,0.0,30.555555555555557,27.083333333333325,31.24999999999998,50.0,0.0,0.563515201999167
test tissue 4,16.66666666666668,50.000000000000036,0.0,0.0,33.33333333333333,11.111111111111121,33.333333333333364,0.0,0.0,0.519893365524873
test tissue 5,16.66666666666664,49.99999999999992,0.0,0.0,33.333333333333336,11.111111111111088,33.333333333333265,0.0,0.0,0.5668934911242604
test tissue 6,16.666666666666675,50.00000000000002,0.0,0.0,33.33333333333333,11.11111111111112,33.33333333333336,0.0,0.0,0.5470235400633772
test tissue 7,16.666666666666654,49.999999999999964,0.0,0.0,33.333333333333336,11.1111111111111,33.3333333333333,0.0,0.0,0.552896683841987
test mean,17.03679653679654,49.324675324675326,1.785714285714286,0.0,32.89141414141414,13.086434478371503,33.00930343511451,6.25,0.0,0.5454054398076729
test std,1.0912762214641771,1.489435445291501,4.724555912615342,0.0,0.917035293329162,5.290621886930149,0.6855016361108095,16.535945694153693,0.0,0.017169406298386806
