,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,18.167063300293286,50.71461502996763,3.786574870912223,0.0,34.0,23.151819455790417,33.971587399629314,35.483870967741936,0.0,0.52465483234714
train tissue 1,18.771958626598003,50.76994867008864,0.0,5.5459272097053685,34.31372549019608,27.502037258134816,34.02126328955596,0.0,48.48484848484848,0.5695238095238095
train tissue 2,17.939841019861955,49.55198099967614,0.0,4.267542059909725,33.433048433048434,28.91953858670213,33.15036833742598,0.0,53.608247422680414,0.6140466392318245
train tissue 3,16.66666666666668,50.000000000000036,0.0,0.0,33.33333333333333,11.11111111111112,33.33333333333336,0.0,0.0,0.6301833153612391
train tissue 4,16.666666666666654,49.999999999999964,0.0,0.0,33.33333333333333,11.1111111111111,33.3333333333333,0.0,0.0,0.5885073418892358
train tissue 5,17.14285714285715,51.428571428571445,0.0,0.0,33.333333333333336,11.538461538461545,34.615384615384635,0.0,0.0,0.6138545953360768
train tissue 6,20.410180380528786,50.704225352112665,0.0,10.526315789473689,35.18518518518518,44.65408805031446,33.96226415094338,0.0,100.0,0.5626256822752083
train tissue 7,16.66666666666667,50.000000000000014,0.0,0.0,33.333333333333336,11.111111111111116,33.33333333333335,0.0,0.0,0.5264843749999999
train tissue 8,16.66666666666666,49.999999999999986,0.0,0.0,33.333333333333336,11.111111111111109,33.33333333333333,0.0,0.0,0.6878251821019771
train tissue 9,16.66666666666667,50.000000000000014,0.0,0.0,33.33333333333333,11.111111111111116,33.33333333333335,0.0,0.0,0.5924072265624999
train tissue 10,16.892911010558095,50.678733031674284,0.0,0.0,33.333333333333336,11.313131313131334,33.939393939394,0.0,0.0,0.581113495770736
train tissue 11,19.074046297685147,50.44247787610628,6.779661016949161,0.0,34.50292397660819,44.57593688362922,33.72781065088765,100.0,0.0,0.5076312442436735
train tissue 12,21.260139596302576,50.87719298245612,12.90322580645161,0.0,35.63218390804598,44.70588235294117,34.117647058823515,100.0,0.0,0.5997732426303855
train tissue 13,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111105,33.333333333333314,0.0,0.0,0.5206764433875016
train tissue 14,20.410180380528796,50.7042253521127,10.526315789473681,0.0,35.18518518518518,44.65408805031447,33.96226415094341,100.0,0.0,0.512758875739645
train tissue 15,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.579975
train tissue 16,16.666666666666668,50.0,0.0,0.0,33.333333333333336,11.111111111111109,33.33333333333333,0.0,0.0,0.5867585848074922
train tissue 17,16.415410385259644,49.246231155778936,0.0,0.0,32.66666666666667,10.961968680089498,32.885906040268495,0.0,0.0,0.5383983861887784
train tissue 18,16.90214547357404,50.70643642072212,0.0,0.0,33.33333333333333,11.321416053277249,33.96424815983175,0.0,0.0,0.5375943072702332
train mean,17.72210878670425,50.30655991048773,1.7892514465150886,1.070515003109936,33.767662395347486,20.641434584825006,33.63077918209237,17.65704584040747,10.636478731975204,0.5723575041930239
train std,1.4948859818735545,0.515264452230682,3.8166637334574327,2.6950100369150682,0.7876405346032965,13.580409064144243,0.42328063424704293,36.51636331871291,26.23282978077037,0.04539294150674101
test tissue 0,18.1256743652911,50.92391996941507,3.4531031264582324,0.0,33.95061728395062,19.89230893187361,34.15968541631048,25.517241379310345,0.0,0.4724359941652835
test tissue 1,16.7979002624672,50.3937007874016,0.0,0.0,33.33333333333333,11.228070175438603,33.68421052631581,0.0,0.0,0.6014062363525199
test tissue 2,19.20338228749445,50.46728971962621,7.14285714285714,0.0,34.56790123456791,44.58333333333334,33.750000000000036,100.0,0.0,0.5243247922437673
test tissue 3,23.60446570972886,52.631578947368396,18.181818181818183,0.0,36.66666666666667,45.238095238095234,35.714285714285694,100.0,0.0,0.6699291961682632
test tissue 4,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111107,33.33333333333332,0.0,0.0,0.5532417886424223
test tissue 5,16.666666666666654,49.999999999999964,0.0,0.0,33.33333333333333,11.1111111111111,33.3333333333333,0.0,0.0,0.5195266272189349
test tissue 6,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111107,33.33333333333332,0.0,0.0,0.44058397464916255
test tissue 7,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111105,33.333333333333314,0.0,0.0,0.5159532302814109
test mean,18.04976116145603,50.5520611779764,3.5972223063916946,0.0,33.981481481481474,20.673281515398152,33.830189373780655,28.189655172413794,0.0,0.5371752299652206
test std,2.2751457198398666,0.8451348638202634,6.020826097691031,0.0,1.0986093660838117,14.277092657305804,0.7643289967054294,42.26978285030162,0.0,0.0675049919325345
