,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,19.479367859069225,51.04210974053587,0.0,7.395993836671807,34.66666666666667,27.748575158218614,34.26613363792113,0.0,48.979591836734706,0.5641642011834319
train tissue 1,16.666666666666647,49.999999999999936,0.0,0.0,33.33333333333333,11.111111111111091,33.33333333333327,0.0,0.0,0.5387755102040817
train tissue 2,16.66666666666668,50.000000000000036,0.0,0.0,33.333333333333336,11.111111111111121,33.333333333333364,0.0,0.0,0.5910836762688615
train tissue 3,20.8611892320393,50.32537960954444,0.0,12.25818808657346,34.798850574712645,29.664346181272265,33.91558587600267,0.0,55.07745266781412,0.6041074404470149
train tissue 4,21.558265994303852,50.69359845954335,0.0,13.981199523368204,35.24242424242424,29.875646887781546,34.222953255159965,0.0,55.403987408184676,0.6658573245461903
train tissue 5,16.66666666666667,50.000000000000014,0.0,0.0,33.33333333333333,11.111111111111114,33.33333333333334,0.0,0.0,0.6255144032921811
train tissue 6,23.15462315462315,51.282051282051256,0.0,18.181818181818183,36.666666666666664,44.82758620689654,34.48275862068963,0.0,100.0,0.5955185291582878
train tissue 7,19.297614766870428,50.48543689320388,0.0,7.4074074074074066,34.61538461538461,44.58874458874459,33.76623376623376,0.0,100.0,0.6046875
train tissue 8,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111107,33.33333333333332,0.0,0.0,0.4812695109261186
train tissue 9,16.666666666666618,49.99999999999985,0.0,0.0,33.33333333333333,11.111111111111066,33.3333333333332,0.0,0.0,0.6405164930555555
train tissue 10,16.666666666666647,49.999999999999936,0.0,0.0,33.333333333333336,11.111111111111093,33.33333333333328,0.0,0.0,0.5586100239868703
train tissue 11,18.36326305995584,48.90335247367641,0.0,6.1864367061911185,32.81609195402299,20.989154323112697,32.92649801713053,0.0,30.04096495220756,0.5977807990877593
train tissue 12,19.230768166737082,51.12926477654977,0.0,6.563039723661484,34.523809523809526,24.923423485295945,34.344738540994214,0.0,40.42553191489362,0.5821315192743765
train tissue 13,16.949152542372868,50.84745762711861,0.0,0.0,33.33333333333333,11.363636363636353,34.09090909090906,0.0,0.0,0.5762980578676179
train tissue 14,17.204301075268813,51.61290322580644,0.0,0.0,33.333333333333336,11.594202898550721,34.782608695652165,0.0,0.0,0.5388313609467456
train tissue 15,19.33476527809084,49.72400169845096,0.0,8.280294135821546,33.492063492063494,21.76484172907041,33.586053819487624,0.0,31.70847136772361,0.544875
train tissue 16,19.472812767989627,49.219119734974,0.0,9.199318568994887,33.765432098765444,30.16821991676925,33.05785123966945,0.0,57.446808510638306,0.5987252861602498
train tissue 17,16.66666666666668,50.000000000000036,0.0,0.0,33.33333333333333,11.111111111111121,33.333333333333364,0.0,0.0,0.578602927378495
train tissue 18,16.666666666666668,50.0,0.0,0.0,33.33333333333334,11.111111111111109,33.33333333333333,0.0,0.0,0.5654149519890261
train mean,18.328392485823912,50.27708818533972,0.0,4.708089272132005,33.89056437725524,20.33669824359146,33.689946906658776,0.0,27.32014782411561,0.5817244481985718
train std,1.930343691211338,0.6718761451515052,0.0,5.616077823894986,0.9268500072741037,11.189512734128728,0.5178590206971683,0.0,33.37423772793463,0.040122779142594975
test tissue 0,16.66666666666669,50.000000000000064,0.0,0.0,33.33333333333333,11.11111111111113,33.33333333333339,0.0,0.0,0.5992404808611237
test tissue 1,18.88550135501356,50.40650406504068,0.0,6.249999999999997,34.40860215053763,44.56521739130435,33.695652173913075,0.0,100.0,0.554939296008385
test tissue 2,19.589872358233958,50.62146892655372,0.0,8.14814814814815,33.910533910533914,20.818630910374043,34.25076452599392,0.0,28.205128205128204,0.6029259002770083
test tissue 3,16.915422885572145,50.74626865671643,0.0,0.0,33.333333333333336,11.333333333333336,34.00000000000001,0.0,0.0,0.4296126613910871
test tissue 4,16.524332384438143,49.572997153314425,0.0,0.0,32.71604938271605,11.053681537903538,33.161044613710615,0.0,0.0,0.5140334993209598
test tissue 5,16.66666666666667,50.000000000000014,0.0,0.0,33.33333333333333,11.111111111111114,33.33333333333334,0.0,0.0,0.45594674556213016
test tissue 6,16.66666666666667,50.000000000000014,0.0,0.0,33.33333333333333,11.111111111111116,33.33333333333335,0.0,0.0,0.5003961068356723
test tissue 7,16.639722593191333,49.919167779573996,0.0,0.0,32.84313725490195,11.142489566663514,33.42746869999054,0.0,0.0,0.5361507464658475
test mean,17.319356447056144,50.15830082264992,0.0,1.7997685185185186,33.40145700400286,16.53083575911402,33.56686625170103,0.0,16.025641025641026,0.5241556795902766
test std,1.1260102120685356,0.3702664859407394,0.0,3.153202429320217,0.5091130191970991,11.059382391535173,0.3570089737010098,0.0,33.0548027803942,0.05830073382942948
