Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
1236,24.2349,24.2349,-48.5849,-16.8195,-1.24678
1492,30.8015,30.8015,27.1686,-4.87504,14.1803
1332,33.0836,33.0836,-27.8512,-26.863,8.31345
1460,32.1057,32.1057,-8.30132,-25.7313,14.0153
1140,44.4086,44.4086,-26.3974,9.02283,13.169
1268,28.5336,28.5336,-40.9686,-15.9274,3.79569
1524,45.4245,45.4245,1.6189,-16.0576,16.424
1292,22.1274,22.1274,-38.1621,-20.0457,4.65816
1420,43.9925,43.9925,21.7485,-45.2012,1.67393
1580,24.9767,24.9767,-19.8619,-51.4286,-7.17609
1196,33.6536,33.6536,0.548117,8.97399,17.8332
1452,31.2695,31.2695,25.2842,-38.0951,5.14627
1564,24.1171,24.1171,38.6136,-41.1746,-4.07762
1116,23.7454,23.7454,-35.311,-40.8231,-6.60614
1244,26.3475,26.3475,8.63058,-16.503,16.3954
1212,30.6628,30.6628,7.0418,-27.4012,13.9897
1276,23.8777,23.8777,-38.8701,-31.979,-1.52948
1282,31.1952,31.1952,11.2529,-29.7714,12.7979
1154,43.6728,43.6728,17.9244,-28.4408,12.0853
1410,27.3199,27.3199,-16.4618,-9.42693,16.3784
1090,34.4455,34.4455,5.25524,-10.7647,17.2976
1218,36.07,36.07,5.35227,3.88497,17.9708
1474,28.209,28.209,-7.74352,-15.4109,16.4545
1186,43.4138,43.4138,24.7043,22.0908,11.7342
1122,38.3162,38.3162,-32.2657,-27.6494,5.65077
1378,42.1474,42.1474,38.4873,-13.309,8.27178
1250,49.2325,49.2325,6.58516,17.6032,15.4353
1426,28.9278,28.9278,-13.1155,-0.306969,17.8042
1106,19.6504,19.6504,-44.4656,-15.8519,1.61991
1362,51.0353,51.0353,-22.9857,-23.3657,11.5457
1234,25.4627,25.4627,-47.9347,-22.877,-2.81696
1490,34.6452,34.6452,43.0737,-32.0738,-1.78843
1330,25.3612,25.3612,-28.5261,-32.7248,4.96758
1458,34.1503,34.1503,-9.47772,-54.8521,-4.72265
1394,40.7426,40.7426,-19.3581,17.0889,13.7117
1266,32.9398,32.9398,-39.9625,-36.5932,-6.14438
1522,24.3586,24.3586,0.743284,-26.5035,14.331
1290,36.1759,36.1759,11.4123,-1.55839,17.4125
1162,38.3506,38.3506,-16.36,3.83166,17.2438
1322,41.8188,41.8188,-30.721,1.67315,11.7059
1194,36.6468,36.6468,0.231541,-48.1005,3.05977
1514,28.5644,28.5644,-0.618518,25.3651,12.2231
1178,34.766,34.766,22.2287,28.0799,9.73544
1114,31.0585,31.0585,9.93763,-23.5907,14.8392
1338,29.8526,29.8526,-27.165,-2.376,13.342
1146,28.0522,28.0522,37.4169,-34.6829,0.768708
1402,31.8692,31.8692,-16.4017,-47.9632,-1.21833
1530,34.6708,34.6708,0.211063,13.9953,16.7857
1542,27.0833,27.0833,2.98343,-22.5187,15.2774
1350,46.4799,46.4799,-24.9446,-14.0507,12.9067
1318,39.6156,39.6156,35.2787,-21.8692,7.84073
1190,36.0143,36.0143,28.5354,-45.8794,-1.84808
1126,51.0775,51.0775,12.6528,-38.9226,8.23717
1382,32.6861,32.6861,-20.7696,22.8197,10.5769
1254,23.2463,23.2463,-42.4887,-24.5964,0.203108
1510,22.6426,22.6426,43.2005,3.17941,5.61342
1558,25.2524,25.2524,23.9739,-51.5346,-4.39502
1174,33.0784,33.0784,-9.61895,-36.9395,8.82515
1110,37.2736,37.2736,11.2144,-54.9481,-3.35208
1366,45.2973,45.2973,-24.1658,4.34449,14.6919
1494,37.53,37.53,25.3738,2.28989,14.8027
1334,28.6538,28.6538,14.0214,26.3791,11.8133
1206,43.9132,43.9132,45.5919,-19.5612,1.45206
1462,49.8263,49.8263,-9.20768,-5.35385,17.6744
1142,43.131,43.131,15.8768,-5.31252,16.785
1270,27.3135,27.3135,-39.9452,-9.64152,5.55359
1526,36.6283,36.6283,27.6753,13.37,13.3172
1550,41.46,41.46,30.9007,-18.9027,11.0191
1294,28.7248,28.7248,-34.5443,-13.0788,8.43322
1166,41.7828,41.7828,22.2656,11.2769,15.0835
1326,36.1914,36.1914,36.4777,-2.65411,10.3427
1454,34.894,34.894,22.9959,-33.578,8.43769
1134,27.0713,27.0713,-28.3375,-41.7949,-2.38349
1310,22.9577,22.9577,-33.7495,9.91926,8.24669
1246,33.088,33.088,-43.8289,-20.5328,0.826164
1214,18.8292,18.8292,5.75079,-19.6484,15.845
1406,40.4489,40.4489,-15.9544,-22.6107,13.7743
1441,37.6309,37.6309,-9.95006,-41.8452,5.73588
1377,39.8339,39.8339,-20.3101,-38.9371,4.44418
1553,33.2608,33.2608,30.3104,-0.916031,13.1521
1297,44.7821,44.7821,-35.6178,2.08562,8.62404
1169,34.1976,34.1976,-10.5473,-32.534,10.9635
1361,47.4283,47.4283,-23.618,-32.004,7.56218
1489,49.5698,49.5698,-2.11643,-42.7586,6.38496
1329,47.4853,47.4853,13.8171,11.4276,16.3738
1201,42.4907,42.4907,3.58293,-38.7194,9.15934
1457,39.3756,39.3756,41.0755,12.8701,6.33443
1393,53.1265,53.1265,-18.4545,10.0248,16.0212
1521,34.8331,34.8331,0.799778,-55.8505,-3.20188
1545,46.7584,46.7584,32.1908,-36.2755,2.91735
1289,27.6503,27.6503,-35.3226,-43.8314,-9.69035
1417,38.977,38.977,-15.4694,21.8875,12.7069
1321,38.6818,38.6818,13.4425,-33.1682,10.9961
1193,40.6497,40.6497,-0.430853,-59.944,-8.04554
1129,35.0552,35.0552,-29.1333,14.9281,9.85294
1513,40.8817,40.8817,-0.788022,19.3015,15.0043
1305,32.5811,32.5811,-33.4916,-33.4983,1.3005
1177,28.5594,28.5594,-10.4203,23.7979,12.5506
1433,29.5038,29.5038,22.9154,17.4143,13.8469
1113,28.4051,28.4051,-37.5112,-23.9909,3.85251
1497,26.2783,26.2783,-4.1771,22.6845,13.4324
1145,36.8652,36.8652,15.9006,19.5494,14.4027
1401,24.7504,24.7504,-15.973,-55.8868,-9.63035
1529,30.6979,30.6979,29.5039,17.883,11.6831
1541,35.746,35.746,5.13659,-45.1955,5.13499
1157,22.8743,22.8743,36.7986,15.9544,8.72411
1413,34.4066,34.4066,-16.2321,-4.20354,16.9804
1349,40.8772,40.8772,15.3296,-50.9616,-0.704124
1221,40.0156,40.0156,6.72934,11.4696,16.9643
1477,40.9672,40.9672,-6.20328,13.229,17.0958
1317,51.1881,51.1881,13.7598,-45.982,3.44337
1125,26.4685,26.4685,-30.7193,-48.2261,-10.7329
1381,38.697,38.697,-21.1132,-0.701347,15.8535
1253,28.8843,28.8843,7.28923,26.594,11.8533
1509,36.785,36.785,-2.75682,-33.7805,11.4128
1557,38.7701,38.7701,22.1337,-49.4143,-1.75794
1237,27.5629,27.5629,-46.8702,-11.725,0.733665
1493,25.9138,25.9138,-3.66519,-19.0599,15.8891
1333,30.6254,30.6254,-27.9888,-21.5671,10.1581
1205,25.2005,25.2005,6.15111,-55.8164,-3.31274
1461,43.7349,43.7349,22.236,-8.87309,15.4506
1269,28.4964,28.4964,33.6788,13.419,10.9051
1525,25.578,25.578,1.69475,-6.26664,17.7753
1165,39.4709,39.4709,20.2347,6.45444,15.8568
1357,41.8378,41.8378,17.0515,-12.3499,16.1739
1485,32.9847,32.9847,25.6944,-28.571,9.87907
1581,21.9086,21.9086,-21.3656,-53.0972,-9.99919
1437,27.2645,27.2645,20.0865,24.5058,11.8526
1117,38.388,38.388,10.0452,5.77464,17.3921
1373,53.2003,53.2003,38.7126,-24.9461,4.55523
1245,24.6479,24.6479,-46.1661,-26.9769,-3.63451
1501,48.0038,48.0038,42.1521,-16.5046,5.04219
1469,30.8579,30.8579,-6.29178,-59.0318,-8.28199
1405,34.8089,34.8089,-15.1646,-35.9244,8.12847
1539,44.6897,44.6897,3.76642,-51.8852,0.278316
1283,34.6736,34.6736,-36.9951,8.5428,6.05054
1155,24.7464,24.7464,37.4292,9.99297,9.35076
1475,33.7075,33.7075,-7.22171,-9.82229,17.2248
1443,31.019,31.019,-11.7849,-26.7022,13.1961
1123,31.9998,31.9998,48.3742,-33.2278,-6.16598
1171,33.1361,33.1361,-10.4093,-18.8613,15.692
1427,49.9662,49.9662,20.8661,-1.37108,15.9379
1107,50.7799,50.7799,33.5279,-7.52108,11.5419
1363,35.8304,35.8304,15.8658,15.7373,15.4639
1235,34.4659,34.4659,8.67126,-49.4066,1.89802
1491,34.7414,34.7414,-3.79082,-23.5454,14.9263
1331,29.8376,29.8376,12.9924,22.6567,13.4769
1459,41.9247,41.9247,22.6027,-16.0439,14.5018
1139,43.3828,43.3828,-27.1787,-37.3909,2.24779
1547,42.9013,42.9013,31.3948,-26.9442,8.04907
1291,29.5758,29.5758,-35.8411,-28.8934,2.69846
1163,35.7056,35.7056,21.0388,-24.872,12.6656
1355,36.0571,36.0571,17.1755,-19.3062,15.0188
1227,33.212,33.212,45.8833,-0.94496,3.0463
1579,27.0755,27.0755,-17.9016,-50.2547,-4.43906
1323,31.3665,31.3665,13.5554,-21.6792,14.9812
1195,23.5244,23.5244,2.01285,-30.0446,13.2539
1451,32.3479,32.3479,40.1455,5.97755,7.92045
1131,28.934,28.934,12.0314,-13.8594,16.6295
1387,47.0337,47.0337,18.8231,-36.6878,8.05931
1563,27.637,27.637,37.8469,-38.5766,-1.95583
1307,38.5146,38.5146,-33.1717,-20.5067,7.66647
1403,44.8221,44.8221,-14.1915,-43.6803,3.24313
1159,49.7113,49.7113,-17.4875,-28.4696,11.2598
1351,38.6072,38.6072,-25.3763,-6.3551,13.7114
1223,30.5922,30.5922,6.04343,22.7283,13.5454
1319,34.077,34.077,47.1237,-27.3043,-2.65868
1191,28.1563,28.1563,27.5283,-40.4321,2.61154
1447,41.8757,41.8757,-11.464,9.10876,17.6056
1127,36.2163,36.2163,-31.8833,-6.11354,10.8022
1255,27.3484,27.3484,-43.5709,-9.47897,3.13016
1511,43.9146,43.9146,-2.1841,-11.2222,17.0912
1175,40.6412,40.6412,-8.31676,1.956,18.2233
1431,24.5945,24.5945,40.3523,-29.7573,1.35403
1367,36.6172,36.6172,-24.118,14.6107,12.7128
1239,31.8656,31.8656,8.94268,-42.0884,6.89275
1495,54.205,54.205,-4.22429,5.45825,18.2404
1335,32.6246,32.6246,14.4129,30.3081,10.0316
1207,50.4695,50.4695,29.6801,7.72426,13.1485
1271,43.2138,43.2138,-39.882,-0.438504,5.76818
1527,22.1285,22.1285,1.74466,2.28982,18.2278
1295,17.6705,17.6705,-37.2059,-8.38693,7.56746
1487,48.8151,48.8151,25.5934,-21.4634,12.355
1135,31.1326,31.1326,-29.9223,-16.1947,10.3753
1567,23.8196,23.8196,44.4829,-37.834,-5.70819
1311,38.6399,38.6399,-32.2221,16.4783,6.67267
1183,39.4972,39.4972,-3.32121,-38.3913,8.9306
1471,54.828,54.828,-4.62196,-54.0377,-2.3545
1151,35.2221,35.2221,17.1879,-54.6838,-4.78322


Area HeatMap results for mesh 1
Signal range: 17.6705-54.828 µm²
