,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,30.47341636347802,52.368483694358524,3.7037037037037015,35.34806169237182,38.96855345911949,59.24205026465305,38.247566063977786,100.0,39.478584729981364,0.5241411900065747
train tissue 1,18.162780901065474,49.23331951927061,5.255023183925814,0.0,33.27886710239652,27.184368472541706,32.98167684619656,48.57142857142857,0.0,0.5625396825396826
train tissue 2,16.319444444444418,48.95833333333325,0.0,0.0,32.18390804597701,10.931140460171084,32.79342138051325,0.0,0.0,0.6158847736625515
train tissue 3,22.169650091806773,50.1788536727394,4.842615012106536,11.487481590574376,35.16025641025641,49.42372835193868,33.8838332771599,43.47826086956522,70.9090909090909,0.48534457406136655
train tissue 4,29.5908815439325,44.62192673818725,5.515832482124621,38.634885411485634,35.895515613652876,40.34358615393288,32.668541989317,44.26229508196721,44.09992139051446,0.5379234593594635
train tissue 5,26.895386285540713,54.499579478553414,26.186579378068735,0.0,37.407407407407405,23.651914256924858,39.08323281061521,31.872509960159363,0.0,0.5692729766803841
train tissue 6,43.22044534626915,51.4506769825919,39.34426229508197,38.8663967611336,45.43650793650794,54.00875697640606,38.10888252148999,63.1578947368421,60.75949367088608,0.698075265728239
train tissue 7,16.802168021680227,50.40650406504068,0.0,0.0,33.33333333333333,11.231884057971023,33.69565217391307,0.0,0.0,0.48437499999999994
train tissue 8,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111105,33.333333333333314,0.0,0.0,0.5962539021852237
train tissue 9,32.02357930405361,53.20924061312443,42.861497299036415,0.0,41.21815166591286,28.87356427590305,38.75707322539077,47.86361960231838,0.0,0.6212565104166667
train tissue 10,28.866281809285102,50.478225891645515,14.132677874314844,21.987941661894954,37.58461718020542,51.34694746205628,34.981472512867924,71.34704711347048,47.71232275983042,0.5610718343643479
train tissue 11,21.786822791092348,50.42124595516441,0.0,14.939222418112633,34.948979591836746,26.637351416976756,34.19939099141863,0.0,45.712663259511636,0.5225867286522521
train tissue 12,30.454763885079558,45.65920476885027,6.451612903225806,39.25347398316259,36.866925064599485,58.37080899288518,33.933452728815155,100.0,41.178974249840394,0.5937414965986395
train tissue 13,31.68457867932933,52.22611305652827,6.458557588805168,36.36906539265454,39.720853858784885,44.85758546245077,37.55395683453238,50.847457627118644,46.171341925701284,0.576298057867618
train tissue 14,29.023378117424713,44.96487119437941,10.526315789473681,31.578947368421044,34.49074074074074,55.27905170037341,33.92226148409896,100.0,31.914893617021267,0.5212647928994083
train tissue 15,24.831162158103897,51.604621309370934,0.0,22.888865164940757,37.13450292397661,32.368727959948146,35.105027141845596,0.0,62.00115673799884,0.5651999999999999
train tissue 16,32.63579405621543,51.25240847784198,15.38461538461539,31.27035830618893,38.69047619047619,57.47470399748577,37.89173789173787,100.0,34.53237410071942,0.619146722164412
train tissue 17,28.09857758486051,52.39727376590635,6.606044396897561,25.292414591777636,38.50491613649509,47.82855455590669,36.01018032165488,43.95017793594306,63.52530541012216,0.5839041095890412
train tissue 18,16.01265822784808,48.037974683544235,0.0,0.0,31.292517006802722,10.759089942589819,32.27726982776946,0.0,0.0,0.6152692043895748
train mean,26.090444014640866,50.10362406318057,9.856280910072645,18.311427070669396,36.602650684306056,36.89078557222245,35.23305070298146,44.49214165783226,30.947164355853594,0.5712394884823919
train std,7.051371501135205,2.637242652510505,12.553974178464196,15.765895392324142,3.360179718497846,17.344774340365316,2.2518003097460353,36.63505421591904,25.454429386809906,0.05102606925947556
test tissue 0,18.234211271594447,49.70263381478334,5.000000000000003,0.0,33.641586100602495,44.4176021979063,33.25280659371891,100.0,0.0,0.5798501081434535
test tissue 1,24.343255432527396,49.24787767462638,4.878048780487807,18.903839842467995,34.76403823178016,56.46544658164574,34.0589164320538,100.0,35.33742331288344,0.5294785570792209
test tissue 2,19.312059582820527,45.02369668246446,0.0,12.912482065997125,29.51388888888889,17.398093610441403,31.456953642384118,0.0,20.737327188940093,0.4676246537396122
test tissue 3,21.33335280914423,32.81975125301652,0.0,31.180307174416168,25.79979360165119,18.271705137271173,26.88973384030418,0.0,27.925381571509334,0.5104123281965848
test tissue 4,18.268256566128933,50.549450549450626,4.255319148936173,0.0,34.05797101449276,44.607843137254925,33.82352941176478,100.0,0.0,0.5241939540264575
test tissue 5,16.666666666666675,50.00000000000002,0.0,0.0,33.333333333333336,11.11111111111112,33.33333333333336,0.0,0.0,0.5051775147928994
test tissue 6,18.96546097383366,50.848416289592755,6.047966631908234,0.0,34.40860215053763,27.475034761724178,34.09177095183921,48.33333333333333,0.0,0.5347442281575373
test tissue 7,21.241247867095748,50.89913265374171,0.0,12.824610947545526,33.27166204131976,20.43074892030145,35.284545829969026,0.0,26.007700930935318,0.5468027480512617
test mean,19.79556389622645,47.38636986470948,2.522666820166527,9.477655003803351,32.34885942032578,30.022198182207035,32.77394875442092,43.541666666666664,13.750979125533522,0.5247855115233784
test std,2.2533206065902327,5.785329529505546,2.563450269174442,10.852200239883851,2.902927575985303,15.300201547394842,2.44164882115077,46.32641959808439,14.240269720389644,0.03061218049327186
