,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,16.66666666666668,50.000000000000036,0.0,0.0,33.333333333333336,11.11111111111112,33.33333333333336,0.0,0.0,0.542344674556213
train tissue 1,18.14081533047523,48.80165840293856,0.0,5.620787588487135,32.66559829059828,20.255164963475224,32.84970541674146,0.0,27.91578947368421,0.5513378684807256
train tissue 2,20.717695582933658,46.9839716138505,0.0,15.169115134950474,32.16216216216216,21.21764287009201,32.25264572484463,0.0,31.400282885431402,0.4747873799725651
train tissue 3,28.845252099426904,51.17458291225647,0.0,35.36117338602425,38.453014184397155,27.939465417739502,36.207631902456185,0.0,47.61076435076232,0.6688559945103421
train tissue 4,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.5976991559717887
train tissue 5,41.281371305584386,56.49717514124295,0.0,67.34693877551021,50.303030303030305,39.24259753462956,40.98360655737706,0.0,76.74418604651163,0.5665294924554183
train tissue 6,34.80026789379307,57.55395683453236,0.0,46.84684684684686,43.99999999999999,29.188923681463745,44.94382022471908,0.0,42.62295081967215,0.6779661016949152
train tissue 7,16.666666666666654,49.99999999999996,0.0,0.0,33.33333333333333,11.1111111111111,33.3333333333333,0.0,0.0,0.53359375
train tissue 8,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333332,11.111111111111107,33.33333333333332,0.0,0.0,0.7023933402705514
train tissue 9,18.49257416850919,49.76738760362765,0.0,5.710334901899918,33.43603286384977,22.171493999429106,33.448055002617735,0.0,33.06642699566958,0.5850830078125
train tissue 10,18.949527665317138,50.95384615384615,0.0,5.894736842105269,33.96825396825397,19.93713064252483,34.35684647302904,0.0,25.454545454545457,0.5677313470521399
train tissue 11,16.66666666666668,50.000000000000036,0.0,0.0,33.33333333333333,11.111111111111121,33.333333333333364,0.0,0.0,0.5794482698127275
train tissue 12,16.666666666666654,49.99999999999996,0.0,0.0,33.33333333333333,11.1111111111111,33.3333333333333,0.0,0.0,0.5231746031746032
train tissue 13,16.666666666666657,49.99999999999997,0.0,0.0,33.33333333333332,11.111111111111102,33.33333333333331,0.0,0.0,0.5238472717664157
train tissue 14,20.852785558667907,50.79365079365079,0.0,11.764705882352938,35.41666666666668,44.680851063829785,34.04255319148936,0.0,100.0,0.5848742603550297
train tissue 15,16.666666666666675,50.00000000000002,0.0,0.0,33.33333333333334,11.11111111111112,33.33333333333336,0.0,0.0,0.5912375
train tissue 16,19.703703703703713,51.11111111111114,0.0,8.000000000000002,34.782608695652186,28.109452736318417,34.32835820895525,0.0,50.0,0.48426118626430803
train tissue 17,18.243386243386237,50.28571428571426,0.0,4.444444444444441,34.090909090909086,44.52926208651399,33.587786259541964,0.0,100.0,0.5979780446612872
train tissue 18,16.666666666666654,49.999999999999964,0.0,0.0,33.33333333333333,11.1111111111111,33.3333333333333,0.0,0.0,0.6364883401920438
train mean,20.527756818515645,50.73279236067214,0.0,10.850478094874815,35.225172432922086,20.909051841895586,34.57900047167219,0.0,28.148155054014566,0.5784016625791354
train std,6.712672097525449,2.3384086853694868,0.0,18.201991978093083,4.408145916068706,11.461648646567818,3.0446671949333224,0.0,33.18664001198071,0.059723373656476064
test tissue 0,16.66666666666666,49.999999999999986,0.0,0.0,33.333333333333336,11.111111111111107,33.33333333333332,0.0,0.0,0.45586238116794925
test tissue 1,16.66666666666667,50.000000000000014,0.0,0.0,33.33333333333333,11.111111111111114,33.33333333333334,0.0,0.0,0.5772993274521792
test tissue 2,16.666666666666657,49.99999999999997,0.0,0.0,33.33333333333333,11.111111111111102,33.33333333333331,0.0,0.0,0.5266620498614958
test tissue 3,25.2094841210946,51.67896401144403,0.0,23.94948835183976,37.128205128205124,29.79447787427688,35.35592871123929,0.0,54.02750491159135,0.6351520199916701
test tissue 4,16.666666666666654,49.999999999999964,0.0,0.0,33.33333333333333,11.1111111111111,33.3333333333333,0.0,0.0,0.5703183944469594
test tissue 5,19.512596485634543,50.93042749371344,0.0,7.6073619631901845,34.693877551020414,30.007132638711614,34.165542060279,0.0,55.85585585585585,0.5657396449704142
test tissue 6,17.483310446432544,48.051483732570595,0.0,4.398447606727034,32.166199813258636,20.358240369306543,32.261161785885726,0.0,28.813559322033903,0.544533725667723
test tissue 7,16.66666666666667,50.000000000000014,0.0,0.0,33.33333333333333,11.111111111111116,33.33333333333335,0.0,0.0,0.5115768265292641
test mean,18.192340548311876,50.082609404716,0.0,4.4944122402196225,33.83186864489385,16.964425804731324,33.55616240300883,0.0,17.337115011185137,0.5483930462609569
test std,2.8090146695977873,0.9635050990549338,0.0,7.81983342711608,1.397588704988667,8.043218257295091,0.8318498137244845,0.0,23.623253019742148,0.04943279095501585
