,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,20.81186027617069,47.49789839326212,0.0,14.937682435249958,32.66178266178266,22.35972090176398,32.46460397649656,0.0,34.614558728795366,0.4695718277449047
train tissue 1,16.306954436450827,48.920863309352484,0.0,0.0,32.38095238095239,10.897435897435884,32.69230769230765,0.0,0.0,0.5229478458049887
train tissue 2,16.434108527131812,49.302325581395436,0.0,0.0,32.71604938271606,10.97308488612839,32.91925465838517,0.0,0.0,0.6442249657064472
train tissue 3,19.3991193991194,50.505050505050505,0.0,7.69230769230769,34.66666666666667,44.59459459459459,33.78378378378378,0.0,100.0,0.5212234094696598
train tissue 4,22.169410965880147,52.55474452554741,0.0,13.953488372093029,36.11111111111111,26.166902404526155,35.64356435643562,0.0,42.857142857142854,0.6690946930280958
train tissue 5,16.66666666666667,50.000000000000014,0.0,0.0,33.333333333333336,11.111111111111114,33.33333333333334,0.0,0.0,0.5692729766803841
train tissue 6,16.666666666666668,50.0,0.0,0.0,33.33333333333332,11.111111111111112,33.333333333333336,0.0,0.0,0.5989658144211434
train tissue 7,30.14113739524033,51.52526494525439,0.0,38.8981472404666,39.002932551319645,26.556136454248236,37.85597522154347,0.0,41.81243414120125,0.62234375
train tissue 8,16.66666666666667,50.000000000000014,0.0,0.0,33.333333333333336,11.111111111111114,33.33333333333334,0.0,0.0,0.5645161290322581
train tissue 9,29.11493442445037,52.85125614781337,34.493547125537745,0.0,40.16203703703704,39.20507378666999,36.0995097149083,81.51571164510166,0.0,0.6197781032986112
train tissue 10,22.74892750563807,49.79758847342538,0.0,18.449194043488824,34.28937259923176,22.639821800209432,34.40110059465194,0.0,33.51836480597636,0.5798352480747381
train tissue 11,30.103541669249967,50.90293453724597,0.0,39.407690470503944,38.86178861788617,26.67619184702819,37.32671218704729,0.0,42.701863354037265,0.5509626770755669
train tissue 12,22.042475702458347,51.66959578207385,0.0,14.457831325301198,36.05442176870749,32.66400598653032,34.83412322274885,0.0,63.15789473684211,0.5850340136054422
train tissue 13,18.957260323484224,50.42016806722687,0.0,6.4516129032258105,34.444444444444436,44.5692883895131,33.7078651685393,0.0,100.0,0.5341524639978862
train tissue 14,22.58819567230783,50.46728971962619,0.0,17.29729729729729,34.9537037037037,24.517081487950435,34.526854219948866,0.0,39.02439024390244,0.4985207100591716
train tissue 15,27.6636170904798,51.25417723557592,0.0,31.736674035863466,37.35042735042735,25.624522106020525,36.5237849314282,0.0,40.349781386633374,0.5979000000000001
train tissue 16,21.115819209039554,50.84745762711865,0.0,12.500000000000004,35.555555555555564,44.696969696969695,34.09090909090909,0.0,100.0,0.6447710718002081
train tissue 17,16.849816849816854,50.54945054945056,0.0,0.0,33.33333333333333,11.27450980392157,33.82352941176471,0.0,0.0,0.5214862075436292
train tissue 18,23.659147869674204,51.92982456140356,0.0,19.047619047619055,35.897435897435884,24.26194310252283,35.748792270531446,0.0,37.03703703703704,0.5645147462277093
train mean,21.584543542978555,50.57873105056961,1.8154498487125128,12.35944972965352,35.181158687490075,24.790032446282453,34.549614236917385,4.290300612900087,35.5301824890299,0.5725850870300445
train std,4.636916812953289,1.2384625729870968,7.702301393572258,12.684788828136861,2.2422494680679423,11.692532563617586,1.5322444704163354,18.20220394026272,34.22548920676953,0.05221446992691658
test tissue 0,29.203768491757263,44.82011895824916,0.0,42.79118651702264,36.61498708010336,24.767974197010215,34.68206801018815,0.0,39.621854580842495,0.5628489512599969
test tissue 1,23.56038839262587,49.16146004603752,0.0,21.519705131840098,34.54545454545455,24.025846689165036,34.013347489761905,0.0,38.064192577733195,0.593152240370338
test tissue 2,24.80251832349947,50.8621128121662,0.0,23.545442158332207,36.19753086419753,26.53990199676005,35.060654933034144,0.0,44.55905105724601,0.5118594182825484
test tissue 3,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.4920866305705956
test tissue 4,25.903057851065494,44.78183210002554,0.0,32.92734145317093,33.584656084656075,22.656635373532094,33.00112824370067,0.0,34.968777876895615,0.5464262361048237
test tissue 5,16.66666666666665,49.99999999999995,0.0,0.0,33.33333333333333,11.111111111111095,33.333333333333286,0.0,0.0,0.6030473372781066
test tissue 6,16.666666666666668,50.0,0.0,0.0,33.333333333333336,11.111111111111109,33.33333333333333,0.0,0.0,0.5973856948845632
test tissue 7,25.06549858333845,47.77497602727559,0.0,27.421519722739745,34.60375075620085,24.29843567634931,33.580049676106746,0.0,39.31525735294119,0.5118575769586471
test mean,22.316903955285817,48.425062492969246,0.0,18.525649372888203,34.44329741632655,19.452765908268752,33.792156044098945,0.0,24.566141680707315,0.5523330107137024
test std,4.627961915408441,2.253168271154156,0.0,15.568892383965943,1.2380972332449613,6.537267340359722,0.6848564928455636,0.0,19.18601540986763,0.04080344733258695
