,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,18.144682115270317,50.267379679144284,0.0,4.1666666666666705,34.04255319148937,44.5238095238095,33.571428571428484,0.0,100.0,0.5717661078238001
train tissue 1,18.5344313163862,50.340136054421755,0.0,5.26315789473684,34.23423423423423,44.54545454545454,33.636363636363626,0.0,100.0,0.5459410430839002
train tissue 2,16.66666666666667,50.000000000000014,0.0,0.0,33.33333333333333,11.111111111111116,33.33333333333335,0.0,0.0,0.5598628257887517
train tissue 3,16.66666666666666,49.999999999999986,0.0,0.0,33.333333333333336,11.111111111111109,33.33333333333333,0.0,0.0,0.5913145770022546
train tissue 4,16.666666666666682,50.00000000000004,0.0,0.0,33.33333333333334,11.111111111111123,33.33333333333337,0.0,0.0,0.5241646433113654
train tissue 5,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.6817558299039781
train tissue 6,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.6432059752944556
train tissue 7,29.746571258199168,51.16279069767443,0.0,38.076923076923066,39.08045977011494,28.543130906314982,36.37566137566138,0.0,49.25373134328356,0.588984375
train tissue 8,26.517727051966975,45.070422535211264,0.0,34.482758620689665,34.99999999999999,28.976034858387802,31.372549019607842,0.0,55.55555555555556,0.6004162330905307
train tissue 9,18.387769230651294,49.34773310521816,0.0,5.815574586735721,33.44573234984193,28.653219417943447,33.06110752919266,0.0,52.89855072463768,0.5858561197916666
train tissue 10,16.666666666666693,50.00000000000008,0.0,0.0,33.33333333333333,11.111111111111136,33.33333333333341,0.0,0.0,0.5415982830450701
train tissue 11,16.66666666666665,49.99999999999995,0.0,0.0,33.33333333333333,11.111111111111095,33.333333333333286,0.0,0.0,0.5785711153019604
train tissue 12,18.97165950654598,50.88145896656532,0.0,6.033519553072626,34.40860215053764,26.89106934506655,34.121483897268625,0.0,46.55172413793103,0.6029478458049886
train tissue 13,19.991500470509667,51.36690647482014,0.0,8.607594936708864,34.92063492063491,26.43212581308062,34.5595353339787,0.0,44.736842105263165,0.5313119302417757
train tissue 14,16.66666666666668,50.000000000000036,0.0,0.0,33.33333333333334,11.111111111111121,33.333333333333364,0.0,0.0,0.6205621301775148
train tissue 15,16.503800217155227,49.511400651465685,0.0,0.0,32.900432900432904,11.014492753623157,33.04347826086947,0.0,0.0,0.5765625
train tissue 16,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.6964285714285714
train tissue 17,21.39194139194139,45.714285714285715,0.0,18.46153846153846,31.944444444444446,22.263393546394934,31.496062992125985,0.0,35.29411764705881,0.6002861602497399
train tissue 18,16.666666666666654,49.999999999999964,0.0,0.0,33.33333333333333,11.1111111111111,33.3333333333333,0.0,0.0,0.596453368361794
train tissue 19,20.575698942262107,49.40914630915165,0.0,12.317950517634673,34.004884004884,26.038656492256255,33.40259368059043,0.0,44.71337579617834,0.5676868998628257
train tissue 20,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.6145124716553287
train mean,18.671386420677223,49.670079056569456,0.0,6.344080205462218,33.840411649203865,19.528743305931144,33.39556814113115,0.0,25.19066177666229,0.591437571724775
train std,3.4251758943302804,1.4732574190405192,0.0,10.85764047945266,1.3447944938378678,10.928311573001867,0.9469462187017695,0.0,32.65844672680571,0.042886543639983066
test tissue 0,22.3663129825907,49.935688885526254,0.0,17.163250062245837,35.24822695035461,31.426311285980514,33.7757156016513,0.0,60.50321825629024,0.5106885971530607
test tissue 1,22.283731615430842,51.60192798412244,0.0,15.249266862170085,36.190476190476176,34.5997297001791,34.77264042797093,0.0,69.02654867256636,0.5806183946196174
test tissue 2,16.666666666666657,49.99999999999997,0.0,0.0,33.33333333333333,11.111111111111102,33.33333333333331,0.0,0.0,0.4751558171745152
test tissue 3,15.962441314553994,47.88732394366198,0.0,0.0,31.48148148148148,10.691823899371073,32.07547169811322,0.0,0.0,0.47147022074135775
test tissue 4,16.666666666666636,49.99999999999991,0.0,0.0,33.33333333333333,11.111111111111084,33.33333333333325,0.0,0.0,0.5307077108797345
test tissue 5,18.092555768429694,50.020289463005575,0.0,4.257377842283507,33.350951374207185,19.584975891829203,33.61207053263046,0.0,25.142857142857146,0.5026627218934911
test tissue 6,16.786570743405274,50.35971223021583,0.0,0.0,33.33333333333333,11.217948717948717,33.65384615384615,0.0,0.0,0.4625961973743775
test tissue 7,16.666666666666647,49.999999999999936,0.0,0.0,33.33333333333333,11.111111111111091,33.33333333333327,0.0,0.0,0.5124851367419738
test mean,18.186451553051306,49.97561781331649,0.0,4.583736845837429,33.70055866623159,17.606765353580236,33.48621805177649,0.0,19.334078008964216,0.505798099572266
test std,2.4521135787035706,0.9459623358939522,0.0,6.866198100565968,1.3313955547762963,9.346576709069241,0.6930869240824372,0.0,27.538642229299544,0.03584826774307964
