,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111107,33.33333333333332,0.0,0.0,0.5989275147928994
train tissue 1,28.255370067693082,51.3647513177809,23.382573663006553,10.018785222291793,38.23037323037323,55.983217449342526,35.19776839997137,64.37581557198783,68.37606837606836,0.5737414965986394
train tissue 2,28.46440610296212,50.511958311515414,25.616606923118056,9.26465307425289,37.42765613430648,44.57346178921693,34.996634350604495,60.075282308657464,38.64846870838881,0.6043895747599451
train tissue 3,39.414389472521954,57.007842348682914,36.05546995377503,25.179856115107906,45.23131189797857,57.973991018212665,41.2378631950253,48.85177453027139,83.8323353293413,0.6366042544848545
train tissue 4,16.797900262467188,50.39370078740156,0.0,0.0,33.33333333333333,11.228070175438594,33.68421052631578,0.0,0.0,0.5575789108567465
train tissue 5,33.77935196117014,53.7190082644628,14.285714285714288,33.333333333333336,42.56410256410256,78.90772128060263,36.7231638418079,100.0,100.0,0.598079561042524
train tissue 6,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111112,33.333333333333336,0.0,0.0,0.6210858948577994
train tissue 7,16.66666666666668,50.000000000000036,0.0,0.0,33.33333333333333,11.11111111111112,33.33333333333336,0.0,0.0,0.56203125
train tissue 8,16.66666666666666,49.999999999999986,0.0,0.0,33.333333333333336,11.111111111111107,33.33333333333332,0.0,0.0,0.5978147762747139
train tissue 9,17.67965367965365,50.181818181818095,0.0,2.857142857142861,33.81642512077295,44.49838187702263,33.495145631067885,0.0,100.0,0.6124945746527777
train tissue 10,21.913648466576053,50.361190483834726,2.9373586025293963,12.442396313364045,34.75480612577387,40.544098841169266,34.15494491137918,16.424720033181252,71.05263157894736,0.6224119429364978
train tissue 11,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333332,11.111111111111109,33.33333333333333,0.0,0.0,0.5856541379764045
train tissue 12,16.66666666666665,49.99999999999995,0.0,0.0,33.33333333333333,11.111111111111095,33.333333333333286,0.0,0.0,0.6359183673469387
train tissue 13,18.1236474662704,49.001814882032676,0.0,5.369127516778521,33.0952380952381,25.76371992430387,32.84671532846716,0.0,44.44444444444445,0.5639450389747656
train tissue 14,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111107,33.33333333333332,0.0,0.0,0.4718934911242604
train tissue 15,16.666666666666693,50.00000000000008,0.0,0.0,33.33333333333333,11.111111111111136,33.33333333333341,0.0,0.0,0.5992500000000001
train tissue 16,26.01166948993037,51.948051948051976,0.0,26.086956521739125,38.33333333333335,45.02923976608188,35.08771929824564,0.0,100.0,0.6387877211238293
train tissue 17,22.252703268553418,51.05298160053206,4.166666666666669,11.53846153846153,36.08336951801998,78.09197797291263,34.27593391873792,100.0,100.0,0.5500797522987428
train tissue 18,16.166281755196334,48.498845265589,0.0,0.0,31.70731707317073,10.848831664282331,32.546494992846995,0.0,0.0,0.5787465706447188
train mean,21.168018701385687,50.73905070482644,5.602336320779474,7.162669078551158,35.32862805753,30.64903161302499,34.25859268742822,20.511978549689363,37.17652360195738,0.5899702542498451
train std,6.681815874539479,1.8232393644578337,10.604581337426255,10.161958984409319,3.474629352357735,23.514314003941756,1.9138808777689855,34.34765636800223,42.277810633762385,0.03848930224294409
test tissue 0,16.66666666666667,50.000000000000014,0.0,0.0,33.33333333333333,11.111111111111114,33.33333333333334,0.0,0.0,0.4736934761832906
test tissue 1,16.66666666666667,50.000000000000014,0.0,0.0,33.333333333333336,11.111111111111116,33.33333333333335,0.0,0.0,0.4863743558389378
test tissue 2,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111112,33.333333333333336,0.0,0.0,0.551073407202216
test tissue 3,19.13115771900664,48.374905517762635,0.0,9.018567639257295,33.0392156862745,26.16645129361304,32.553407934893166,0.0,45.94594594594595,0.5943356934610579
test tissue 4,16.666666666666647,49.999999999999936,0.0,0.0,33.33333333333333,11.111111111111091,33.33333333333327,0.0,0.0,0.5249484432372618
test tissue 5,18.3975047297643,50.3144654088051,0.0,4.878048780487805,34.16666666666667,44.53781512605044,33.61344537815132,0.0,100.0,0.5772781065088758
test tissue 6,22.23063655165083,51.57024793388424,7.999999999999995,7.121661721068253,36.00427350427349,60.914625092798794,34.74387527839639,100.0,48.0,0.5827863286555002
test tissue 7,17.800206248479657,49.88027212669497,0.0,3.5203466187439982,33.43779677113009,22.984949800350005,33.40039887892172,0.0,35.5544505221283,0.5286530585282071
test mean,18.028271489446013,50.01748637339337,0.9999999999999993,3.067328094944669,33.74766074520976,24.881035719657085,33.45555760046199,12.5,28.68754955850928,0.5398928587019184
test std,1.8193559253534977,0.8075725757642112,2.645751311064589,3.409047062923403,0.9050169893071272,17.494639427747305,0.5658359500741369,33.071891388307385,33.71821633669041,0.04171748808307584
