,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,16.666666666666675,50.00000000000002,0.0,0.0,33.33333333333333,11.11111111111112,33.33333333333336,0.0,0.0,0.5410708415516108
train tissue 1,20.275206346285156,47.01459249346843,0.0,13.811026545387033,32.107843137254896,21.303421953003895,32.142545961488196,0.0,31.767719897523484,0.5751020408163265
train tissue 2,27.525583594783754,50.02868321484043,0.0,32.548067569510835,37.671672442561935,31.241299588016364,34.55974352694964,0.0,59.16415523709945,0.6326748971193416
train tissue 3,31.2089636192932,52.27730861105929,0.0,41.34958224682032,39.91922957440198,26.84576039540708,39.2173843530164,0.0,41.31989683320484,0.5860209783354573
train tissue 4,16.666666666666686,50.00000000000006,0.0,0.0,33.33333333333336,11.111111111111128,33.333333333333385,0.0,0.0,0.6693837437854088
train tissue 5,28.575534232605573,44.68085106382979,22.22222222222222,18.82352941176471,33.92857142857142,53.13479623824452,31.818181818181817,100.0,27.58620689655173,0.6186556927297668
train tissue 6,30.17815176170343,48.211744616260304,0.0,42.32271066884998,38.06818181818182,25.572204431756884,37.121986851716564,0.0,39.594626443554084,0.5925021545532893
train tissue 7,16.666666666666682,50.00000000000004,0.0,0.0,33.33333333333333,11.111111111111123,33.33333333333337,0.0,0.0,0.531640625
train tissue 8,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111112,33.333333333333336,0.0,0.0,0.6061394380853279
train tissue 9,32.10796283093703,54.30383569918455,16.650939007695488,25.369113785931052,40.454414369876,48.565328483646645,38.10746789677099,59.594710303491574,47.99380725067736,0.6129150390625
train tissue 10,18.017498953484182,50.48616305160804,0.0,3.566333808844507,33.95061728395062,27.281268839547966,33.76688344172082,0.0,48.07692307692307,0.5992298952152506
train tissue 11,16.6666666666667,50.0000000000001,0.0,0.0,33.333333333333336,11.111111111111141,33.33333333333342,0.0,0.0,0.5449103109512741
train tissue 12,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333334,11.111111111111105,33.333333333333314,0.0,0.0,0.5807256235827665
train tissue 13,16.666666666666668,50.0,0.0,0.0,33.333333333333336,11.111111111111109,33.33333333333333,0.0,0.0,0.5413528867750033
train tissue 14,16.66666666666667,50.000000000000014,0.0,0.0,33.33333333333333,11.111111111111114,33.33333333333334,0.0,0.0,0.595784023668639
train tissue 15,16.66666666666665,49.99999999999995,0.0,0.0,33.33333333333333,11.111111111111098,33.33333333333329,0.0,0.0,0.568375
train tissue 16,16.66666666666667,50.000000000000014,0.0,0.0,33.33333333333334,11.111111111111114,33.33333333333334,0.0,0.0,0.5677679500520292
train tissue 17,16.666666666666657,49.99999999999997,0.0,0.0,33.33333333333333,11.111111111111102,33.33333333333331,0.0,0.0,0.5969694126477763
train tissue 18,16.666666666666682,50.00000000000004,0.0,0.0,33.33333333333335,11.111111111111127,33.33333333333338,0.0,0.0,0.5433813443072703
train mean,20.415205333636447,49.84227256580269,2.0459558542061953,9.357387580900445,34.53160684498941,19.330390171734564,34.03864178157077,8.39972159492061,15.552807138712318,0.5844527314862652
train std,5.804156708266605,1.8335684685931484,6.03301512530915,14.6863766684122,2.4091890549646293,12.799091643151824,1.8879434497099958,25.351194679194283,21.231235801887532,0.03477519011768297
test tissue 0,16.666666666666668,50.0,0.0,0.0,33.33333333333334,11.111111111111112,33.333333333333336,0.0,0.0,0.5464262361048238
test tissue 1,16.666666666666686,50.00000000000006,0.0,0.0,33.33333333333333,11.111111111111128,33.333333333333385,0.0,0.0,0.5065944623984627
test tissue 2,16.666666666666668,50.0,0.0,0.0,33.333333333333336,11.111111111111112,33.333333333333336,0.0,0.0,0.605003462603878
test tissue 3,16.66666666666667,50.000000000000014,0.0,0.0,33.333333333333336,11.111111111111116,33.33333333333335,0.0,0.0,0.5955851728446481
test tissue 4,16.666666666666654,49.999999999999964,0.0,0.0,33.33333333333333,11.1111111111111,33.3333333333333,0.0,0.0,0.5099592575826165
test tissue 5,22.672118175323984,47.652160092185106,0.0,20.364194433786846,33.98364920104051,27.331833256870976,32.51894735414942,0.0,49.47655241646351,0.48846153846153845
test tissue 6,20.624554248733958,49.39719057626371,0.0,12.476472169938162,32.196969696969695,18.09737208693957,34.41208198489754,0.0,19.88003427592117,0.5276143051154369
test tissue 7,16.66666666666664,49.99999999999992,0.0,0.0,33.33333333333333,11.111111111111088,33.333333333333265,0.0,0.0,0.5276291451975162
test mean,17.91208405300724,49.631168833556096,0.0,4.1050833254656265,33.272577362251276,14.011984001309651,33.366378667380864,0.0,8.669573336548085,0.538409197538615
test std,2.2170308468062023,0.7735825747254269,0.0,7.3785931913897835,0.4588985097034437,5.529457038801566,0.47673200326866494,0.0,16.74012017253975,0.039238446600358266
