,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.5287639710716634
train tissue 1,16.66666666666666,49.999999999999986,0.0,0.0,33.333333333333336,11.111111111111109,33.33333333333333,0.0,0.0,0.6151020408163266
train tissue 2,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111112,33.333333333333336,0.0,0.0,0.6052949245541838
train tissue 3,16.666666666666686,50.00000000000006,0.0,0.0,33.33333333333334,11.111111111111128,33.333333333333385,0.0,0.0,0.5365650426428782
train tissue 4,16.666666666666657,49.99999999999997,0.0,0.0,33.33333333333333,11.111111111111102,33.33333333333331,0.0,0.0,0.5461903110186149
train tissue 5,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.6159122085048011
train tissue 6,19.8977729098211,50.602409638554214,0.0,9.09090909090909,34.92063492063491,44.623655913978496,33.87096774193548,0.0,100.0,0.5558747486354496
train tissue 7,16.666666666666686,50.00000000000006,0.0,0.0,33.333333333333336,11.111111111111128,33.333333333333385,0.0,0.0,0.6256249999999999
train tissue 8,16.666666666666668,50.0,0.0,0.0,33.33333333333334,11.111111111111112,33.333333333333336,0.0,0.0,0.5156087408949012
train tissue 9,16.666666666666703,50.000000000000114,0.0,0.0,33.33333333333333,11.111111111111143,33.33333333333343,0.0,0.0,0.6147732204861112
train tissue 10,16.66666666666667,50.000000000000014,0.0,0.0,33.33333333333333,11.111111111111114,33.33333333333334,0.0,0.0,0.5984408534275976
train tissue 11,16.666666666666647,49.999999999999936,0.0,0.0,33.33333333333333,11.111111111111093,33.33333333333328,0.0,0.0,0.6065962019209683
train tissue 12,16.66666666666667,50.000000000000014,0.0,0.0,33.333333333333336,11.111111111111114,33.33333333333334,0.0,0.0,0.5473922902494331
train tissue 13,16.66666666666668,50.000000000000036,0.0,0.0,33.33333333333334,11.11111111111112,33.33333333333336,0.0,0.0,0.5182322631787555
train tissue 14,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111112,33.333333333333336,0.0,0.0,0.6738165680473372
train tissue 15,16.666666666666654,49.99999999999996,0.0,0.0,33.33333333333333,11.1111111111111,33.3333333333333,0.0,0.0,0.55135
train tissue 16,16.66666666666666,49.999999999999986,0.0,0.0,33.333333333333336,11.111111111111105,33.333333333333314,0.0,0.0,0.5941727367325702
train tissue 17,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111107,33.33333333333332,0.0,0.0,0.5640833176956277
train tissue 18,16.666666666666647,49.999999999999936,0.0,0.0,33.33333333333333,11.111111111111093,33.33333333333328,0.0,0.0,0.5809756515775034
train mean,16.836724889990588,50.031705770450216,0.0,0.47846889952153104,33.41687552213868,12.874929258630447,33.3616298811545,0.0,5.2631578947368425,0.5786721100765643
train std,0.7214959374532702,0.1345161917285746,0.0,2.029971620631237,0.35443948931656316,7.4832466373449,0.12005208509109344,0.0,22.329687826943612,0.04155246560151754
test tissue 0,16.666666666666686,50.00000000000006,0.0,0.0,33.33333333333333,11.111111111111128,33.333333333333385,0.0,0.0,0.4729892862532066
test tissue 1,16.666666666666668,50.0,0.0,0.0,33.333333333333336,11.111111111111109,33.33333333333333,0.0,0.0,0.5250240195650275
test tissue 2,16.66666666666667,50.000000000000014,0.0,0.0,33.333333333333336,11.111111111111116,33.33333333333335,0.0,0.0,0.5419840720221607
test tissue 3,16.66666666666666,49.999999999999986,0.0,0.0,33.333333333333336,11.111111111111109,33.33333333333333,0.0,0.0,0.5010412328196585
test tissue 4,16.666666666666675,50.00000000000002,0.0,0.0,33.333333333333336,11.11111111111112,33.33333333333336,0.0,0.0,0.6069111211709672
test tissue 5,16.66666666666665,49.99999999999995,0.0,0.0,33.33333333333333,11.111111111111098,33.33333333333329,0.0,0.0,0.5210059171597634
test tissue 6,16.81681681681682,50.45045045045047,0.0,0.0,33.33333333333333,11.24497991967872,33.73493975903616,0.0,0.0,0.5550022634676325
test tissue 7,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333332,11.111111111111107,33.33333333333332,0.0,0.0,0.5006275597833267
test mean,16.685435435435437,50.05630630630632,0.0,0.0,33.33333333333333,11.127844712182064,33.38353413654619,0.0,0.0,0.528073184030218
test std,0.049657494577039434,0.1489724837311195,0.0,0.0,5.617333549722722e-15,0.04427294697230018,0.13281884091690044,0.0,0.0,0.03826156131238888
