,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,16.666666666666647,49.999999999999936,0.0,0.0,33.33333333333333,11.111111111111093,33.33333333333328,0.0,0.0,0.4889669625246548
train tissue 1,18.694885361552018,50.370370370370345,0.0,5.714285714285709,34.31372549019608,44.554455445544555,33.66336633663364,0.0,100.0,0.5601360544217687
train tissue 2,16.666666666666668,50.0,0.0,0.0,33.33333333333332,11.111111111111109,33.33333333333333,0.0,0.0,0.6213168724279836
train tissue 3,16.666666666666654,49.999999999999964,0.0,0.0,33.333333333333336,11.1111111111111,33.3333333333333,0.0,0.0,0.6490049995098519
train tissue 4,16.344086021505383,49.03225806451615,0.0,0.0,32.47863247863248,10.91954022988506,32.75862068965518,0.0,0.0,0.5718002081165453
train tissue 5,34.72222222222222,41.66666666666667,0.0,62.5,41.66666666666667,31.25,31.25,0.0,62.5,0.5740740740740741
train tissue 6,16.666666666666654,49.99999999999996,0.0,0.0,33.33333333333333,11.1111111111111,33.3333333333333,0.0,0.0,0.5034472852628555
train tissue 7,16.66666666666667,50.000000000000014,0.0,0.0,33.33333333333333,11.111111111111114,33.33333333333334,0.0,0.0,0.531953125
train tissue 8,16.66666666666666,49.999999999999986,0.0,0.0,33.333333333333336,11.111111111111109,33.33333333333333,0.0,0.0,0.5634755463059313
train tissue 9,17.862258464584293,49.78608014462194,0.0,3.8006952491309365,33.580424039534506,31.64458717889546,33.27962619834051,0.0,61.654135338345874,0.614718967013889
train tissue 10,16.666666666666707,50.00000000000012,0.0,0.0,33.33333333333333,11.111111111111148,33.33333333333344,0.0,0.0,0.5411879813154905
train tissue 11,16.666666666666686,50.00000000000006,0.0,0.0,33.33333333333333,11.111111111111128,33.333333333333385,0.0,0.0,0.6318363229682907
train tissue 12,24.139100542939342,51.92040721888015,0.0,20.49689440993787,37.254901960784316,38.19352409638554,35.0625,0.0,79.51807228915662,0.5631746031746032
train tissue 13,27.639001541822854,55.43766578249334,0.0,27.47933884297522,39.21568627450978,26.701284258860657,38.79950495049502,0.0,41.30434782608695,0.633769322235434
train tissue 14,31.73688100517369,45.45454545454545,0.0,49.75609756097562,39.6078431372549,26.512345679012345,37.03703703703704,0.0,42.50000000000001,0.5911612426035502
train tissue 15,16.666666666666668,50.0,0.0,0.0,33.33333333333334,11.111111111111112,33.333333333333336,0.0,0.0,0.5696749999999999
train tissue 16,16.666666666666668,50.0,0.0,0.0,33.333333333333336,11.111111111111112,33.333333333333336,0.0,0.0,0.30612244897959184
train tissue 17,33.778888621213014,52.61038786740036,0.0,48.726277996238686,42.41854636591478,28.531631281318937,40.91003965769152,0.0,44.6848541862653,0.6499739854318418
train tissue 18,16.666666666666654,49.999999999999964,0.0,0.0,33.333333333333336,11.1111111111111,33.3333333333333,0.0,0.0,0.5971336085569525
train tissue 19,18.651507499586085,49.63041182682149,0.0,6.324110671936759,33.75000000000001,31.592499909331583,33.239038189533204,0.0,61.53846153846154,0.6058813443072703
train tissue 20,17.585305227848412,35.62005277044854,0.0,17.135862913096695,21.693121693121693,14.80608791320796,30.474040632054166,0.0,13.94422310756972,0.502267573696145
train mean,20.213689040084798,49.120421246036415,0.0,11.520645874217976,34.41172451301342,19.377532295936394,33.95906858848129,0.0,24.173528299327902,0.5652894060917488
train std,6.048982301109924,3.9155854818242695,0.0,18.929575959567813,4.107688413905784,10.825471821336619,2.2755149864577175,0.0,31.810088468071033,0.07395795627126285
test tissue 0,16.6666666666667,50.0000000000001,0.0,0.0,33.33333333333333,11.111111111111143,33.33333333333343,0.0,0.0,0.5395352346461446
test tissue 1,15.659955257270669,46.97986577181201,0.0,0.0,30.701754385964904,10.510510510510487,31.531531531531463,0.0,0.0,0.4956764782950477
test tissue 2,27.37339916269309,52.551408987052554,0.0,29.56878850102671,38.611111111111114,30.964794143649147,36.201469045120675,0.0,56.69291338582677,0.506665512465374
test tissue 3,35.18685090839731,52.99860529986052,17.96407185628743,34.597875569044,39.06432748538012,45.22908489995325,43.98148148148148,61.22448979591838,30.481283422459892,0.5099958350687214
test tissue 4,16.66666666666664,49.999999999999915,0.0,0.0,33.33333333333333,11.111111111111086,33.33333333333326,0.0,0.0,0.4899149942155827
test tissue 5,16.66666666666668,50.000000000000036,0.0,0.0,33.33333333333334,11.111111111111121,33.333333333333364,0.0,0.0,0.49408284023668636
test tissue 6,16.317016317016314,48.951048951048946,0.0,0.0,32.407407407407405,10.903426791277257,32.71028037383177,0.0,0.0,0.5793911272068809
test tissue 7,16.66666666666668,50.000000000000036,0.0,0.0,33.33333333333333,11.111111111111121,33.333333333333364,0.0,0.0,0.4978035407583565
test mean,20.15048603900551,50.18511612622177,2.2455089820359286,8.020833008758839,34.26474171539961,17.756532598729326,34.719761970662354,7.6530612244897975,10.896774601035833,0.5141331953615992
test std,6.7237553584777645,1.7835598805981228,5.941058333228871,13.949265886034729,2.7735718447848843,12.274545334176185,3.7058479333044154,20.248096768351466,19.978981122691632,0.02866311073987053
