,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,22.002620475449266,50.90959498356936,0.0,15.098266442778433,34.773425499231955,23.04869229707974,34.819805249127164,0.0,34.326271642112054,0.5530284352399737
train tissue 1,21.176232756271315,49.63184713375799,0.0,13.896851135055963,34.41001977587344,27.385414471022738,33.575201868305186,0.0,48.58104154476302,0.6187755102040816
train tissue 2,21.435578217505924,51.582427964100155,0.0,12.724306688417622,35.71428571428572,30.987962795823563,34.75493316359008,0.0,58.2089552238806,0.5869958847736625
train tissue 3,18.585018585018556,50.34965034965027,0.0,5.405405405405403,34.25925925925925,44.54828660436135,33.64485981308405,0.0,100.0,0.640917557102245
train tissue 4,24.244094874523643,51.15605346632687,0.0,21.57623115724407,36.733507701249636,33.50435857772732,34.700197753815175,0.0,65.81287797936677,0.5959648514279108
train tissue 5,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.6227709190672153
train tissue 6,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111107,33.33333333333332,0.0,0.0,0.5930767020970985
train tissue 7,31.563349781027224,52.09251630896472,0.0,42.59753303411695,40.735632183908045,29.826242692075766,37.32285996462942,0.0,52.15586811159788,0.568984375
train tissue 8,21.92240034518237,53.719008264462786,0.0,12.048192771084334,35.897435897435905,21.50031387319522,36.72316384180789,0.0,27.777777777777775,0.706035379812695
train tissue 9,20.729774606742748,51.07895565889519,0.0,11.110368161333048,34.95222301192451,26.299738448534143,34.47853417145924,0.0,44.42068117414319,0.5659044053819444
train tissue 10,26.62610082910176,51.82433152231811,0.0,28.053970964987162,37.63082337686395,28.25627946692911,35.88777945402036,0.0,48.88105894676698,0.5453541219542987
train tissue 11,25.970301929654017,49.19748778785769,0.0,28.713418001104372,35.93835242771413,26.170168467916216,34.367890802729974,0.0,44.14261460101867,0.5534844962940223
train tissue 12,30.954850720719218,50.30604982206405,0.0,42.5585023400936,39.8989898989899,31.44429497187006,35.489054026913024,0.0,58.84383088869715,0.6216326530612245
train tissue 13,26.080500609853104,45.87155963302752,0.0,32.36994219653179,34.333333333333336,23.798603986884718,33.03964757709251,0.0,38.35616438356164,0.5460430704188136
train tissue 14,24.95126705653021,52.631578947368396,0.0,22.222222222222225,37.777777777777786,34.12698412698412,35.71428571428569,0.0,66.66666666666666,0.5809911242603549
train tissue 15,20.440867949219747,44.057631393420735,0.0,17.26497245423851,29.817578772802655,18.495044386538968,31.000223576099806,0.0,24.4849095835171,0.5374625
train tissue 16,20.07071129796208,46.411892389659926,0.0,13.800241504226324,31.17460317460318,19.036981868647686,32.063982550213574,0.0,25.04696305572949,0.570369406867846
train tissue 17,27.159977703455997,46.153846153846224,0.0,35.32608695652178,35.69444444444445,27.737894144144178,32.432432432432506,0.0,50.78125000000002,0.5375774066428973
train tissue 18,18.680667099674995,50.469068660774965,0.0,5.572932638250026,33.66578014184397,19.907633873574714,34.00106731236408,0.0,25.72183430836007,0.6096536351165981
train mean,22.943560430064498,49.865447391582364,0.0,18.965233898611142,35.267059950432014,25.699848277659566,34.24645189150717,0.0,42.85309294147154,0.5871064439327832
train std,4.2131108806444555,2.4622389530967284,0.0,12.688236383773873,2.576052143725226,7.824006383333346,1.5464936814799999,0.0,22.958858228805802,0.04158914706322479
test tissue 0,19.612994543088835,43.808619256796874,0.0,15.030364372469634,28.848484848484844,17.042385850014043,31.018829858776066,0.0,20.108327691266066,0.5434082792616066
test tissue 1,24.265101597621747,49.095442050757555,0.0,23.699862742107683,34.66216216216216,23.659804835831025,34.27653307149873,0.0,36.70288143599434,0.5105249366756922
test tissue 2,23.303856852243964,49.26640926640931,0.0,20.645161290322577,34.75378787878787,25.4353613178302,33.8282078472959,0.0,42.47787610619469,0.5516793628808865
test tissue 3,26.405130049238668,50.583364697026724,0.0,28.632025450689287,37.361111111111114,31.743646848832395,34.69282395456892,0.0,60.53811659192826,0.5018742190753853
test tissue 4,23.23750338127792,43.5839409940491,0.0,26.12856914978467,31.30952380952381,20.837278249888286,31.359305270775533,0.0,31.152529478889324,0.47517730496453897
test tissue 5,17.70414809702059,49.03872945110056,0.0,4.0737148399612035,32.50360750360751,17.548935374328575,33.02063789868666,0.0,19.626168224299064,0.4947337278106509
test tissue 6,20.86762717367667,50.43928109530399,0.0,12.163600425726019,34.798850574712645,28.49972720032278,34.019130120916856,0.0,51.48005148005148,0.5791081937528293
test tissue 7,27.82259375602345,50.0811682402871,0.0,33.38661302778326,37.721661054994385,29.759769662172232,34.83024331959618,0.0,54.449065666920525,0.48531840401638265
test mean,22.902369431273982,48.2371193814664,0.0,20.46998891235554,33.99489861792304,24.315863667402443,33.38071391776435,0.0,39.56687708444297,0.5177280535547465
test std,3.1739201603306033,2.679956065948844,0.0,8.967745869898822,2.801972493701948,5.181600046109162,1.3705532743571955,0.0,14.434943687120434,0.03404520262411304
