,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,16.666666666666686,50.00000000000006,0.0,0.0,33.33333333333333,11.111111111111128,33.333333333333385,0.0,0.0,0.5951881985535832
train tissue 1,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.5511111111111111
train tissue 2,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111105,33.333333333333314,0.0,0.0,0.48145404663923186
train tissue 3,16.66666666666668,50.000000000000036,0.0,0.0,33.33333333333333,11.11111111111112,33.33333333333336,0.0,0.0,0.6551808646211157
train tissue 4,19.115667391529445,50.45045045045041,6.896551724137928,0.0,34.523809523809526,44.578313253012034,33.734939759036116,100.0,0.0,0.5766562608394035
train tissue 5,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.5288065843621399
train tissue 6,22.654218105478453,46.77060133630292,0.0,21.192052980132452,33.611111111111114,27.842598947609247,31.91489361702129,0.0,51.61290322580645,0.5445274346452169
train tissue 7,16.666666666666675,50.00000000000002,0.0,0.0,33.33333333333333,11.11111111111112,33.33333333333336,0.0,0.0,0.569609375
train tissue 8,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111105,33.333333333333314,0.0,0.0,0.514047866805411
train tissue 9,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111107,33.33333333333332,0.0,0.0,0.5277642144097223
train tissue 10,16.666666666666668,50.0,0.0,0.0,33.333333333333336,11.111111111111109,33.33333333333333,0.0,0.0,0.6137640449438202
train tissue 11,16.666666666666675,50.00000000000002,0.0,0.0,33.333333333333336,11.11111111111112,33.33333333333336,0.0,0.0,0.5967282136748389
train tissue 12,16.66666666666668,50.000000000000036,0.0,0.0,33.33333333333333,11.11111111111112,33.33333333333336,0.0,0.0,0.5910204081632653
train tissue 13,16.83501683501685,50.505050505050555,0.0,0.0,33.33333333333334,11.261261261261275,33.783783783783825,0.0,0.0,0.5754392918483288
train tissue 14,25.754912161111708,51.533742331288344,25.730994152046776,0.0,37.37373737373737,30.56812468577174,35.29411764705882,56.41025641025641,0.0,0.6335059171597633
train tissue 15,16.6666666666667,50.0000000000001,0.0,0.0,33.333333333333336,11.111111111111141,33.33333333333342,0.0,0.0,0.5347625
train tissue 16,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333332,11.111111111111107,33.33333333333332,0.0,0.0,0.7448979591836735
train tissue 17,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111107,33.33333333333332,0.0,0.0,0.45122268470343385
train tissue 18,16.66666666666665,49.99999999999995,0.0,0.0,33.33333333333333,11.111111111111095,33.333333333333286,0.0,0.0,0.6190185775942953
train tissue 19,20.997392349799984,51.171090787419125,0.0,11.821086261980831,35.48387096774193,34.95289482699554,34.38249400479615,0.0,70.47619047619047,0.5639146090534979
train tissue 20,16.66666666666666,49.999999999999986,0.0,0.0,33.333333333333336,11.111111111111109,33.33333333333333,0.0,0.0,0.4614512471655328
train mean,17.715422548076344,50.02052073383388,1.5536926607707002,1.572054249624442,33.69805693538412,15.570522416782266,33.449693435477606,7.448107448107448,5.813766366761758,0.568098638594161
train std,2.391756107143384,0.8338657368904341,5.601671974762313,5.0565504149941365,0.9673375723600445,9.58523553239383,0.578884175313365,23.92165449818501,18.154086168289975,0.0656875865108409
test tissue 0,16.666666666666632,49.9999999999999,0.0,0.0,33.33333333333333,11.11111111111108,33.33333333333324,0.0,0.0,0.5599567426185805
test tissue 1,16.666666666666647,49.999999999999936,0.0,0.0,33.33333333333333,11.111111111111093,33.33333333333328,0.0,0.0,0.5541095292165253
test tissue 2,16.666666666666654,49.999999999999964,0.0,0.0,33.333333333333336,11.1111111111111,33.3333333333333,0.0,0.0,0.5032029085872576
test tissue 3,19.319840973001423,46.677471636952994,0.0,11.28205128205128,29.35606060606061,30.18259935553169,32.6530612244898,0.0,57.89473684210527,0.5543523531861724
test tissue 4,16.66666666666667,50.000000000000014,0.0,0.0,33.33333333333333,11.111111111111114,33.33333333333334,0.0,0.0,0.5267089180624717
test tissue 5,16.666666666666682,50.00000000000004,0.0,0.0,33.333333333333336,11.111111111111127,33.33333333333338,0.0,0.0,0.47739644970414197
test tissue 6,16.666666666666668,50.0,0.0,0.0,33.333333333333336,11.111111111111112,33.333333333333336,0.0,0.0,0.5984042553191489
test tissue 7,16.66666666666665,49.99999999999995,0.0,0.0,33.33333333333333,11.111111111111095,33.333333333333286,0.0,0.0,0.5108997225525169
test mean,16.998313454958502,49.5846839546191,0.0,1.41025641025641,32.83617424242424,13.495047141663678,33.24829931972787,0.0,7.236842105263158,0.5356288599058519
test std,0.8774549249335112,1.098822971572604,0.0,3.731187746373139,1.3153593165804056,6.307301878328586,0.2249788529816747,0.0,19.146884487967437,0.035983072407234404
