,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,16.666666666666696,50.000000000000085,0.0,0.0,33.33333333333333,11.111111111111137,33.333333333333414,0.0,0.0,0.534681130834977
train tissue 1,16.66666666666664,49.999999999999915,0.0,0.0,33.33333333333333,11.111111111111086,33.33333333333326,0.0,0.0,0.5609977324263039
train tissue 2,16.666666666666636,49.99999999999991,0.0,0.0,33.33333333333333,11.111111111111084,33.33333333333325,0.0,0.0,0.5945679012345679
train tissue 3,16.66666666666668,50.000000000000036,0.0,0.0,33.33333333333335,11.111111111111121,33.333333333333364,0.0,0.0,0.6225860209783355
train tissue 4,16.66666666666668,50.000000000000036,0.0,0.0,33.33333333333333,11.11111111111112,33.33333333333336,0.0,0.0,0.5034107989362931
train tissue 5,17.14285714285715,51.428571428571445,0.0,0.0,33.33333333333333,11.538461538461545,34.615384615384635,0.0,0.0,0.53360768175583
train tissue 6,19.8977729098211,50.602409638554214,0.0,9.09090909090909,34.92063492063491,44.623655913978496,33.87096774193549,0.0,100.0,0.619936799770181
train tissue 7,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111105,33.333333333333314,0.0,0.0,0.501328125
train tissue 8,16.66666666666667,50.000000000000014,0.0,0.0,33.333333333333336,11.111111111111114,33.33333333333334,0.0,0.0,0.4703433922996878
train tissue 9,17.72506289843558,50.19011406844107,0.0,2.985074626865674,33.83838383838384,44.500846023688666,33.502538071066,0.0,100.0,0.6180419921875
train tissue 10,16.666666666666693,50.00000000000008,0.0,0.0,33.33333333333333,11.111111111111136,33.33333333333341,0.0,0.0,0.5762845600302992
train tissue 11,16.666666666666675,50.00000000000002,0.0,0.0,33.33333333333333,11.11111111111112,33.33333333333336,0.0,0.0,0.5918819350028507
train tissue 12,16.666666666666686,50.00000000000006,0.0,0.0,33.333333333333336,11.111111111111128,33.333333333333385,0.0,0.0,0.6446258503401361
train tissue 13,16.66666666666667,50.000000000000014,0.0,0.0,33.33333333333333,11.111111111111114,33.33333333333334,0.0,0.0,0.5212049147839873
train tissue 14,16.66666666666667,50.000000000000014,0.0,0.0,33.333333333333336,11.111111111111116,33.33333333333335,0.0,0.0,0.5351331360946745
train tissue 15,16.66666666666667,50.000000000000014,0.0,0.0,33.33333333333333,11.111111111111114,33.33333333333334,0.0,0.0,0.5864375000000001
train tissue 16,16.66666666666665,49.99999999999995,0.0,0.0,33.33333333333333,11.111111111111095,33.333333333333286,0.0,0.0,0.6363163371488033
train tissue 17,16.666666666666675,50.00000000000002,0.0,0.0,33.333333333333336,11.11111111111112,33.33333333333336,0.0,0.0,0.5481797710639895
train tissue 18,16.666666666666696,50.000000000000085,0.0,0.0,33.333333333333336,11.111111111111137,33.333333333333414,0.0,0.0,0.5567129629629629
train mean,16.917492611462137,50.11689974397721,0.0,0.6355780904091981,33.44345712766765,14.654775855468769,33.43801177693261,0.0,10.526315789473685,0.5661199233079673
train std,0.7466291995404007,0.33874471100754294,0.0,2.1011283679812434,0.3659295726178035,10.25863961561049,0.30376085952955667,0.0,30.689220499185804,0.04846241178645708
test tissue 0,16.66666666666667,50.000000000000014,0.0,0.0,33.33333333333333,11.111111111111114,33.33333333333334,0.0,0.0,0.5606357829083044
test tissue 1,16.66666666666663,49.999999999999886,0.0,0.0,33.33333333333332,11.111111111111079,33.333333333333236,0.0,0.0,0.5872565289544939
test tissue 2,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111107,33.33333333333332,0.0,0.0,0.5287396121883656
test tissue 3,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.48521449396084965
test tissue 4,16.666666666666686,50.00000000000006,0.0,0.0,33.33333333333333,11.111111111111128,33.333333333333385,0.0,0.0,0.5318142950555806
test tissue 5,16.399286987522288,49.197860962566864,0.0,0.0,32.62411347517731,10.952380952380961,32.85714285714288,0.0,0.0,0.5314201183431952
test tissue 6,16.666666666666682,50.00000000000004,0.0,0.0,33.33333333333334,11.111111111111127,33.33333333333338,0.0,0.0,0.5456654594839294
test tissue 7,16.66666666666668,50.000000000000036,0.0,0.0,33.33333333333333,11.111111111111121,33.333333333333364,0.0,0.0,0.5536233320121549
test mean,16.63324420677362,49.89973262032086,0.0,0.0,33.244680851063826,11.091269841269842,33.273809523809526,0.0,0.0,0.5405462028633592
test std,0.08842751708103408,0.26528255124310207,0.0,0.0,0.23455242119366637,0.05249506569572338,0.15748519708717074,0.0,0.0,0.027710984083742746
