,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,17.95630725863285,50.23255813953491,0.0,3.6363636363636385,33.95061728395062,44.513457556935826,33.54037267080748,0.0,100.0,0.5485289283366206
train tissue 1,16.326530612244895,48.979591836734684,0.0,0.0,32.432432432432435,10.909090909090907,32.72727272727272,0.0,0.0,0.5843537414965986
train tissue 2,16.666666666666696,50.000000000000085,0.0,0.0,33.33333333333335,11.111111111111137,33.333333333333414,0.0,0.0,0.5910836762688615
train tissue 3,16.666666666666668,50.0,0.0,0.0,33.333333333333336,11.111111111111112,33.333333333333336,0.0,0.0,0.5227428683462406
train tissue 4,16.21621621621622,48.64864864864866,0.0,0.0,32.142857142857146,10.843373493975909,32.530120481927725,0.0,0.0,0.5278644930049716
train tissue 5,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.6220850480109739
train tissue 6,23.73761448065031,52.218430034129696,18.994413407821238,0.0,37.03703703703702,33.57316278794338,35.33487297921478,65.38461538461537,0.0,0.5759839126687734
train tissue 7,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111112,33.333333333333336,0.0,0.0,0.545703125
train tissue 8,15.686274509803928,47.05882352941178,0.0,0.0,30.769230769230777,10.52631578947369,31.57894736842107,0.0,0.0,0.6201873048907388
train tissue 9,16.61929616040518,49.85788848121554,0.0,0.0,32.87671232876712,11.120331950207499,33.360995850622494,0.0,0.0,0.5580919053819444
train tissue 10,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.5897771745991667
train tissue 11,16.748768472906423,50.246305418719274,0.0,0.0,33.33333333333333,11.184210526315809,33.55263157894743,0.0,0.0,0.5807640015788782
train tissue 12,23.94703990392952,51.8878851053973,19.95323460639127,0.0,37.14285714285715,37.85348355084938,35.03284329058495,78.52760736196319,0.0,0.571156462585034
train tissue 13,16.66666666666665,49.99999999999995,0.0,0.0,33.33333333333332,11.111111111111095,33.333333333333286,0.0,0.0,0.6891927599418681
train tissue 14,27.19298245614034,49.999999999999964,31.578947368421055,0.0,37.77777777777777,36.3821138211382,34.1463414634146,75.0,0.0,0.5876479289940829
train tissue 15,16.66666666666666,49.999999999999986,0.0,0.0,33.333333333333336,11.111111111111109,33.33333333333333,0.0,0.0,0.5555125
train tissue 16,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.5714285714285714
train tissue 17,16.666666666666682,50.00000000000004,0.0,0.0,33.33333333333334,11.111111111111123,33.33333333333337,0.0,0.0,0.5681581685744017
train tissue 18,16.759776536312874,50.279329608938625,0.0,0.0,33.333333333333336,11.194029850746292,33.58208955223888,0.0,0.0,0.5641067742540815
train tissue 19,18.8181022826692,50.39370078740154,6.0606060606060606,0.0,34.375,44.56140350877192,33.68421052631576,100.0,0.0,0.5274348422496571
train tissue 20,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111112,33.333333333333336,0.0,0.0,0.43424036281179135
train mean,17.93693216936088,49.99062674238724,3.64700959253522,0.17316017316017326,33.73831056737667,17.798670707455233,33.4478110391953,15.186296321265646,4.761904761904762,0.5683830738296789
train std,2.9881485530597613,0.9848753841341523,8.48967416603799,0.7743958363635637,1.618596262086767,12.255678764526023,0.7447376131388642,31.790712578995024,21.295885499998004,0.04709872201628195
test tissue 0,16.666666666666654,49.999999999999964,0.0,0.0,33.33333333333333,11.1111111111111,33.3333333333333,0.0,0.0,0.5401388260147879
test tissue 1,16.367265469061852,49.10179640718556,0.0,0.0,32.53968253968253,10.933333333333316,32.79999999999995,0.0,0.0,0.5414009957201502
test tissue 2,16.666666666666675,50.00000000000002,0.0,0.0,33.33333333333334,11.11111111111112,33.33333333333336,0.0,0.0,0.4889196675900277
test tissue 3,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111105,33.333333333333314,0.0,0.0,0.5220741357767598
test tissue 4,18.057608302952683,50.25125628140707,0.0,3.9215686274509816,34.00000000000001,44.51901565995527,33.55704697986581,0.0,100.0,0.5097580604597354
test tissue 5,16.66666666666664,49.99999999999992,0.0,0.0,33.33333333333333,11.111111111111088,33.333333333333265,0.0,0.0,0.534792899408284
test tissue 6,27.05194813878693,49.738219895288,31.417624521072796,0.0,37.5609756097561,35.73451742056394,33.98926654740611,73.21428571428571,0.0,0.6147012222725214
test tissue 7,16.666666666666682,50.00000000000004,0.0,0.0,33.33333333333334,11.111111111111123,33.33333333333337,0.0,0.0,0.5480083234244948
test mean,18.10126940551685,49.886409072985074,3.9272030651340994,0.4901960784313727,33.845915602013164,18.34280274617601,33.37662252424231,9.151785714285714,12.5,0.5374742663333452
test std,3.4171214278489237,0.32311086462571514,10.390402658395422,1.2969369171885252,1.451092717006066,12.767404387374587,0.30613497615773416,24.213349052153617,33.071891388307385,0.03440127003706371
