,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,26.82636891298867,46.59498207885306,0.0,33.88412466011295,34.60038986354776,23.647960320643836,34.39153439153441,0.0,36.5523465703971,0.5709031886916502
train tissue 1,25.18248876338571,47.28825707800744,0.0,28.259209212149695,34.06263406263406,22.870755411870217,33.85793097549505,0.0,34.754335260115596,0.5527891156462585
train tissue 2,28.06970868144451,52.35046880051728,0.0,31.858657243816253,38.26530612244897,26.949269421018325,36.94441909281735,0.0,43.903389170237624,0.5620301783264746
train tissue 3,32.79227888695785,51.90380761523041,0.0,46.47302904564315,41.77927927927928,32.369880219342576,36.89458689458686,0.0,60.21505376344087,0.6405254386824821
train tissue 4,31.728017885635527,51.19946034824407,0.0,43.98459330866252,40.51226551226551,28.992073014630776,37.18993078948984,0.0,49.786288254402486,0.5811076425020234
train tissue 5,27.865921772291117,44.699872286079184,0.0,38.897893030794165,35.11904761904762,23.466520363476906,34.791252485089466,0.0,35.60830860534125,0.620713305898491
train tissue 6,20.194003527336868,14.285714285714285,0.0,46.29629629629632,31.111111111111107,19.01709401709402,24.999999999999996,0.0,32.051282051282065,0.6309968399885091
train tissue 7,26.35096741434427,47.19240663532336,0.0,31.860495607709456,34.1710758377425,22.360950513926223,35.49979981315897,0.0,31.583051728619697,0.524453125
train tissue 8,29.551138858659332,50.67873303167419,37.97468354430381,0.0,39.44444444444443,37.90999237223493,34.782608695652165,78.94736842105263,0.0,0.7793964620187305
train tissue 9,33.26876586984817,55.22342064714949,13.257575757575779,31.325301204819244,41.561624649859944,51.51042915616256,39.07544701264722,67.3076923076923,48.14814814814814,0.6047092013888888
train tissue 10,27.48579884719071,49.83889445291217,0.0,32.61850208865996,37.3242483235994,28.681686120246194,34.75435931685162,0.0,51.29069904388695,0.5809241257416993
train tissue 11,32.84170431008106,51.671150090282616,0.0,46.85396283996056,41.1070780399274,27.645332233928098,40.71665021197513,0.0,42.219346489809155,0.6257839568439982
train tissue 12,28.11874443299199,40.286839837498434,5.714285714285709,38.35510774719182,33.731714908185495,56.56563454150716,30.04774584519325,100.0,39.64915777932822,0.5458049886621316
train tissue 13,23.278241308277103,48.116961228833176,0.0,21.71776269599813,33.86383731211317,23.428374967464965,33.37183930175845,0.0,36.91328560063644,0.5378517637732857
train tissue 14,28.55311617727416,41.94116849667886,10.653753026634384,33.064427008509234,33.42931578225695,41.13923200426676,31.277800242620295,56.41025641025641,35.72963935992358,0.5497411242603549
train tissue 15,31.896894977236954,48.75605236979451,3.0303030303030356,43.904329531613314,39.32540358769867,59.767297029222824,37.265458057216186,100.0,42.0364330304523,0.5617500000000001
train tissue 16,23.118281177473573,47.43226849979784,0.0,21.92257503262288,32.78122843340235,21.063365237430407,33.54303688876182,0.0,29.64705882352941,0.5411030176899063
train tissue 17,22.92653365667441,45.19599445260239,0.0,23.583606517420833,32.35077376565954,22.723662139662945,31.54721654767922,0.0,36.62376987130961,0.584467066991931
train tissue 18,27.4488500868913,46.19553518291064,0.0,36.15101507776327,35.99313599313598,28.964686598351477,32.319277108433766,0.0,54.57478268662066,0.6130401234567902
train mean,27.763043449841227,46.360630916742274,3.71740005647909,33.21109937630231,36.34389024465053,31.53022082539374,34.38267861426111,21.19291142836849,39.01507243355163,0.589899508713874
train std,3.6298253380305545,8.361746357010594,8.916619480002526,11.047351220189679,3.340847766747465,11.942433140813279,3.431156070085097,36.571112450348394,12.259862559534414,0.05599712782473779
test tissue 0,27.950456203213694,42.15006990834239,0.0,41.7012987012987,34.94218200100552,23.302747600590475,34.628343884010604,0.0,35.27989891776082,0.5596549469342588
test tissue 1,19.77015296044146,34.61063040791101,0.0,24.699828473413373,25.23809523809523,16.74246819767043,26.465028355387528,0.0,23.76237623762376,0.4250589571141584
test tissue 2,28.490618177384892,53.66813181475996,0.0,31.803722717394727,36.79098679098679,23.655598152961932,41.55228819614185,0.0,29.414506262743945,0.585093490304709
test tissue 3,17.135174622310032,42.16459977452085,0.0,9.24092409240924,28.15126050420168,16.784006953498476,28.813559322033893,0.0,21.53846153846154,0.4121199500208247
test tissue 4,26.657641383979836,46.43629503519991,0.0,33.536629116739604,34.49677600224278,22.972167593830886,34.56401123364613,0.0,34.352491547846526,0.488732961118656
test tissue 5,24.65080171005774,48.993217041350746,0.0,24.95918808882247,35.75961179544606,30.99559926217134,33.4540524309126,0.0,59.53274535560142,0.5532544378698225
test tissue 6,21.274562791547847,49.295284961621796,0.0,14.528403413021747,33.601190476190474,22.00273873317796,33.7446450148292,0.0,32.263571184704674,0.5002263467632413
test tissue 7,22.561153502614264,45.99954996946228,0.0,21.68391053838052,31.410934744268083,19.729767363942262,33.034766148021674,0.0,26.15453594380512,0.520808561236623
test mean,23.561320168943723,45.41472236414612,0.0,25.26923814268505,32.548879694054584,22.02313673223047,33.28208682312293,0.0,32.787323373568476,0.5056187064202867
test std,3.8117344662783434,5.423541824086644,0.0,9.789083018844911,3.7585796818755504,4.276417569650463,4.162281420182788,0.0,11.110867007985071,0.0583975039663595
