,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,20.422089826163816,50.31121836333361,0.0,10.955051115157847,33.94265232974911,21.634508047997347,34.194942318458835,0.0,30.708581825533205,0.5641436554898094
train tissue 1,16.666666666666657,49.99999999999997,0.0,0.0,33.333333333333336,11.111111111111102,33.33333333333331,0.0,0.0,0.6155555555555555
train tissue 2,16.666666666666693,50.00000000000008,0.0,0.0,33.33333333333333,11.111111111111134,33.3333333333334,0.0,0.0,0.6137448559670782
train tissue 3,16.666666666666647,49.999999999999936,0.0,0.0,33.33333333333333,11.111111111111091,33.33333333333327,0.0,0.0,0.6264581903734927
train tissue 4,18.58870546777822,49.48245392577631,0.0,6.283662477558345,33.33333333333334,22.872993341425115,33.26544467073998,0.0,35.35353535353536,0.5315065325471152
train tissue 5,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111112,33.333333333333336,0.0,0.0,0.5068587105624143
train tissue 6,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111105,33.333333333333314,0.0,0.0,0.5285837403045102
train tissue 7,16.66666666666667,50.000000000000014,0.0,0.0,33.33333333333334,11.111111111111116,33.33333333333335,0.0,0.0,0.659140625
train tissue 8,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333332,11.111111111111105,33.333333333333314,0.0,0.0,0.619146722164412
train tissue 9,16.666666666666647,49.999999999999936,0.0,0.0,33.33333333333333,11.111111111111091,33.33333333333327,0.0,0.0,0.593967013888889
train tissue 10,16.66666666666665,49.99999999999995,0.0,0.0,33.333333333333336,11.111111111111098,33.33333333333329,0.0,0.0,0.5951268779194546
train tissue 11,18.268345298971134,50.544050544050556,0.0,4.260985352862848,34.07407407407407,28.47719914948207,33.818694222639756,0.0,51.61290322580645,0.5759615806324285
train tissue 12,25.852098913700388,51.08760726401918,0.0,26.46868947708199,37.728658536585364,40.367279102688265,34.60394701270615,0.0,86.49789029535864,0.6089795918367347
train tissue 13,18.6919689833655,49.37182686515792,0.0,6.704080084938574,33.285849952516614,22.838749847807424,33.212735166425475,0.0,35.3035143769968,0.5208746201611838
train tissue 14,20.90282696889691,49.056603773584925,0.0,13.651877133105806,34.23076923076924,31.223885440752913,33.065595716198146,0.0,60.606060606060595,0.5623150887573964
train tissue 15,17.402033676962493,49.57992130171226,0.0,2.6261797291752154,33.262950450450454,26.50371331747063,33.13432835820899,0.0,46.3768115942029,0.532725
train tissue 16,16.931216931216937,50.79365079365081,0.0,0.0,33.33333333333335,11.347517730496458,34.042553191489375,0.0,0.0,0.5335587929240375
train tissue 17,16.666666666666675,50.00000000000002,0.0,0.0,33.333333333333336,11.11111111111112,33.33333333333336,0.0,0.0,0.5289923062488272
train tissue 18,16.666666666666668,50.0,0.0,0.0,33.33333333333332,11.111111111111109,33.33333333333333,0.0,0.0,0.5767318244170097
train mean,17.91540102107309,50.01196488585714,0.0,3.7342381773621387,33.67675199513044,17.236214115807492,33.47394249071228,0.0,18.23469985671021,0.5733879623552817
train std,2.2683778003674093,0.4549040948572909,0.0,6.694515337009321,0.9950048550596277,8.804354720372235,0.38731114909250197,0.0,26.249136656928627,0.04243596299437796
test tissue 0,16.66666666666665,49.99999999999995,0.0,0.0,33.33333333333334,11.111111111111095,33.333333333333286,0.0,0.0,0.5573411800211256
test tissue 1,18.123647466270384,49.00181488203263,0.0,5.369127516778523,33.09523809523809,25.763719924303857,32.84671532846713,0.0,44.44444444444444,0.45999650624508687
test tissue 2,19.056686857577933,50.97894347986704,0.0,6.191117092866754,34.44444444444446,25.86848267711871,34.2092216162618,0.0,43.39622641509433,0.5045879501385042
test tissue 3,16.091954022988507,48.27586206896552,0.0,0.0,31.818181818181817,10.769230769230772,32.307692307692314,0.0,0.0,0.5741357767596834
test tissue 4,16.666666666666654,49.999999999999964,0.0,0.0,33.333333333333336,11.1111111111111,33.3333333333333,0.0,0.0,0.5534932850460239
test tissue 5,16.666666666666682,50.00000000000004,0.0,0.0,33.333333333333336,11.111111111111123,33.33333333333337,0.0,0.0,0.5406213017751479
test tissue 6,16.66666666666668,50.000000000000036,0.0,0.0,33.33333333333333,11.111111111111121,33.333333333333364,0.0,0.0,0.5395540968764146
test tissue 7,16.49944258639913,49.498327759197394,0.0,0.0,32.888888888888886,11.011904761904782,33.03571428571435,0.0,0.0,0.577982560443916
test mean,17.05479969998783,49.71936852375782,0.0,1.4450305762056597,33.19751082251082,14.732222822125323,33.216584608933616,0.0,10.980083857442347,0.5384640821632378
test std,0.9346169045898964,0.7540721372377582,0.0,2.511288370031932,0.6742486731663485,6.400254725872209,0.5044120166866624,0.0,19.01986848309457,0.036617953594834565
