,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,16.666666666666654,49.99999999999996,0.0,0.0,33.33333333333333,11.1111111111111,33.3333333333333,0.0,0.0,0.6189595660749506
train tissue 1,25.318301042867347,51.64770147364365,0.0,24.30720165495839,37.52607425949103,35.035677918559166,35.07971813610959,0.0,70.02731561956791,0.6640816326530613
train tissue 2,16.66666666666668,50.000000000000036,0.0,0.0,33.33333333333335,11.111111111111121,33.333333333333364,0.0,0.0,0.5868038408779149
train tissue 3,16.666666666666682,50.00000000000004,0.0,0.0,33.33333333333333,11.111111111111127,33.33333333333338,0.0,0.0,0.5808254092736006
train tissue 4,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111112,33.333333333333336,0.0,0.0,0.6792692796855128
train tissue 5,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111112,33.333333333333336,0.0,0.0,0.5727023319615911
train tissue 6,24.650799363971217,50.8707276537322,0.0,23.081670438181444,36.37254901960785,28.29984638843219,34.854936132290334,0.0,50.04460303300624,0.5621947716173513
train tissue 7,16.666666666666654,49.99999999999996,0.0,0.0,33.33333333333333,11.1111111111111,33.3333333333333,0.0,0.0,0.61015625
train tissue 8,16.666666666666668,50.0,0.0,0.0,33.333333333333336,11.111111111111109,33.33333333333333,0.0,0.0,0.6748178980228927
train tissue 9,16.75041876046897,50.25125628140691,0.0,0.0,33.33333333333333,11.185682326621887,33.55704697986566,0.0,0.0,0.5879177517361112
train tissue 10,16.66666666666667,50.000000000000014,0.0,0.0,33.333333333333336,11.111111111111116,33.33333333333335,0.0,0.0,0.5079061987122837
train tissue 11,16.66666666666666,49.999999999999986,0.0,0.0,33.333333333333336,11.111111111111109,33.33333333333333,0.0,0.0,0.5294723915617736
train tissue 12,16.666666666666657,49.99999999999997,0.0,0.0,33.33333333333333,11.111111111111102,33.33333333333331,0.0,0.0,0.6765986394557824
train tissue 13,16.802168021680217,50.40650406504065,0.0,0.0,33.333333333333336,11.231884057971014,33.69565217391304,0.0,0.0,0.5696921654115471
train tissue 14,16.66666666666667,50.000000000000014,0.0,0.0,33.333333333333336,11.111111111111114,33.33333333333334,0.0,0.0,0.6139053254437871
train tissue 15,16.666666666666647,49.999999999999936,0.0,0.0,33.33333333333333,11.111111111111091,33.33333333333327,0.0,0.0,0.5987750000000001
train tissue 16,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.6683673469387755
train tissue 17,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333334,11.111111111111107,33.33333333333332,0.0,0.0,0.6467221644120708
train tissue 18,16.666666666666647,49.999999999999936,0.0,0.0,33.33333333333333,11.111111111111093,33.33333333333328,0.0,0.0,0.5610574216550948
train tissue 19,20.65161758085657,51.19418483904467,0.0,10.760667903525045,35.29411764705881,32.482275959019795,34.40334961618983,0.0,63.043478260869556,0.6379886831275721
train tissue 20,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.5056689342403629
train mean,17.659046258881475,50.208113062517505,0.0,2.7690257141268995,33.7710829012456,14.09586402039913,33.56781125579533,0.0,8.719780805402081,0.6025658572791447
train std,2.5243688392737442,0.4481712849786523,0.0,7.165984346454233,1.1262340367912993,7.359802671933088,0.5134762349978839,0.0,21.58707864580443,0.05270112902220923
test tissue 0,16.66666666666668,50.000000000000036,0.0,0.0,33.33333333333334,11.11111111111112,33.33333333333336,0.0,0.0,0.5575172275036466
test tissue 1,16.380952380952376,49.14285714285713,0.0,0.0,32.57575757575758,10.941475826972008,32.82442748091602,0.0,0.0,0.5861647305441523
test tissue 2,16.666666666666682,50.00000000000004,0.0,0.0,33.333333333333336,11.111111111111127,33.33333333333338,0.0,0.0,0.5554882271468145
test tissue 3,21.39683868802563,46.26334519572955,0.0,17.927170868347343,31.52777777777778,19.8962452693796,32.338308457711456,0.0,27.350427350427353,0.4814660558100791
test tissue 4,16.530976196014574,49.59292858804372,0.0,0.0,32.70440251572327,11.060959792477298,33.182879377431895,0.0,0.0,0.5134047583119561
test tissue 5,16.666666666666668,50.0,0.0,0.0,33.333333333333336,11.111111111111112,33.333333333333336,0.0,0.0,0.482603550295858
test tissue 6,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333332,11.111111111111109,33.33333333333333,0.0,0.0,0.5230307831598008
test tissue 7,16.51791390139089,49.55374170417267,0.0,0.0,32.74853801169591,11.044238158386877,33.13271447516063,0.0,0.0,0.49233716475095785
test mean,17.18666847913127,49.3191090788504,0.0,2.240896358543418,32.861226151785985,12.173420436457532,33.10145789056918,0.0,3.418803418803419,0.5240015621904082
test std,1.5942664541247311,1.1912827662242693,0.0,5.928854478576115,0.5903822815837245,2.9194677732684386,0.3320041831768163,0.0,9.045303627571249,0.036431275733671435
