,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,18.85948678328832,49.22142177892667,0.0,7.3570385709382995,32.19554888722181,17.065938973037436,33.607207478484796,0.0,17.59060944062752,0.5782380013149243
train tissue 1,22.21751082064559,48.94629503738948,0.0,17.70623742454729,34.006734006734014,25.684242842888924,33.48837209302321,0.0,43.56435643564357,0.5512471655328798
train tissue 2,16.666666666666647,49.999999999999936,0.0,0.0,33.33333333333333,11.111111111111091,33.33333333333327,0.0,0.0,0.6033196159122085
train tissue 3,16.66666666666665,49.99999999999995,0.0,0.0,33.33333333333333,11.111111111111098,33.33333333333329,0.0,0.0,0.6309675522007646
train tissue 4,21.358494318888123,50.091743119266,0.0,13.983739837398371,35.12224209898627,36.82287535618811,33.68291178285004,0.0,76.78571428571429,0.6098970979303966
train tissue 5,15.238095238095239,45.714285714285715,0.0,0.0,29.629629629629626,10.256410256410257,30.76923076923077,0.0,0.0,0.4718792866941015
train tissue 6,20.410180380528786,50.704225352112665,0.0,10.526315789473689,35.185185185185176,44.65408805031446,33.96226415094338,0.0,100.0,0.6021258259120943
train tissue 7,23.1596918031314,49.76076555023927,0.0,19.718309859154935,35.11904761904761,26.884531590413957,33.9869281045752,0.0,46.66666666666667,0.564921875
train tissue 8,16.66666666666667,50.000000000000014,0.0,0.0,33.333333333333336,11.111111111111114,33.33333333333334,0.0,0.0,0.5957336108220603
train tissue 9,18.769414659104925,50.14602882313041,0.0,6.162215154184369,33.98763301696865,28.247203019322995,33.61323770453494,0.0,51.12837135343404,0.5911593967013888
train tissue 10,27.086109926415315,50.95012954724811,0.0,30.308200231997823,37.62025706149464,29.249113375076092,35.29703190647325,0.0,52.450308218755026,0.6091402600681732
train tissue 11,26.78325379421393,51.48423425462384,0.0,28.865527128017938,37.204700061842914,26.24168334115728,36.0874296828152,0.0,42.63762034065664,0.5639007061093813
train tissue 12,16.783216783216776,50.34965034965033,0.0,0.0,33.33333333333333,11.214953271028032,33.644859813084096,0.0,0.0,0.5678458049886621
train tissue 13,19.297614766870453,50.48543689320395,0.0,7.407407407407404,34.615384615384635,44.58874458874461,33.766233766233825,0.0,100.0,0.5963139120095126
train tissue 14,16.66666666666667,50.000000000000014,0.0,0.0,33.333333333333336,11.111111111111114,33.33333333333334,0.0,0.0,0.5702662721893491
train tissue 15,24.099293919234785,49.65825058811577,0.0,22.639631169588593,35.16613924050633,25.13019196143736,34.307058558618245,0.0,41.08351732569383,0.5764125
train tissue 16,16.666666666666668,50.0,0.0,0.0,33.333333333333336,11.111111111111112,33.333333333333336,0.0,0.0,0.5178571428571428
train tissue 17,16.969696969696958,50.90909090909088,0.0,0.0,33.33333333333333,11.382113821138205,34.146341463414615,0.0,0.0,0.6778095733610822
train tissue 18,22.988773420067627,49.27462458640873,0.0,19.69169567379415,32.71604938271605,19.791300487962435,35.315578256110875,0.0,24.058323207776436,0.5378119722274348
train tissue 19,21.679160616312057,48.08685921093356,0.0,16.950622638002603,32.868937048503604,21.18708454861736,33.248822890257124,0.0,30.31243075559495,0.5731310013717421
train tissue 20,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.5351473922902494
train mean,19.795237819033826,49.7991924626012,0.0,9.58652099450026,33.90972164385181,21.193673435733526,33.75826230574521,0.0,29.82275800145538,0.577386950737788
train std,3.4709516758619934,1.1631863820016919,0.0,10.15394704203043,1.657593135617766,10.899067156638889,1.0041881513944806,0.0,32.346623600023115,0.041632110784706494
test tissue 0,21.970501315771823,42.128780758385844,0.0,23.782723188929623,29.393223010244284,18.84233684086844,30.948068999864166,0.0,25.578941522741154,0.4818922589406971
test tissue 1,28.23278283338949,54.26356589147281,0.0,30.434782608695656,40.0,33.623468729851695,37.234042553191436,0.0,63.63636363636365,0.5697004105162022
test tissue 2,25.606736563853065,52.185173195208826,0.0,24.63503649635038,37.475109518120284,29.304653549769004,35.7904085257549,0.0,52.123552123552116,0.566222299168975
test tissue 3,18.96305395064612,45.79858883899936,0.0,11.090573012939002,30.714285714285715,18.712224003947203,31.343283582089548,0.0,24.793388429752067,0.5285297792586422
test tissue 4,18.278956780528556,47.8966186752677,0.0,6.940251666317959,30.9725158562368,15.8396621671001,32.85063526946202,0.0,14.668351231838281,0.41074392636185303
test tissue 5,17.776761769251898,49.41553976621589,0.0,3.9147455415398005,33.27286470143613,26.978251388585267,33.06241374022388,0.0,47.87234042553192,0.5055029585798817
test tissue 6,17.815875257200542,48.051059949851826,0.0,5.396565821749793,32.29352346999405,21.65168124775724,32.281776416539046,0.0,32.67326732673267,0.534517881394296
test tissue 7,23.847454114813914,46.3718870871821,0.0,25.17047525725964,33.11987704918033,22.54506843537654,32.700512906318984,0.0,34.93469239981063,0.5280089840137403
test mean,21.56151532318193,48.263901770323045,0.0,16.420644199222732,33.405174914937206,23.437168295406938,33.276392749180495,0.0,37.03511213704031,0.5156398122792859
test std,3.744058323502869,3.5386438960066786,0.0,9.94263152731431,3.366103612640213,5.655427143505436,2.021423555318008,0.0,15.237889497136093,0.0479602249981461
