,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,16.666666666666657,49.99999999999997,0.0,0.0,33.33333333333333,11.111111111111102,33.33333333333331,0.0,0.0,0.5769641683103223
train tissue 1,16.66666666666666,49.999999999999986,0.0,0.0,33.333333333333336,11.111111111111109,33.33333333333333,0.0,0.0,0.5914739229024945
train tissue 2,16.666666666666647,49.999999999999936,0.0,0.0,33.33333333333332,11.111111111111093,33.33333333333328,0.0,0.0,0.568559670781893
train tissue 3,16.66666666666667,50.000000000000014,0.0,0.0,33.33333333333333,11.111111111111114,33.33333333333334,0.0,0.0,0.4843152632094893
train tissue 4,16.66666666666665,49.99999999999995,0.0,0.0,33.333333333333336,11.111111111111095,33.333333333333286,0.0,0.0,0.6081627933865186
train tissue 5,16.66666666666668,50.000000000000036,0.0,0.0,33.33333333333333,11.11111111111112,33.33333333333336,0.0,0.0,0.5548696844993141
train tissue 6,31.85611392673377,54.44646098003633,15.384615384615385,25.737265415549597,41.44444444444446,67.719969482686,37.40648379052372,100.0,65.75342465753424,0.6058603849468543
train tissue 7,16.66666666666667,50.000000000000014,0.0,0.0,33.333333333333336,11.111111111111116,33.33333333333335,0.0,0.0,0.5868749999999999
train tissue 8,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111105,33.333333333333314,0.0,0.0,0.5598335067637877
train tissue 9,16.66666666666667,50.000000000000014,0.0,0.0,33.333333333333336,11.111111111111116,33.33333333333335,0.0,0.0,0.6458604600694444
train tissue 10,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.5702562807726297
train tissue 11,16.66666666666665,49.99999999999995,0.0,0.0,33.333333333333336,11.111111111111098,33.33333333333329,0.0,0.0,0.5440770141660454
train tissue 12,16.666666666666675,50.00000000000002,0.0,0.0,33.333333333333336,11.11111111111112,33.33333333333336,0.0,0.0,0.5294331065759637
train tissue 13,16.66666666666667,50.000000000000014,0.0,0.0,33.333333333333336,11.111111111111116,33.33333333333335,0.0,0.0,0.602985863390144
train tissue 14,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.6148298816568046
train tissue 15,16.666666666666647,49.999999999999936,0.0,0.0,33.33333333333333,11.111111111111091,33.33333333333327,0.0,0.0,0.5890124999999999
train tissue 16,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.7091836734693878
train tissue 17,16.666666666666654,49.99999999999996,0.0,0.0,33.33333333333332,11.1111111111111,33.3333333333333,0.0,0.0,0.495837669094693
train tissue 18,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.5948583223869394
train tissue 19,21.880285916953166,51.00671140939607,0.0,14.634146341463428,35.96491228070175,44.74474474474477,34.234234234234314,0.0,100.0,0.6176697530864198
train tissue 20,16.666666666666668,50.0,0.0,0.0,33.333333333333336,11.111111111111112,33.333333333333336,0.0,0.0,0.6609977324263038
train mean,17.638241262397788,50.25967487568724,0.7326007326007327,1.922448178905382,33.84489000278474,15.408372635168654,33.57019292181388,4.761904761904762,7.893020221787346,0.5862817453283545
train std,3.3670534854877983,0.9603677680096095,3.2762900769227694,6.168094261530762,1.7891183844585434,13.711289350655653,0.878961110857476,21.295885499998004,24.895225896833363,0.0503421050595087
test tissue 0,16.666666666666647,49.999999999999936,0.0,0.0,33.33333333333333,11.111111111111093,33.33333333333328,0.0,0.0,0.5387555957949801
test tissue 1,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111112,33.333333333333336,0.0,0.0,0.5832823827408508
test tissue 2,16.66666666666668,50.000000000000036,0.0,0.0,33.333333333333336,11.11111111111112,33.33333333333336,0.0,0.0,0.607081024930748
test tissue 3,17.22256944316035,42.2039859320047,9.463722397476342,0.0,25.49019607843137,18.09796094508577,30.100334448160538,24.193548387096776,0.0,0.4525197834235735
test tissue 4,16.666666666666654,49.99999999999996,0.0,0.0,33.33333333333333,11.1111111111111,33.3333333333333,0.0,0.0,0.5675016347266233
test tissue 5,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.5182544378698224
test tissue 6,16.66666666666667,50.000000000000014,0.0,0.0,33.33333333333334,11.111111111111114,33.33333333333334,0.0,0.0,0.53168854685378
test tissue 7,16.66666666666668,50.000000000000036,0.0,0.0,33.333333333333336,11.111111111111121,33.333333333333364,0.0,0.0,0.6050171753203858
test mean,16.736154513728376,49.025498241500586,1.1829652996845428,0.0,32.35294117647059,11.984467340357945,32.929208472686724,3.024193548387097,0.0,0.5505125727075955
test std,0.18384756246657633,2.5782893051845686,3.129831992584296,0.0,2.59387383437705,2.310683388556234,1.069213879889534,8.001264045558239,0.0,0.04830757528735381
