,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,18.39750472976426,50.31446540880498,0.0,4.878048780487809,34.166666666666664,44.5378151260504,33.613445378151205,0.0,100.0,0.5756286982248521
train tissue 1,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333334,11.111111111111105,33.333333333333314,0.0,0.0,0.5751473922902494
train tissue 2,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111107,33.33333333333332,0.0,0.0,0.6407133058984911
train tissue 3,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.5514655425938633
train tissue 4,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111112,33.333333333333336,0.0,0.0,0.5278066828535092
train tissue 5,26.233748553536174,48.19277108433734,0.0,30.508474576271187,36.2962962962963,32.4478551751279,33.05785123966941,0.0,64.28571428571429,0.5397805212620028
train tissue 6,16.66666666666666,49.999999999999986,0.0,0.0,33.333333333333336,11.111111111111109,33.33333333333333,0.0,0.0,0.586900316001149
train tissue 7,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111105,33.333333333333314,0.0,0.0,0.5765625
train tissue 8,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111112,33.333333333333336,0.0,0.0,0.6352757544224766
train tissue 9,20.616347412344012,48.79105323064195,0.0,13.05798900639009,33.74888121723565,26.746298817446473,32.98648483585643,0.0,47.25241161648298,0.6053602430555555
train tissue 10,16.66666666666667,50.000000000000014,0.0,0.0,33.333333333333336,11.111111111111116,33.33333333333335,0.0,0.0,0.5732546395657114
train tissue 11,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111112,33.333333333333336,0.0,0.0,0.5852813473093286
train tissue 12,22.1446595146456,51.07540778429268,0.0,15.358570759644127,34.403080872913996,21.214397254182142,35.25059621054216,0.0,28.392595552004256,0.6121088435374149
train tissue 13,25.799620132953475,47.769230769230774,0.0,29.62962962962964,35.371376811594196,26.609026183584522,33.31545064377683,0.0,46.51162790697674,0.5917558462148236
train tissue 14,31.386408671577367,58.50389422206125,0.0,35.65533179267086,42.007797270955166,27.77247830870391,42.377328785095806,0.0,40.940106141015924,0.6050295857988166
train tissue 15,20.097499003752723,49.92199687987513,0.0,10.370500131383041,34.33719433719433,29.86060944151792,33.57425973420372,0.0,56.00756859035004,0.5685625
train tissue 16,16.666666666666668,50.0,0.0,0.0,33.333333333333336,11.111111111111112,33.333333333333336,0.0,0.0,0.8010204081632653
train tissue 17,23.73761448065032,52.218430034129725,0.0,18.99441340782122,37.03703703703704,33.573162787943396,35.33487297921481,0.0,65.38461538461539,0.6087408949011447
train tissue 18,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111105,33.333333333333314,0.0,0.0,0.6068680803152562
train tissue 19,16.666666666666654,49.99999999999996,0.0,0.0,33.33333333333332,11.1111111111111,33.3333333333333,0.0,0.0,0.6232853223593964
train tissue 20,38.174356921229105,65.97938144329896,0.0,48.54368932038835,47.5,31.940963519910884,56.140350877192965,0.0,39.682539682539684,0.5793650793650793
train mean,20.313702829545385,51.084125278889175,0.0,9.856983209746968,34.99373002428064,19.43028285465718,35.03098288970015,0.0,23.259865674271392,0.5985673097205899
train std,5.71233506142519,3.89665201183579,0.0,14.300581239194756,3.434523059131561,10.404926531443595,5.115088273100911,0.0,29.789945585347677,0.053307243011223256
test tissue 0,16.666666666666682,50.00000000000004,0.0,0.0,33.33333333333333,11.111111111111127,33.33333333333338,0.0,0.0,0.463734218600674
test tissue 1,23.466323466323477,51.35135135135137,0.0,19.04761904761906,36.84210526315789,44.84848484848485,34.54545454545456,0.0,100.0,0.5155035374268495
test tissue 2,22.958368428200846,47.79264566431351,0.0,21.082459620289036,33.7941628264209,24.38260883215143,32.93161028023808,0.0,40.21621621621621,0.543628808864266
test tissue 3,31.909813801434908,49.75362102433926,13.333333333333336,32.64248704663213,38.110799875505755,57.748579748147826,36.575192096597156,100.0,36.67054714784633,0.5855893377759266
test tissue 4,16.666666666666657,49.99999999999997,0.0,0.0,33.33333333333333,11.111111111111102,33.33333333333331,0.0,0.0,0.5851063829787234
test tissue 5,16.666666666666693,50.00000000000008,0.0,0.0,33.33333333333333,11.111111111111136,33.33333333333341,0.0,0.0,0.5279289940828402
test tissue 6,17.550845498526808,42.67867765785671,0.0,9.973858837723709,27.469135802469136,15.028977800518362,29.825394940016626,0.0,15.26153846153846,0.532593933906745
test tissue 7,16.666666666666647,49.999999999999936,0.0,0.0,33.33333333333332,11.111111111111091,33.33333333333327,0.0,0.0,0.5558858501783591
test mean,20.31900223264409,48.94703696223261,1.666666666666667,10.343303069032991,33.693692137610874,23.306636959218366,33.401373149454976,12.5,24.018537728200123,0.538746382976798
test std,5.150724581746791,2.5370055627661867,4.409585518440984,11.813236054876038,2.9304004798242174,17.010656193348872,1.746742107606877,33.071891388307385,32.74879080645022,0.03705238629070309
