,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,16.666666666666686,50.00000000000006,0.0,0.0,33.33333333333333,11.111111111111128,33.333333333333385,0.0,0.0,0.6174186390532543
train tissue 1,16.666666666666647,49.999999999999936,0.0,0.0,33.333333333333336,11.111111111111091,33.33333333333327,0.0,0.0,0.5189115646258503
train tissue 2,16.66666666666665,49.99999999999995,0.0,0.0,33.33333333333333,11.111111111111095,33.333333333333286,0.0,0.0,0.617283950617284
train tissue 3,16.66666666666668,50.000000000000036,0.0,0.0,33.333333333333336,11.11111111111112,33.33333333333336,0.0,0.0,0.5206352318400157
train tissue 4,16.66666666666668,50.000000000000036,0.0,0.0,33.333333333333336,11.11111111111112,33.33333333333336,0.0,0.0,0.4878598681928546
train tissue 5,25.30518112052169,48.19277108433735,0.0,27.72277227722772,35.23809523809525,26.22694779840212,33.519553072625705,0.0,45.16129032258064,0.5061728395061729
train tissue 6,26.538572749851127,51.512673753066274,28.10304449648711,0.0,37.87878787878788,32.37667540203878,35.27435610302356,61.855670103092784,0.0,0.5802930192473427
train tissue 7,16.666666666666682,50.00000000000004,0.0,0.0,33.33333333333333,11.111111111111127,33.33333333333338,0.0,0.0,0.54109375
train tissue 8,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111112,33.333333333333336,0.0,0.0,0.5926118626430801
train tissue 9,20.87415532882621,49.344457687723434,0.0,13.2780082987552,34.41358024691358,32.40877474585338,33.22632423756015,0.0,63.99999999999999,0.5505506727430555
train tissue 10,16.666666666666693,50.00000000000008,0.0,0.0,33.33333333333333,11.111111111111136,33.33333333333341,0.0,0.0,0.5938328493877035
train tissue 11,16.666666666666682,50.00000000000004,0.0,0.0,33.33333333333333,11.111111111111123,33.33333333333337,0.0,0.0,0.5385509407482127
train tissue 12,20.880677768773722,50.461970441480574,0.0,12.18006286484059,33.992673992673986,21.229066755277923,34.449797948399116,0.0,29.23740231743465,0.5556916099773243
train tissue 13,19.130552826371446,50.993883792048976,0.0,6.397774687065367,34.482758620689665,26.151149175777203,34.22267829656238,0.0,44.230769230769226,0.563152331880037
train tissue 14,22.30195059590085,50.84745762711861,0.0,16.058394160583937,35.15151515151514,25.131402029091788,34.65346534653462,0.0,40.74074074074074,0.6545857988165681
train tissue 15,17.536175006412517,50.028641691573114,0.0,2.579883327664438,33.29244190008861,18.546013464010397,33.52826148982021,0.0,22.109778902210977,0.52955
train tissue 16,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.663265306122449
train tissue 17,20.222222222222218,50.66666666666665,0.0,10.0,35.08771929824561,44.64285714285714,33.928571428571416,0.0,100.0,0.6402185223725286
train tissue 18,16.66666666666666,49.999999999999986,0.0,0.0,33.333333333333336,11.111111111111109,33.33333333333333,0.0,0.0,0.5699474573090636
train tissue 19,19.65310725587135,50.10976424549016,8.849557522123893,0.0,33.638583638583654,32.12802805387033,33.884084161610986,62.5,0.0,0.69465877914952
train tissue 20,26.549364613880744,54.19354838709678,0.0,25.454545454545457,38.88888888888889,30.3380984796914,37.168141592920364,0.0,53.84615384615385,0.4546485260770975
train mean,19.158347277236444,50.30246835126677,1.7596477151719525,5.412925765270605,34.225319596245185,19.590535012813937,33.83437620687122,5.921698576337752,19.01553025523286,0.5709968343004483
train std,3.3450255936810063,1.0696090062715287,6.183973975016105,8.53929207673168,1.509436826520586,10.09615186164344,0.9186775541428733,18.252171598514014,27.94670875860909,0.05985570017230078
test tissue 0,16.429699842022107,49.289099526066316,0.0,0.0,32.704402515723274,10.970464135021087,32.91139240506326,0.0,0.0,0.5387807454353403
test tissue 1,16.666666666666686,50.00000000000006,0.0,0.0,33.33333333333334,11.111111111111128,33.333333333333385,0.0,0.0,0.5946370862084025
test tissue 2,21.414141414141415,50.909090909090914,0.0,13.33333333333333,35.71428571428572,44.71544715447155,34.14634146341464,0.0,100.0,0.4937673130193906
test tissue 3,23.55979206006585,28.16118573413618,0.0,42.51819044606137,30.576441102756885,19.936112254296745,27.762557077625583,0.0,32.045779685264655,0.5195751770095793
test tissue 4,16.666666666666707,50.00000000000012,0.0,0.0,33.33333333333333,11.111111111111148,33.33333333333344,0.0,0.0,0.6195110909913988
test tissue 5,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.5101183431952663
test tissue 6,24.114003724534324,48.09732635450561,0.0,24.24468481909735,34.615384615384606,25.889751858347708,33.20961125219772,0.0,44.459644322845406,0.591727025803531
test tissue 7,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111112,33.333333333333336,0.0,0.0,0.5345653322763906
test mean,19.023037963428802,47.0570878154749,0.0,10.012026074811505,33.36798091018548,18.2445274808227,32.67040444145433,0.0,22.063178001013757,0.5503352642424124
test std,3.184980203840958,7.18157315894624,0.0,14.880581766101452,1.3828862407059557,11.283145711473443,1.8832177876424103,0.0,33.74411315495471,0.04273016912963041
