,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,23.252314046550726,51.59665789172482,18.160284247927358,0.0,36.73469387755101,39.068376791354495,34.7678543884004,82.43727598566308,0.0,0.5929692636423406
train tissue 1,19.033816425120765,50.43478260869563,6.666666666666665,0.0,34.482758620689665,44.5736434108527,33.72093023255812,100.0,0.0,0.6342403628117914
train tissue 2,16.666666666666693,50.00000000000008,0.0,0.0,33.33333333333335,11.111111111111136,33.33333333333341,0.0,0.0,0.5945404663923183
train tissue 3,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.5568571708656014
train tissue 4,16.783216783216776,50.34965034965033,0.0,0.0,33.333333333333336,11.214953271028035,33.6448598130841,0.0,0.0,0.5154931205919759
train tissue 5,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111112,33.333333333333336,0.0,0.0,0.5802469135802468
train tissue 6,27.709599297004115,53.9050535987749,0.0,29.223744292237434,39.3939393939394,37.10529309476217,36.89727463312371,0.0,74.4186046511628,0.6070094800344729
train tissue 7,16.66666666666667,50.000000000000014,0.0,0.0,33.33333333333333,11.111111111111116,33.33333333333335,0.0,0.0,0.555859375
train tissue 8,17.142857142857135,51.42857142857141,0.0,0.0,33.33333333333333,11.538461538461535,34.615384615384606,0.0,0.0,0.6040582726326743
train tissue 9,16.870705033782098,47.78317782832451,2.828937273021777,0.0,31.411453470277,15.061367099305563,32.19359050902815,12.99051078888854,0.0,0.5617540147569444
train tissue 10,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111105,33.333333333333314,0.0,0.0,0.5768526701174095
train tissue 11,16.666666666666654,49.99999999999996,0.0,0.0,33.333333333333336,11.1111111111111,33.3333333333333,0.0,0.0,0.5655453708170695
train tissue 12,20.50356890736529,51.674641148325364,9.836065573770497,0.0,35.1851851851852,25.89861751152074,34.83870967741937,42.857142857142854,0.0,0.6008163265306122
train tissue 13,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.5343506407715682
train tissue 14,25.143516963233523,52.41180705543553,23.01874383426504,0.0,37.12820512820513,27.245819358840265,36.04555207129887,45.69190600522193,0.0,0.649223372781065
train tissue 15,16.666666666666675,50.00000000000002,0.0,0.0,33.33333333333333,11.11111111111112,33.33333333333336,0.0,0.0,0.5506
train tissue 16,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.7168367346938775
train tissue 17,16.666666666666647,49.999999999999936,0.0,0.0,33.33333333333332,11.111111111111093,33.33333333333328,0.0,0.0,0.6181061394380852
train tissue 18,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111105,33.333333333333314,0.0,0.0,0.6095890410958904
train tissue 19,18.96137630542067,49.91804275677531,0.0,6.966086159486711,33.7927074361183,30.66251967219036,33.52602055503264,0.0,58.46153846153845,0.6162551440329218
train tissue 20,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333332,11.111111111111107,33.33333333333332,0.0,0.0,0.6541950113378684
train mean,18.35242718593101,50.452494507917976,2.8814617902691113,1.7233252596059119,34.03788617993489,17.890589765792818,33.82143697596809,13.522706458900782,6.327625862509584,0.5950189948535588
train std,3.111954112853244,1.1830820232427754,6.303796079156191,6.325258277735011,1.7033879807626602,10.88667597235719,1.0375278732988555,28.49311313726668,19.657864495923768,0.044598170986063855
test tissue 0,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.5088778230471305
test tissue 1,20.026083663196967,50.328947368420984,9.749303621169917,0.0,34.232804232804234,24.578330474556868,33.962264150943334,39.77272727272727,0.0,0.5162896322822953
test tissue 2,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111107,33.33333333333332,0.0,0.0,0.5127250692520775
test tissue 3,27.25175651138834,52.751769810459,11.475409836065573,17.528089887640448,35.18925518925519,34.057352358699376,38.32116788321167,41.17647058823529,22.674418604651166,0.5095793419408581
test tissue 4,16.66666666666668,50.000000000000036,0.0,0.0,33.33333333333333,11.111111111111121,33.333333333333364,0.0,0.0,0.5091796187314521
test tissue 5,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.5193491124260354
test tissue 6,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333332,11.111111111111105,33.333333333333314,0.0,0.0,0.5259732910819376
test tissue 7,16.666666666666657,49.99999999999997,0.0,0.0,33.33333333333333,11.111111111111102,33.33333333333331,0.0,0.0,0.5935394371779628
test mean,18.409730021823158,50.38508964735999,2.653089182154436,2.191011235955056,33.67775742775742,15.66279368749036,34.035429004269375,10.11864973262032,2.8343023255813957,0.5244391657424687
test std,3.518231990231231,0.9009780219929008,4.615502333653784,5.796870850085339,0.6426964854934044,8.232204068221748,1.6328862797636363,17.529528607191963,7.498859093860395,0.026698708238562463
