Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
29972,0,23.599,-39.3515,-78.2738,7.92299
30356,1,57.4871,-64.2132,-124.996,-11.6155
30100,0,34.3265,-113.46,-78.1715,9.88259
30292,0,44.2645,-95.2044,-109.95,17.4604
30164,0,47.8387,-84.6875,-41.5422,0.495311
30260,0,40.1461,-110.275,-54.6472,-1.76669
30388,0,31.5774,-48.0094,-110.578,-4.11427
30132,0,25.0724,-101.738,-61.2412,8.60349
30324,0,33.0984,-78.9717,-41.4436,1.85977
30068,0,25.6759,-62.1051,-114.913,7.79746
30196,0,38.3458,-73.8172,-93.5988,25.1513
30220,0,25.0082,-62.7641,-67.4914,23.5936
29964,0,35.8283,-46.6632,-60.8936,11.9055
30348,0,43.0249,-66.9736,-114.871,10.8361
30284,0,26.569,-99.3525,-98.7926,19.6189
30156,1,106.006,-88.4813,-37.3192,-19.2295
29996,0,25.5706,-105.236,-69.8726,11.4184
30380,0,30.9095,-43.4459,-95.837,3.1334
30124,0,57.6088,-101.478,-93.8718,19.3812
30316,1,40.8643,-46.987,-50.8005,2.66605
30060,0,52.0138,-63.5321,-45.1585,8.93457
30188,0,33.9923,-77.0232,-110.99,16.9418
30236,1,41.6635,-119.042,-57.1512,-13.1733
29980,0,28.7633,-62.2966,-62.0309,21.3673
30364,1,86.9276,-76.0308,-127.772,-15.5648
30108,0,27.649,-110.595,-61.5586,3.39191
30300,0,71.007,-87.4666,-123.361,5.51256
30428,1,39.2109,-59.4298,-42.273,-2.81867
30012,0,62.1442,-97.3012,-39.9094,-9.8932
30396,0,40.8258,-44.9943,-112.838,-11.952
30140,0,17.5069,-98.3438,-63.9121,12.6867
30332,0,56.6348,-33.1054,-73.3117,-2.43497
29948,0,62.6267,-116.829,-86.3369,7.17538
30204,0,45.2281,-69.9984,-73.4194,26.7351
29954,0,24.9684,-96.2752,-91.3204,21.5999
30338,1,57.7045,-72.3218,-40.5659,-0.96697
30082,0,59.0064,-120.702,-84.3355,0.596227
30402,0,22.9222,-37.3479,-98.449,-8.85977
30242,0,48.4726,-117.796,-78.2368,5.10642
29986,0,44.3865,-58.485,-91.4895,22.3131
30114,0,47.2349,-105.916,-82.8198,16.4257
30434,1,62.5631,-90.5307,-126.252,-9.39837
30178,0,25.7307,-81.2707,-85.1613,26.5374
30354,0,30.5829,-67.5125,-77.981,27.1394
30098,0,31.7125,-56.352,-118.471,-2.99241
30290,0,30.4117,-94.6752,-79.8429,21.6542
30034,1,47.4006,-80.7427,-39.7967,-4.21613
30418,1,51.2247,-28.4902,-84.3074,-14.809
30162,0,49.33,-86.0216,-57.0711,17.5428
30258,0,60.1737,-57.6445,-51.594,13.6392
30386,0,27.3536,-48.9385,-105.865,2.06897
30130,0,25.6598,-100.386,-78.7334,18.3566
30322,0,33.7556,-78.7333,-71.4608,25.9463
30066,0,30.1595,-60.9729,-120.08,-0.566452
30194,1,39.4321,-44.235,-52.1255,0.148054
30218,0,21.4511,-63.8145,-80.5561,26.5042
29962,0,38.7571,-85.3827,-87.2097,25.2167
30090,0,28.0099,-38.1503,-88.5863,1.26001
30282,0,31.0675,-103.407,-56.3269,4.92944
30410,1,49.1157,-35.6538,-103.328,-19.2908
30154,0,24.3781,-88.4069,-44.4552,4.63925
30250,0,34.9902,-55.6564,-115.185,1.23445
29994,0,32.5871,-55.9186,-81.9953,23.2898
30378,1,59.3559,-123.731,-63.4385,-19.9724
30186,0,24.4929,-78.916,-58.2181,20.7041
29978,0,45.4242,-59.8922,-105.938,13.9713
30106,0,83.3178,-57.2377,-45.7221,6.06315
30298,0,22.3867,-49.5859,-82.375,18.9838
30042,0,29.4659,-42.506,-75.5293,11.932
30426,1,60.3107,-50.9295,-46.773,-0.0354536
30170,0,21.4912,-83.8655,-98.2125,22.9801
30010,0,22.1568,-96.1772,-50.997,7.04912
30394,0,20.3062,-41.509,-108.173,-12.3478
30138,0,48.0558,-95.7424,-104.489,19.3472
30330,0,39.6746,-73.9714,-64.6512,24.0373
30074,0,53.0976,-121.604,-77.8467,-1.86637
30202,0,24.2258,-41.9946,-69.8455,10.6708
30214,0,31.3924,-64.0495,-110.612,12.8376
29958,0,70.4489,-36.8824,-67.197,2.91524
30086,0,27.1441,-60.5258,-97.4665,20.3596
30022,0,34.394,-89.2171,-100.901,21.3752
30406,0,39.2303,-48.5066,-118.098,-15.1671
30150,0,70.445,-50.876,-51.7915,8.93595
30246,0,58.5595,-114.674,-93.7631,9.32602
29990,0,34.4759,-36.4745,-76.1572,4.12847
30310,0,33.9852,-82.2402,-78.2182,26.393
30230,1,47.7684,-121.028,-57.2337,-19.151
29974,1,67.9466,-64.8873,-41.6081,0.0497543
30294,0,37.8858,-92.2721,-84.1508,23.1802
30422,1,39.791,-30.8143,-73.5024,-9.5658
30006,0,40.9495,-95.9073,-73.7357,19.1984
30390,0,33.1585,-43.6161,-106.6,-7.33484
30326,0,35.5723,-42.9956,-91.2567,6.68631
30070,0,41.4328,-60.7765,-84.8808,25.1936
30094,0,41.3934,-113.671,-58.7648,-1.82399
30286,0,47.6678,-53.0297,-108.627,5.16024
30030,0,36.6706,-84.3604,-70.8145,24.1874
30414,1,45.7002,-28.1798,-89.9304,-19.6437
30254,0,46.1893,-57.2234,-98.668,17.5655
30382,0,41.0828,-34.8066,-88.95,-4.42589
30318,0,26.9162,-80.8557,-52.5478,16.9655
30190,0,30.462,-76.5539,-105.836,19.7086
29982,0,39.4793,-120.995,-70.5664,-3.73951
30046,0,38.545,-73.11,-80.4144,27.6536
30430,1,76.5286,-124.935,-72.0847,-16.1048
30174,0,48.2906,-80.2283,-124.609,3.00562
30270,1,75.9797,-104.08,-118.768,-0.0727913
30014,0,64.418,-93.4698,-124.515,-0.824994
30398,0,21.6281,-43.2795,-113.152,-16.6535
30142,0,25.2666,-34.6307,-78.73,0.820031
30334,0,30.0414,-72.7403,-113.847,14.0859
29950,0,41.636,-55.8424,-62.8462,19.0273
30206,0,24.4483,-70.2005,-48.7269,14.606
30209,0,28.9642,-66.3132,-68.8542,24.9502
30081,0,37.4719,-120.445,-90.9084,-0.390929
30273,0,48.5309,-54.1699,-87.6239,21.1462
30401,0,28.7313,-34.8418,-93.8049,-8.32827
30241,0,54.7923,-116.402,-101.177,2.59408
30113,0,30.377,-107.271,-92.9212,16.4555
30305,0,35.1146,-90.3592,-52.9045,12.2025
30433,1,73.2263,-97.2082,-123.682,-10.6224
30177,0,64.0953,-81.4953,-113.732,16.0064
30097,0,77.396,-111.848,-103.794,9.4636
30289,0,42.1167,-51.9668,-70.7529,19.5105
30033,0,28.5295,-82.1741,-48.4268,12.6748
30417,0,46.5766,-30.975,-92.4126,-13.5359
30257,0,33.8643,-109.65,-89.8229,14.82
30385,0,32.6394,-42.8394,-99.2505,-1.62513
30129,0,23.7233,-99.3662,-82.6606,19.9435
30321,0,37.2535,-78.906,-90.1034,25.9429
30193,0,33.9908,-77.3566,-53.5755,18.3023
30345,0,38.2052,-69.6919,-42.6669,5.51998
30281,0,16.9529,-100.903,-68.9694,13.4291
30025,0,34.7323,-86.0083,-93.9467,23.9079
30409,1,36.3921,-39.2405,-108.545,-21.3891
30153,0,52.5299,-89.0199,-75.8122,23.535
29993,0,30.8267,-55.543,-106.962,9.62397
30057,0,46.3562,-64.128,-49.8532,14.6241
29977,0,25.4082,-60.6177,-117.467,3.49343
30105,0,19.3783,-109.579,-73.4882,10.9732
30297,0,33.6424,-91.5251,-48.1913,7.53396
30041,0,43.0912,-75.9555,-122.293,6.35377
30169,0,28.2096,-83.5057,-102.81,21.2627
30265,1,56.1383,-54.0677,-121.908,-17.9749
30009,0,23.5781,-98.3259,-55.9786,8.47587
30393,0,37.9435,-38.6811,-103.597,-12.1377
30329,0,26.7549,-75.3487,-73.7493,26.9592
30073,1,56.2448,-122.816,-88.6341,-6.93814
30201,0,33.779,-68.599,-109.055,15.9417
29957,0,35.9114,-93.8132,-59.6435,14.0723
30021,0,47.5119,-49.7548,-101.726,7.53893
30405,0,18.9734,-35.8108,-100.579,-13.3556
30149,0,21.1509,-49.4723,-94.1373,13.5837
29989,0,34.7104,-37.483,-83.1348,3.71716
30117,0,30.0797,-54.8065,-103.109,12.3372
30309,0,40.66,-46.299,-90.2663,12.1588
30053,0,43.3847,-66.4201,-55.6713,19.1027
30229,0,65.2286,-121.981,-65.0387,-11.5613
30357,0,33.8582,-62.5247,-122.682,-5.16114
30293,0,29.3582,-93.3381,-67.2808,18.3481
30037,0,36.8835,-77.4627,-101.655,21.8883
30421,1,60.629,-33.0106,-67.6639,-6.27826
30005,0,27.5608,-96.6042,-87.3172,21.6599
30389,0,24.4857,-46.5181,-111.656,-7.63967
29965,0,49.862,-77.4014,-43.2071,6.44801
30093,0,47.1308,-115.013,-70.2344,5.16684
30285,0,28.8522,-99.6505,-73.1235,16.4573
30029,0,24.9108,-45.7563,-100.861,1.79418
30413,1,46.7355,-29.7075,-78.5395,-11.2684
30157,1,56.765,-88.9471,-39.0474,-8.58552
30253,1,81.6535,-111.845,-45.6044,-16.4463
30381,0,21.4218,-40.4282,-92.831,1.09594
30317,0,41.2465,-81.7426,-66.1644,23.3904
30061,0,40.3048,-39.1429,-71.8091,7.58353
30189,0,31.5119,-43.6245,-85.3933,11.2726
30237,0,37.3534,-58.2035,-121.697,-8.31492
29981,0,44.2166,-60.2986,-57.0675,18.2739
30365,1,67.4283,-69.9665,-126.943,-15.4086
30301,0,50.7355,-88.54,-118.598,12.5509
30397,0,25.6271,-39.9008,-108.263,-16.1
30141,0,21.3272,-98.0342,-59.5965,10.6435
30333,0,41.4593,-72.481,-124.449,0.142301
30211,0,31.3089,-66.8626,-61.7746,22.3005
29955,0,25.1625,-50.7326,-64.5581,16.7331
30339,0,45.605,-69.9554,-120.628,5.92415
30083,0,76.5316,-118.631,-62.0802,-6.32413
30275,0,37.1548,-103.677,-43.6475,-7.26287
30019,0,42.4973,-89.498,-114.296,16.0549
30403,0,32.5851,-33.6027,-97.907,-14.1909
30147,0,47.1462,-95.9703,-115.842,13.0959
29987,0,57.4014,-115.821,-65.2675,0.969008
30115,0,44.5891,-106.414,-51.5409,-0.579413
30307,0,33.7244,-87.1345,-80.6433,24.961
30051,0,38.6866,-69.5094,-102.496,20.4063
30435,1,56.3782,-99.8543,-122.101,-2.27988
30099,0,32.0508,-111.571,-96.6162,12.559
30291,1,48.3416,-95.4638,-37.5009,-17.2431
30035,0,64.4162,-78.831,-126.821,-4.21786
30419,1,70.8167,-28.3232,-76.6812,-19.3624
30163,0,26.9756,-86.6608,-47.7967,9.70751
30259,0,22.9755,-110.017,-70.4606,9.17401
30003,0,15.1327,-101.548,-65.8954,11.2461
30387,0,27.4596,-46.9079,-106.069,-1.53495
30131,0,31.1612,-51.6792,-111.622,0.287516
30323,0,28.499,-78.0131,-61.8063,22.4845
30067,0,54.654,-123.483,-73.1409,-9.17156
30195,0,40.8136,-73.2498,-117.717,11.0121
30219,0,25.7875,-40.7656,-87.0014,6.36745
29963,0,28.1218,-47.9804,-66.9121,15.5783
30347,0,61.9788,-69.7886,-125.314,-5.10317
30027,0,31.9264,-85.782,-52.0312,14.2787
30411,1,42.2882,-30.9055,-96.2484,-19.3861
30251,0,38.614,-111.478,-49.9945,-8.3579
29995,0,38.8393,-106.889,-59.2391,4.31519
30123,0,76.4033,-102.271,-113.97,10.6566
30315,0,22.4017,-82.0275,-107.048,19.4936
30235,0,50.1,-118.078,-94.3523,3.45742
30363,1,77.7515,-82.1796,-127.804,-11.144
30107,0,35.6035,-109.608,-66.0051,6.88454
30299,0,29.8694,-90.3409,-40.673,-3.52165
30043,0,53.0174,-76.7741,-47.3147,12.9039
30427,1,51.3469,-54.1301,-44.2176,-4.2902
30171,0,48.4601,-47.5996,-84.8134,16.389
30267,0,47.9195,-107.563,-46.6423,-7.41743
30011,0,42.7567,-96.8434,-44.806,0.328523
30395,0,56.7535,-51.705,-118.14,-9.36919
30139,0,26.7544,-35.0039,-84.5184,-0.950921
30331,0,46.0143,-45.2146,-56.9567,7.87101
30075,1,39.8677,-40.0481,-55.3815,-2.68144
30203,0,32.3311,-69.1963,-90.4072,26.0162
30215,0,49.8497,-64.2017,-103.646,17.882
29959,0,23.8039,-90.0783,-42.6798,0.969758
30343,0,49.2764,-72.5655,-58.0333,20.973
30279,0,39.729,-102.742,-102.03,17.6287
30407,1,43.3768,-46.283,-117.072,-19.8813
30151,0,57.0346,-88.2416,-107.797,19.1934
30247,0,17.0986,-114.361,-74.6184,7.96558
29991,0,33.6726,-111.815,-86.0431,12.8296
30119,0,34.8944,-103.665,-74.7428,14.811
30311,0,26.8384,-83.4804,-44.8954,7.47507
30183,0,36.524,-79.7288,-95.9959,24.1325
30103,0,51.125,-57.5574,-76.3439,23.6835
30295,0,32.5575,-90.6381,-71.103,21.4905
30007,0,63.3872,-52.7728,-57.9774,14.9933
30391,0,22.1402,-42.7758,-102.443,-4.91905
30327,0,28.9855,-43.847,-79.8155,13.2278
30071,0,41.289,-62.0448,-73.5898,24.996
30199,0,37.0573,-72.257,-98.2236,23.1859
30223,0,48.0408,-40.4895,-58.3849,2.75987
30095,1,66.5055,-115.016,-53.5406,-9.64086
30031,0,28.453,-47.8753,-76.8401,17.5441
30159,0,48.412,-86.5381,-126.331,-2.46971
29999,0,41.2108,-100.452,-51.8474,4.40016
30383,0,49.2436,-31.2849,-86.8806,-9.30923
30127,0,33.4438,-102.848,-47.7089,-0.833802
30063,0,43.7773,-41.6214,-63.5605,7.99698
30191,0,48.6196,-32.1832,-80.7443,-4.69899
30367,1,140.848,-118.318,-103.539,-9.76762
30111,1,42.6368,-107.626,-115.211,1.58445
30303,0,41.4858,-90.5564,-90.2616,23.5007
30431,1,74.9611,-125.868,-80.3799,-18.5404
30271,0,36.4113,-52.4231,-98.3291,13.7074
30399,0,21.3294,-39.7012,-97.6853,-4.95033
30143,0,32.2285,-95.1319,-46.8266,4.00432
30335,0,27.8222,-72.321,-107.705,17.9173


Area HeatMap results for mesh 1
Signal range: 12.3926-140.848 µm²
