,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,16.66666666666666,49.999999999999986,0.0,0.0,33.333333333333336,11.111111111111105,33.333333333333314,0.0,0.0,0.5802103879026955
train tissue 1,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111107,33.33333333333332,0.0,0.0,0.5680272108843538
train tissue 2,16.666666666666682,50.00000000000004,0.0,0.0,33.33333333333333,11.111111111111123,33.33333333333337,0.0,0.0,0.6044444444444445
train tissue 3,16.666666666666654,49.99999999999996,0.0,0.0,33.333333333333336,11.1111111111111,33.3333333333333,0.0,0.0,0.5250955788648172
train tissue 4,16.66666666666667,50.000000000000014,0.0,0.0,33.33333333333333,11.111111111111114,33.33333333333334,0.0,0.0,0.5353798126951093
train tissue 5,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.5733882030178327
train tissue 6,16.666666666666668,50.0,0.0,0.0,33.333333333333336,11.111111111111109,33.33333333333333,0.0,0.0,0.5567365699511635
train tissue 7,18.818102282669226,50.39370078740162,0.0,6.060606060606063,34.375,44.561403508771946,33.68421052631583,0.0,100.0,0.59265625
train tissue 8,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111112,33.333333333333336,0.0,0.0,0.6560874089490114
train tissue 9,17.842545728943794,50.64401205809812,0.0,2.883625128733267,33.83838383838384,21.231830307762383,33.90825688073396,0.0,29.787234042553195,0.5976291232638888
train tissue 10,16.666666666666703,50.000000000000114,0.0,0.0,33.33333333333333,11.111111111111143,33.33333333333343,0.0,0.0,0.5345442494634516
train tissue 11,16.519704876732046,49.55911463019614,0.0,0.0,32.72727272727273,11.048260921891924,33.14478276567577,0.0,0.0,0.5369501337660629
train tissue 12,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.5768253968253968
train tissue 13,16.81159420289855,50.43478260869565,0.0,0.0,33.33333333333333,11.24031007751938,33.72093023255814,0.0,0.0,0.5046241247192496
train tissue 14,16.091954022988507,48.275862068965516,0.0,0.0,31.818181818181813,10.769230769230768,32.30769230769231,0.0,0.0,0.5850591715976332
train tissue 15,18.99490915884358,50.427350427350405,0.0,6.557377049180331,34.463276836158194,44.57142857142856,33.714285714285694,0.0,100.0,0.55185
train tissue 16,16.66666666666668,50.000000000000036,0.0,0.0,33.33333333333334,11.11111111111112,33.33333333333336,0.0,0.0,0.6217481789802289
train tissue 17,16.66666666666665,49.99999999999995,0.0,0.0,33.333333333333336,11.111111111111095,33.333333333333286,0.0,0.0,0.5514402326890598
train tissue 18,16.666666666666657,49.99999999999997,0.0,0.0,33.33333333333332,11.111111111111102,33.33333333333331,0.0,0.0,0.611968449931413
train mean,16.933972470512757,49.986043293721444,0.0,0.8158741178168243,33.36256746771912,15.15088992637102,33.358604829505,0.0,12.094064949608063,0.5718244698918848
train std,0.7415269026571031,0.4648002772410275,0.0,1.9920641572273667,0.5263415586612135,10.33900367573617,0.3098696220686659,0.0,30.871735990950835,0.03651335984523966
test tissue 0,16.75579322638146,50.26737967914438,0.0,0.0,33.33333333333333,11.19047619047619,33.57142857142857,0.0,0.0,0.5168754086816558
test tissue 1,19.033816425120772,50.43478260869565,0.0,6.666666666666667,34.482758620689644,44.57364341085272,33.720930232558146,0.0,100.0,0.5834133985500918
test tissue 2,16.666666666666682,50.00000000000004,0.0,0.0,33.33333333333335,11.111111111111123,33.33333333333337,0.0,0.0,0.49740304709141264
test tissue 3,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111107,33.33333333333332,0.0,0.0,0.5139525197834235
test tissue 4,16.66666666666668,50.000000000000036,0.0,0.0,33.33333333333333,11.11111111111112,33.33333333333336,0.0,0.0,0.4913988229968311
test tissue 5,16.66666666666665,49.99999999999995,0.0,0.0,33.33333333333333,11.111111111111095,33.333333333333286,0.0,0.0,0.6012426035502959
test tissue 6,16.66666666666665,49.99999999999995,0.0,0.0,33.33333333333333,11.111111111111098,33.33333333333329,0.0,0.0,0.5229741964689905
test tissue 7,16.66666666666665,49.99999999999995,0.0,0.0,33.33333333333333,11.111111111111095,33.333333333333286,0.0,0.0,0.5291980446558331
test mean,16.973701206437777,50.08777028597999,0.0,0.8333333333333334,33.477011494252864,15.303848283499443,33.41154485049833,0.0,12.5,0.5320572552223167
test std,0.7791966900032584,0.15767800450422237,0.0,2.204792759220492,0.38013668262421973,11.062973191875555,0.14052774074640645,0.0,33.071891388307385,0.03695780547471937
