,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,16.66666666666665,49.99999999999995,0.0,0.0,33.33333333333333,11.111111111111098,33.33333333333329,0.0,0.0,0.5930925378040762
train tissue 1,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333334,11.111111111111109,33.33333333333333,0.0,0.0,0.5423582766439909
train tissue 2,16.666666666666636,49.99999999999991,0.0,0.0,33.33333333333333,11.111111111111084,33.33333333333325,0.0,0.0,0.5369821673525377
train tissue 3,16.666666666666654,49.999999999999964,0.0,0.0,33.33333333333332,11.1111111111111,33.3333333333333,0.0,0.0,0.6286638564846584
train tissue 4,16.66666666666668,50.000000000000036,0.0,0.0,33.333333333333336,11.11111111111112,33.33333333333336,0.0,0.0,0.5242802636142907
train tissue 5,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.5445816186556928
train tissue 6,16.666666666666682,50.00000000000004,0.0,0.0,33.333333333333336,11.111111111111127,33.33333333333338,0.0,0.0,0.6918988796322896
train tissue 7,16.666666666666682,50.00000000000004,0.0,0.0,33.33333333333333,11.111111111111127,33.33333333333338,0.0,0.0,0.62890625
train tissue 8,16.666666666666657,49.99999999999997,0.0,0.0,33.33333333333332,11.111111111111102,33.33333333333331,0.0,0.0,0.7320499479708639
train tissue 9,16.666666666666654,49.999999999999964,0.0,0.0,33.33333333333333,11.1111111111111,33.3333333333333,0.0,0.0,0.55224609375
train tissue 10,16.666666666666686,50.00000000000006,0.0,0.0,33.333333333333336,11.111111111111128,33.333333333333385,0.0,0.0,0.5668002777427092
train tissue 11,16.666666666666647,49.999999999999936,0.0,0.0,33.333333333333336,11.111111111111093,33.33333333333328,0.0,0.0,0.588066312881014
train tissue 12,16.666666666666647,49.999999999999936,0.0,0.0,33.333333333333336,11.111111111111093,33.33333333333328,0.0,0.0,0.5607709750566894
train tissue 13,16.666666666666657,49.99999999999997,0.0,0.0,33.333333333333336,11.111111111111102,33.33333333333331,0.0,0.0,0.6148764698110715
train tissue 14,16.66666666666666,49.999999999999986,0.0,0.0,33.333333333333336,11.111111111111105,33.333333333333314,0.0,0.0,0.6318417159763313
train tissue 15,16.66666666666667,50.000000000000014,0.0,0.0,33.33333333333333,11.111111111111114,33.33333333333334,0.0,0.0,0.568275
train tissue 16,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.5994897959183674
train tissue 17,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.5818158168574402
train tissue 18,16.666666666666682,50.00000000000004,0.0,0.0,33.333333333333336,11.111111111111127,33.33333333333338,0.0,0.0,0.5571167198348659
train tissue 19,16.666666666666657,49.99999999999997,0.0,0.0,33.33333333333333,11.111111111111102,33.33333333333331,0.0,0.0,0.601423182441701
train tissue 20,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.6145124716553287
train mean,16.666666666666668,49.999999999999986,0.0,0.0,33.333333333333336,11.11111111111111,33.33333333333333,0.0,0.0,0.5933356490516153
train std,1.4126013033262622e-14,3.931751334702004e-14,0.0,0.0,6.758609538418212e-15,1.2300855034606016e-14,3.596430683500483e-14,0.0,0.0,0.04997213692304116
test tissue 0,16.666666666666693,50.00000000000008,0.0,0.0,33.33333333333333,11.111111111111134,33.3333333333334,0.0,0.0,0.5625723052160354
test tissue 1,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111105,33.333333333333314,0.0,0.0,0.5123591580050659
test tissue 2,16.666666666666657,49.99999999999997,0.0,0.0,33.33333333333333,11.111111111111102,33.33333333333331,0.0,0.0,0.45299515235457066
test tissue 3,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.497292794668888
test tissue 4,16.666666666666657,49.99999999999997,0.0,0.0,33.33333333333333,11.111111111111102,33.33333333333331,0.0,0.0,0.5120718273728685
test tissue 5,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333334,11.111111111111105,33.333333333333314,0.0,0.0,0.48026627218934914
test tissue 6,16.666666666666668,50.0,0.0,0.0,33.333333333333336,11.111111111111112,33.333333333333336,0.0,0.0,0.5370076957899502
test tissue 7,16.66666666666669,50.000000000000064,0.0,0.0,33.33333333333333,11.11111111111113,33.33333333333339,0.0,0.0,0.5964625445897741
test mean,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111112,33.33333333333334,0.0,0.0,0.5188784687733128
test std,1.3469892657361183e-14,3.940150075155706e-14,0.0,0.0,5.617333549722722e-15,1.1783018260144473e-14,3.552713678800501e-14,0.0,0.0,0.04278345949306665
