,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,21.22414436619132,50.87374683701942,0.0,12.798686261554549,35.1828631138976,29.20256822483454,34.319952951839234,0.0,53.28775172266439,0.6128780407626562
train tissue 1,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.5670748299319728
train tissue 2,16.666666666666647,49.999999999999936,0.0,0.0,33.33333333333333,11.111111111111093,33.33333333333328,0.0,0.0,0.5343209876543209
train tissue 3,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.515439662778159
train tissue 4,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111112,33.333333333333336,0.0,0.0,0.549890160712221
train tissue 5,24.79913410859346,46.475995914198165,27.921406411582204,0.0,33.61823361823362,22.826475190313307,33.139111434814275,35.34031413612564,0.0,0.5925925925925926
train tissue 6,27.624521072796938,52.87356321839082,30.0,0.0,38.611111111111114,32.16931216931217,36.50793650793652,60.0,0.0,0.6444987072680264
train tissue 7,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.650078125
train tissue 8,16.66666666666667,50.000000000000014,0.0,0.0,33.333333333333336,11.111111111111114,33.33333333333334,0.0,0.0,0.6628511966701353
train tissue 9,17.868760241641606,50.21645021645025,3.3898305084745743,0.0,33.90804597701149,44.50867052023123,33.526011560693675,100.0,0.0,0.614040798611111
train tissue 10,16.666666666666696,50.000000000000085,0.0,0.0,33.333333333333336,11.111111111111137,33.333333333333414,0.0,0.0,0.6185456381769978
train tissue 11,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.6113547651418797
train tissue 12,16.76646706586827,50.29940119760481,0.0,0.0,33.33333333333333,11.200000000000005,33.600000000000016,0.0,0.0,0.5560997732426304
train tissue 13,18.638422595257136,50.35971223021585,0.0,5.555555555555554,34.28571428571428,44.551282051282065,33.653846153846175,0.0,100.0,0.5155899061963272
train tissue 14,26.26262626262626,48.484848484848484,0.0,30.303030303030297,36.25000000000001,37.37569730778559,33.17972350230416,0.0,78.94736842105262,0.594119822485207
train tissue 15,17.75766716943188,50.19607843137256,3.0769230769230793,0.0,33.85416666666667,44.502617801047116,33.50785340314136,100.0,0.0,0.5944
train tissue 16,16.666666666666668,50.0,0.0,0.0,33.333333333333336,11.111111111111112,33.333333333333336,0.0,0.0,0.489795918367347
train tissue 17,16.66666666666668,50.000000000000036,0.0,0.0,33.33333333333335,11.11111111111112,33.33333333333336,0.0,0.0,0.6975806451612903
train tissue 18,16.66666666666665,49.99999999999995,0.0,0.0,33.33333333333333,11.111111111111095,33.333333333333286,0.0,0.0,0.5576327641208482
train tissue 19,20.45709763962233,50.16222001716971,11.209072901697285,0.0,34.56196581196581,29.347921366564574,33.775242098941554,54.268522000752164,0.0,0.5689729080932784
train tissue 20,23.809523809523807,51.42857142857142,20.0,0.0,37.03703703703703,44.87179487179487,34.61538461538461,100.0,0.0,0.6326530612244898
train mean,18.978176079280303,50.06526609408769,4.552249185651292,2.3170129581019236,34.15757798198275,22.0370743678756,33.64246328074135,21.40994457794656,11.058815244938904,0.5895433478186425
train std,3.510398974190288,1.1130630873696792,9.235088965462818,6.901361781046533,1.419798738167803,13.648520597623959,0.7298536866425415,36.624159356476675,28.034015203651798,0.05196201282454806
test tissue 0,16.46398503274086,49.39195509822259,0.0,0.0,32.592592592592595,11.013767209011249,33.04130162703375,0.0,0.0,0.46436295960967755
test tissue 1,18.184203612763415,49.060208791335285,5.492402046954958,0.0,32.62061403508771,18.585457405384094,33.100877533587024,22.655494682565255,0.0,0.5111800157218972
test tissue 2,18.621489216677542,49.38067712634185,6.483790523690776,0.0,31.999999999999996,16.950813829155276,33.747178329571085,17.105263157894736,0.0,0.4425207756232687
test tissue 3,24.584415579348384,49.31506849315068,15.60283687943262,8.835341365461845,32.82828282828283,27.6844070961718,35.29411764705882,26.190476190476193,21.56862745098039,0.609954185755935
test tissue 4,16.666666666666675,50.00000000000002,0.0,0.0,33.33333333333333,11.11111111111112,33.33333333333336,0.0,0.0,0.4585533926864846
test tissue 5,16.66666666666664,49.999999999999915,0.0,0.0,33.333333333333336,11.111111111111086,33.33333333333326,0.0,0.0,0.5402958579881657
test tissue 6,16.260162601626018,48.78048780487805,0.0,0.0,32.258064516129025,10.869565217391305,32.608695652173914,0.0,0.0,0.4698392937980987
test tissue 7,16.666666666666703,50.000000000000114,0.0,0.0,33.333333333333336,11.111111111111144,33.333333333333435,0.0,0.0,0.5481239265424758
test mean,18.01428200539453,49.49104966424106,3.4473786812597944,1.1044176706827307,32.78744424651152,14.804668011305882,33.47402134867808,8.243904253867022,2.6960784313725488,0.5056038009657504
test std,2.6099038780025188,0.43597370179721495,5.250942538138318,2.922014500171736,0.4824110412652716,5.652112877328608,0.7518324156557301,10.886383991717931,7.133153044536886,0.053740944412385465
