,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,18.08423095868855,50.47274012547503,0.0,3.779952750590622,33.98692810457516,28.697107969459307,33.75487531024709,0.0,52.336448598130836,0.49019970414201186
train tissue 1,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111105,33.333333333333314,0.0,0.0,0.5703854875283447
train tissue 2,16.666666666666675,50.00000000000002,0.0,0.0,33.33333333333333,11.11111111111112,33.33333333333336,0.0,0.0,0.6165157750342936
train tissue 3,16.66666666666667,50.000000000000014,0.0,0.0,33.33333333333333,11.111111111111114,33.33333333333334,0.0,0.0,0.5076953239878443
train tissue 4,16.858237547892717,50.574712643678154,0.0,0.0,33.33333333333333,11.28205128205128,33.84615384615384,0.0,0.0,0.5749797664469881
train tissue 5,16.66666666666667,50.000000000000014,0.0,0.0,33.33333333333333,11.111111111111116,33.33333333333335,0.0,0.0,0.5617283950617283
train tissue 6,26.744013089394628,50.602409638554256,29.629629629629623,0.0,37.8787878787879,38.14207650273225,34.426229508196755,80.0,0.0,0.6509623671358804
train tissue 7,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.522578125
train tissue 8,16.666666666666668,50.0,0.0,0.0,33.33333333333334,11.111111111111112,33.333333333333336,0.0,0.0,0.5416233090530698
train tissue 9,16.666666666666632,49.9999999999999,0.0,0.0,33.33333333333333,11.111111111111084,33.33333333333325,0.0,0.0,0.609958224826389
train tissue 10,16.666666666666693,50.00000000000008,0.0,0.0,33.333333333333336,11.111111111111134,33.3333333333334,0.0,0.0,0.5585311198081051
train tissue 11,17.933246357903915,50.22831050228317,0.0,3.5714285714285725,33.939393939393945,44.51219512195124,33.53658536585372,0.0,100.0,0.553462567431253
train tissue 12,22.919627457308135,51.42636854279103,0.0,17.33251382913337,36.07238933724626,29.428302634184977,34.87581699346403,0.0,53.40909090909091,0.5973696145124716
train tissue 13,18.397504729764282,50.31446540880504,0.0,4.878048780487802,34.16666666666668,44.537815126050425,33.613445378151276,0.0,100.0,0.5503369005152596
train tissue 14,19.897772909821096,50.6024096385542,0.0,9.090909090909086,34.920634920634924,44.623655913978496,33.87096774193547,0.0,100.0,0.4931582840236686
train tissue 15,16.505894962486575,49.51768488745972,0.0,0.0,32.9059829059829,11.015736766809702,33.04721030042911,0.0,0.0,0.5640875000000001
train tissue 16,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111107,33.33333333333332,0.0,0.0,0.577003121748179
train tissue 17,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.6094952148620755
train tissue 18,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333334,11.111111111111109,33.33333333333333,0.0,0.0,0.6133830589849107
train mean,17.930203228768065,50.196794809873715,1.559454191033138,2.0343606853973397,33.88793598701515,19.708482291549466,33.559892163742,4.2105263157894735,21.355028395116932,0.5664975715843406
train std,2.58976293241681,0.3948288179404378,6.6162038005758825,4.324138635923795,1.181225536552747,13.233101991637962,0.43102097470220135,17.863750261554877,37.645805893626566,0.04258179332264757
test tissue 0,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.5390070921985816
test tissue 1,18.397504729764304,50.3144654088051,0.0,4.878048780487807,34.16666666666667,44.53781512605044,33.61344537815132,0.0,100.0,0.5348065333216875
test tissue 2,16.66666666666667,50.000000000000014,0.0,0.0,33.33333333333332,11.111111111111116,33.33333333333335,0.0,0.0,0.582409972299169
test tissue 3,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.5264473136193253
test tissue 4,16.666666666666693,50.00000000000008,0.0,0.0,33.33333333333334,11.111111111111134,33.3333333333334,0.0,0.0,0.4974095870429053
test tissue 5,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111112,33.333333333333336,0.0,0.0,0.5342899408284024
test tissue 6,16.666666666666693,50.00000000000008,0.0,0.0,33.333333333333336,11.111111111111136,33.33333333333341,0.0,0.0,0.554210049796288
test tissue 7,16.66666666666663,49.999999999999886,0.0,0.0,33.33333333333333,11.111111111111077,33.33333333333323,0.0,0.0,0.5808891531245871
test mean,16.883021424553874,50.03930817610064,0.0,0.6097560975609759,33.4375,15.289449112978529,33.368347338935585,0.0,12.5,0.5436837052788682
test std,0.5724208843351334,0.10399965845381762,0.0,1.6132629945515802,0.27559909490256396,11.054843246511718,0.0926383512277689,0.0,33.071891388307385,0.026509616071332252
