,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,18.362899573430195,51.207186973610305,0.0,3.8815117466802844,34.02777777777778,20.9244344316155,34.41509433962262,0.0,28.358208955223883,0.5234837278106509
train tissue 1,16.666666666666647,49.999999999999936,0.0,0.0,33.33333333333333,11.111111111111093,33.33333333333328,0.0,0.0,0.5126530612244898
train tissue 2,16.666666666666654,49.999999999999964,0.0,0.0,33.333333333333336,11.1111111111111,33.3333333333333,0.0,0.0,0.6629080932784637
train tissue 3,16.66666666666665,49.99999999999995,0.0,0.0,33.333333333333336,11.111111111111098,33.33333333333329,0.0,0.0,0.6159200078423684
train tissue 4,23.59843211731021,50.8161714140939,6.451612903225803,13.527512034610927,36.107646107646104,63.4734906335045,34.38816498481436,100.0,56.03230691569914,0.6046363741473002
train tissue 5,16.66666666666667,50.000000000000014,0.0,0.0,33.33333333333333,11.111111111111114,33.33333333333334,0.0,0.0,0.6172839506172839
train tissue 6,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111105,33.333333333333314,0.0,0.0,0.6450732548118356
train tissue 7,19.61780711233121,49.57507082152971,9.27835051546392,0.0,34.074074074074076,32.51855875430019,33.26996197718628,64.28571428571429,0.0,0.5914843750000001
train tissue 8,16.66666666666666,49.999999999999986,0.0,0.0,33.333333333333314,11.111111111111107,33.33333333333332,0.0,0.0,0.7278876170655567
train tissue 9,16.666666666666686,50.00000000000006,0.0,0.0,33.33333333333333,11.111111111111128,33.333333333333385,0.0,0.0,0.592529296875
train tissue 10,16.666666666666693,50.00000000000008,0.0,0.0,33.33333333333333,11.111111111111134,33.3333333333334,0.0,0.0,0.6407492740815554
train tissue 11,20.760448458105778,50.37054745398045,0.0,11.910797920336881,34.14376321353066,24.964300540645386,34.21195063866643,0.0,40.68095098326973,0.6076049296083504
train tissue 12,21.693128735462157,49.181054653826266,5.0,10.898331552560203,34.310583207642026,58.60500940348414,33.28776714566733,100.0,42.527261064785115,0.5332879818594104
train tissue 13,22.193259312285658,51.693833095470566,4.622421956504296,10.263522884882109,35.04441941941941,39.49364718131597,35.25253560086054,15.955678670360113,67.27272727272727,0.5974369137270445
train tissue 14,19.408561972883536,46.46098003629767,0.0,11.764705882352938,31.712962962962965,43.81654381654383,31.44963144963147,0.0,100.0,0.5142381656804733
train tissue 15,20.60726999675176,51.63506047483941,3.3624454148471634,6.8243041005687015,34.711779448621556,34.25803314188361,34.990083781924085,40.31413612565445,27.469879518072286,0.5156375
train tissue 16,20.71621978682607,52.0984081041968,10.050251256281404,0.0,35.1851851851852,29.28554262368249,35.225048923679054,52.63157894736842,0.0,0.5948231009365245
train tissue 17,16.6666666666667,50.0000000000001,0.0,0.0,33.333333333333336,11.111111111111141,33.33333333333342,0.0,0.0,0.5706042409457684
train tissue 18,18.39750472976426,50.31446540880498,0.0,4.878048780487809,34.166666666666664,44.5378151260504,33.61344537815121,0.0,100.0,0.555769890260631
train mean,18.70292272606057,50.17646202298159,2.0402674761222417,3.892038679077887,33.867624108606655,25.888282929106637,33.68966759053702,19.64142673837354,24.333754458409338,0.5907374608301424
train std,2.2462131187537886,1.1491346969637952,3.303111256302575,5.052377290231478,0.9316945043689904,16.942157016110354,0.8669963916801137,33.60186568680544,33.5896512420324,0.05543851112334214
test tissue 0,16.748768472906416,50.24630541871925,0.0,0.0,33.33333333333333,11.1842105263158,33.5526315789474,0.0,0.0,0.49813892661334946
test tissue 1,21.765510084000535,49.06911502167813,6.414331118173933,9.81308411214954,33.94465894465893,39.31806783905924,33.34488734835354,31.44475920679886,53.16455696202532,0.5090837627740414
test tissue 2,18.945043183367734,45.7657458155714,11.069383734531801,0.0,30.81896551724139,26.503732772755786,31.15186534354978,48.35933297471758,0.0,0.48822714681440443
test tissue 3,17.054263565891464,51.162790697674396,0.0,0.0,33.33333333333334,11.458333333333329,34.374999999999986,0.0,0.0,0.5724698042482298
test tissue 4,18.10130718954251,47.833333333333414,0.0,6.470588235294114,32.25108225108225,22.18329596412559,32.174887892376766,0.0,34.375,0.4544791509481414
test tissue 5,16.666666666666647,49.999999999999936,0.0,0.0,33.33333333333333,11.111111111111091,33.33333333333327,0.0,0.0,0.5600887573964497
test tissue 6,16.66666666666668,50.000000000000036,0.0,0.0,33.33333333333333,11.11111111111112,33.33333333333336,0.0,0.0,0.47504526935264824
test tissue 7,18.614608209099405,49.783218566692156,0.0,6.0606060606060606,33.83736559139784,44.44065096164788,33.32195288494365,0.0,100.0,0.48089245607081516
test mean,18.070354254767672,49.232563606708595,2.185464356588217,2.7930348010062147,33.02317570471421,22.16381420243248,33.073486464354716,9.975511522689555,23.442444620253166,0.5048031592772599
test std,1.6369229797062248,1.5905177458688993,3.9601904045852274,3.749795503218286,0.9586121741311603,12.692737368942435,0.9147444617502404,17.788027315510117,34.66216428575137,0.03866932167169014
