,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,23.682655631576683,51.44982772814587,0.0,19.598139166584183,36.623931623931625,33.28081518861258,34.839162571747124,0.0,65.00328299409061,0.5799432938856016
train tissue 1,23.71861779521808,51.42150803461062,0.0,19.73434535104363,36.36363636363636,29.349536282132693,34.98738435660218,0.0,53.06122448979591,0.5148299319727891
train tissue 2,28.478996625830288,54.511570119583766,0.0,30.925419757907097,39.83333333333333,29.95607429327824,37.83142918732484,0.0,52.036793692509875,0.5289711934156378
train tissue 3,21.663565664809912,49.48588930212204,0.0,15.504807692307699,33.680834001603834,21.653507518894624,34.025270758122716,0.0,30.935251798561154,0.5920988138417802
train tissue 4,16.802168021680224,50.40650406504067,0.0,0.0,33.333333333333336,11.23188405797102,33.69565217391306,0.0,0.0,0.5049716730257834
train tissue 5,23.154623154623163,51.28205128205131,0.0,18.181818181818176,36.66666666666667,44.82758620689656,34.48275862068968,0.0,100.0,0.6440329218106996
train tissue 6,23.709810788462477,47.752808988764045,0.0,23.376623376623378,33.66013071895425,22.693317181506156,33.46456692913385,0.0,34.61538461538461,0.48520540074691176
train tissue 7,21.260139596302576,50.87719298245612,0.0,12.90322580645161,35.63218390804598,44.70588235294117,34.11764705882351,0.0,100.0,0.5892968749999999
train tissue 8,30.582533200897625,46.951219512195124,0.0,44.79638009049775,38.0952380952381,26.209291187739467,44.252873563218394,0.0,34.375000000000014,0.4885535900104058
train tissue 9,29.9407919118652,45.74800022692466,0.0,44.07437550867094,37.46031746031746,25.002933852726116,36.967085358027,0.0,38.04171620015135,0.5594482421875
train tissue 10,22.298542744627188,50.559865479420665,0.0,16.335762754460905,35.48229548229548,30.523333591609983,34.200186123461904,0.0,57.369814651368046,0.5704298699659134
train tissue 11,16.666666666666668,50.0,0.0,0.0,33.333333333333336,11.111111111111109,33.33333333333333,0.0,0.0,0.5736371211788956
train tissue 12,24.51379711731407,51.66713652323226,0.0,21.874254828709955,37.00258397932817,31.99373414833829,35.12317502351997,0.0,60.85802742149491,0.5923356009070295
train tissue 13,16.666666666666682,50.00000000000004,0.0,0.0,33.333333333333336,11.111111111111127,33.33333333333338,0.0,0.0,0.5940679085744485
train tissue 14,16.66666666666668,50.000000000000036,0.0,0.0,33.333333333333336,11.11111111111112,33.33333333333336,0.0,0.0,0.5379068047337278
train tissue 15,19.892840138639475,50.961210328745324,0.0,8.717310087173107,34.895833333333336,32.10781015109186,34.19325293848268,0.0,62.1301775147929,0.5125125
train tissue 16,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.5663265306122449
train tissue 17,24.189261031366282,51.51515151515147,0.0,21.052631578947373,37.25490196078431,44.89795918367346,34.69387755102037,0.0,100.0,0.6491935483870968
train tissue 18,16.521832421414015,49.56549726424204,0.0,0.0,32.16374269005848,11.115923199076079,33.347769597228236,0.0,0.0,0.5575389378870331
train tissue 19,19.52117796755394,49.64280127235756,0.0,8.920732630304256,32.67399267399268,18.09240083512094,33.95069066356011,0.0,20.32651184180271,0.5334362139917695
train tissue 20,23.809523809523807,51.42857142857141,0.0,20.0,37.037037037037024,44.87179487179487,34.615384615384606,0.0,100.0,0.6609977324263038
train mean,21.92416877563675,50.24889552636261,0.0,15.523610800547626,35.294920285486846,26.04562993084993,34.8629285915997,0.0,43.2739612009501,0.5636064145029319
train std,4.282526169846163,1.7876925141444322,0.0,13.177557946447314,2.0610819502473956,11.97405130976043,2.3872478184160832,0.0,35.50703940436237,0.04877403086965756
test tissue 0,18.427921590187058,44.99437570303705,0.0,10.289389067524118,29.99999999999999,17.783950751246028,30.816640986132445,0.0,22.53521126760564,0.48106232080881245
test tissue 1,16.666666666666636,49.99999999999991,0.0,0.0,33.33333333333333,11.111111111111084,33.33333333333325,0.0,0.0,0.6204035286924623
test tissue 2,16.3355408388521,49.006622516556305,0.0,0.0,32.45614035087719,10.91445427728614,32.74336283185842,0.0,0.0,0.6096779778393352
test tissue 3,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.505414410662224
test tissue 4,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111107,33.33333333333332,0.0,0.0,0.5547256174236708
test tissue 5,23.19927959198186,30.04043905257078,0.0,39.5573997233748,29.444444444444446,19.408390546421895,27.339642481598315,0.0,30.885529157667364,0.481094674556213
test tissue 6,23.1718206186046,51.30614546137943,0.0,18.209316394434364,34.67700258397932,21.492705962096196,35.77044025157232,0.0,28.707677634716266,0.6409008601177004
test tissue 7,22.425215424720026,47.72597677574485,0.0,19.549669498415234,33.36601307189541,23.180397041132675,32.91587656774925,0.0,36.625314555648764,0.5188928524243626
test mean,19.1949722580432,46.63419493866105,0.0,10.950721835468563,32.49295005639954,15.76415398893953,32.44824538986383,0.0,14.844216576954754,0.5515215303155977
test std,2.962810601474355,6.5256723268981505,0.0,13.346730459016717,1.7014919200862062,4.919972295758071,2.3036072400124383,0.0,15.266343510462157,0.06045739427395906
