,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,18.316854662767508,50.299401197604844,4.651162790697672,0.0,34.12698412698413,44.53333333333335,33.600000000000044,100.0,0.0,0.6292118671926366
train tissue 1,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.5370068027210884
train tissue 2,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111105,33.333333333333314,0.0,0.0,0.5938820301783265
train tissue 3,16.666666666666682,50.00000000000004,0.0,0.0,33.33333333333333,11.111111111111127,33.33333333333338,0.0,0.0,0.5443093814331927
train tissue 4,16.66666666666666,49.999999999999986,0.0,0.0,33.333333333333336,11.111111111111107,33.33333333333332,0.0,0.0,0.543588854202798
train tissue 5,16.666666666666668,50.0,0.0,0.0,33.333333333333336,11.111111111111112,33.333333333333336,0.0,0.0,0.5946502057613168
train tissue 6,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111105,33.333333333333314,0.0,0.0,0.6179258833668486
train tissue 7,16.66666666666666,49.999999999999986,0.0,0.0,33.333333333333336,11.111111111111109,33.33333333333333,0.0,0.0,0.6016406249999999
train tissue 8,14.28571428571429,42.85714285714287,0.0,0.0,27.272727272727277,9.677419354838712,29.032258064516135,0.0,0.0,0.5629552549427679
train tissue 9,16.66666666666668,50.000000000000036,0.0,0.0,33.33333333333333,11.111111111111121,33.333333333333364,0.0,0.0,0.5756022135416667
train tissue 10,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111107,33.33333333333332,0.0,0.0,0.569798636535791
train tissue 11,16.666666666666654,49.99999999999996,0.0,0.0,33.333333333333336,11.1111111111111,33.3333333333333,0.0,0.0,0.5929783781413096
train tissue 12,16.406316688006836,49.21895006402051,0.0,0.0,32.29166666666667,10.996681542510592,32.99004462753177,0.0,0.0,0.5092063492063492
train tissue 13,21.00784413802696,50.037363622776844,12.98616879130404,0.0,34.65304384844614,28.79094259086448,33.76896586504515,52.60386190754828,0.0,0.5178359096313913
train tissue 14,16.867469879518072,50.602409638554214,0.0,0.0,33.33333333333333,11.290322580645162,33.87096774193549,0.0,0.0,0.5404955621301776
train tissue 15,16.48745519713258,49.46236559139774,0.0,0.0,32.857142857142854,11.004784688995185,33.014354066985554,0.0,0.0,0.5245124999999999
train tissue 16,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.5153061224489797
train tissue 17,21.200795848334373,50.82915051782197,12.773237027181144,0.0,34.41269841269841,22.111095492054336,34.66504896438167,31.66823751178134,0.0,0.5685483870967742
train tissue 18,16.666666666666693,50.00000000000008,0.0,0.0,33.333333333333336,11.111111111111134,33.3333333333334,0.0,0.0,0.5624179020454119
train tissue 19,24.806547619047606,51.56249999999996,11.428571428571434,11.428571428571434,37.37373737373736,78.24561403508771,34.736842105263115,100.0,100.0,0.6259430727023321
train tissue 20,16.666666666666668,50.0,0.0,0.0,33.333333333333336,11.111111111111112,33.333333333333336,0.0,0.0,0.7018140589569162
train mean,17.430745951676904,49.75568016615806,1.9923400017978234,0.5442176870748302,33.3168889154795,17.194982764894,33.286276893761546,13.536766639015696,4.761904761904762,0.5728395236779085
train std,2.203178725417138,1.607257253225323,4.36808736554811,2.433815485714058,1.660443214636669,15.8602394844673,1.0457529495942155,30.800369882494888,21.295885499997997,0.045659229003973734
test tissue 0,16.66666666666667,50.000000000000014,0.0,0.0,33.33333333333333,11.111111111111114,33.33333333333334,0.0,0.0,0.561088476434787
test tissue 1,16.326530612244895,48.979591836734684,0.0,0.0,32.43243243243243,10.909090909090907,32.72727272727272,0.0,0.0,0.5179054939296008
test tissue 2,20.037786774628866,51.69230769230765,8.421052631578949,0.0,34.92063492063493,23.7394693826229,34.85477178423233,36.36363636363637,0.0,0.5979051246537398
test tissue 3,37.58392444146731,46.61957618567103,29.372496662216278,36.75970047651464,39.83164983164983,44.87385622961447,34.947049924357025,43.30708661417323,56.36743215031316,0.5830903790087464
test tissue 4,16.666666666666693,50.00000000000008,0.0,0.0,33.33333333333333,11.111111111111134,33.3333333333334,0.0,0.0,0.545244203007897
test tissue 5,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111105,33.333333333333314,0.0,0.0,0.5823076923076923
test tissue 6,17.05426356589149,51.16279069767447,0.0,0.0,33.333333333333336,11.458333333333345,34.375000000000036,0.0,0.0,0.5563037573562697
test tissue 7,16.666666666666657,49.99999999999997,0.0,0.0,33.333333333333336,11.111111111111102,33.33333333333331,0.0,0.0,0.5499075175056151
test mean,19.708646507612404,49.80678330154849,4.724193661724403,4.59496255956433,34.23142298142298,16.92814928738826,33.77967847114943,9.958840372226199,7.045929018789145,0.5617190805255435
test std,6.847745218955373,1.4311631622433383,9.715410706500736,12.157128216260034,2.2109598013798295,11.340504292414566,0.7727744853986785,17.336341122474558,18.641775939129424,0.023849374967607306
