,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,16.666666666666686,50.00000000000006,0.0,0.0,33.333333333333336,11.111111111111128,33.333333333333385,0.0,0.0,0.6026668310322156
train tissue 1,33.73304826000251,55.57687037544532,0.0,45.622274404562226,42.584213172448464,28.24602176492442,43.65045200172191,0.0,41.087613293051355,0.5839002267573695
train tissue 2,31.4922440161691,46.80693436064606,0.0,47.66979768786125,39.32980599647267,26.551949385857625,36.80102516309417,0.0,42.85482299447872,0.5768449931412895
train tissue 3,28.78718711834662,50.206611570247894,0.0,36.15494978479196,36.93693693693694,24.29436705027254,38.267716535433024,0.0,34.615384615384606,0.602686011175375
train tissue 4,19.033816425120772,50.43478260869565,0.0,6.6666666666666625,34.48275862068965,44.57364341085272,33.720930232558146,0.0,100.0,0.6091455659613828
train tissue 5,36.11078288317253,53.02508607968519,0.0,55.3072625698324,44.973544973544975,31.26993584176546,40.22388059701492,0.0,53.58592692828147,0.5404663923182441
train tissue 6,28.885343641394986,52.1512385919166,0.0,34.504792332268366,39.19753086419754,30.65591458204703,36.297640653357576,0.0,55.6701030927835,0.6437805228382648
train tissue 7,27.079463364293094,51.76470588235297,0.0,29.47368421052632,38.095238095238095,30.55855855855857,35.675675675675706,0.0,56.00000000000001,0.6286718750000001
train tissue 8,31.014647453003622,51.948051948051955,0.0,41.095890410958916,38.88888888888889,25.81230413986476,42.5531914893617,0.0,34.88372093023257,0.7237252861602497
train tissue 9,29.917808330248068,51.84976733434502,0.0,37.90365765639919,39.7039897039897,30.871903694936638,36.32638116295113,0.0,56.28932992185879,0.609890407986111
train tissue 10,27.359035324924168,45.779125501320586,0.0,36.29798047345193,34.811676082862526,23.160694702854826,35.01421517282661,0.0,34.46786893573787,0.523892185330135
train tissue 11,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111105,33.333333333333314,0.0,0.0,0.5715100214902855
train tissue 12,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.5173242630385487
train tissue 13,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333332,11.111111111111105,33.333333333333314,0.0,0.0,0.5321046373365041
train tissue 14,16.901408450704235,50.7042253521127,0.0,0.0,33.333333333333336,11.320754716981137,33.96226415094341,0.0,0.0,0.5092455621301775
train tissue 15,16.666666666666668,50.0,0.0,0.0,33.33333333333334,11.111111111111112,33.333333333333336,0.0,0.0,0.58925
train tissue 16,22.724666687514997,46.78362573099419,0.0,21.390374331550802,33.33333333333334,24.90825775293291,32.17158176943703,0.0,42.553191489361694,0.5226326742976067
train tissue 17,31.080192371764028,51.15136628799512,0.0,42.08921082729697,39.25736961451247,26.058908160968894,40.02883229216723,0.0,38.14789219073945,0.5484612497654344
train tissue 18,31.745252071072798,45.60371374729969,0.0,49.6320424659187,39.454806312769016,27.12567543239739,35.2093683463449,0.0,46.16765795084728,0.5686728395061729
train mean,25.220959459529734,50.199268703742575,0.0,25.463609674846612,36.89737329452023,23.20865498688265,36.13525378471337,0.0,33.49071117593459,0.5792037655402824
train std,6.792701198941769,2.4515718317339545,0.0,20.052008383662265,3.5038252400680827,9.272479124743883,3.2641516351398545,0.0,26.645353808506727,0.05149827393266603
test tissue 0,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.4453246818570495
test tissue 1,16.66666666666668,50.000000000000036,0.0,0.0,33.33333333333334,11.111111111111121,33.333333333333364,0.0,0.0,0.5436719364136606
test tissue 2,16.666666666666668,50.0,0.0,0.0,33.33333333333334,11.111111111111109,33.33333333333333,0.0,0.0,0.4908240997229917
test tissue 3,19.292798467079468,48.40764331210191,0.0,9.470752089136493,33.126934984520126,26.601762534238418,32.58306538049303,0.0,47.22222222222222,0.5668471470220741
test tissue 4,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111112,33.333333333333336,0.0,0.0,0.46524319702228256
test tissue 5,26.72948151653787,41.48157762382984,0.0,38.706866925783764,33.34780720798958,22.37987857109917,35.97444868632104,0.0,31.165187026976476,0.5551183431952662
test tissue 6,27.498559266585676,45.09739100538195,0.0,37.39828679437508,34.39510939510941,22.90691478199034,37.41196603699073,0.0,31.308778308980305,0.5032820280669987
test tissue 7,25.897618360363026,51.02993057926477,0.0,26.66292450182431,36.66666666666667,26.316634081547885,35.49153078993188,0.0,43.45837145471177,0.5553243493195931
test mean,20.76064053465409,48.25206781507231,0.0,14.029853788889955,33.858731448452396,17.831204301665032,34.349293028383755,0.0,19.14431987661135,0.5157044728274897
test std,4.69856628597161,3.07720076058778,0.0,16.289435655461986,1.1221042650388469,6.855810443600893,1.6036700286422332,0.0,19.805418874716498,0.04300282747450035
