,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,20.397094326457104,51.25607779578599,0.0,9.935205183585314,35.15151515151515,30.0348122307068,34.45927540179782,0.0,55.645161290322584,0.5725262984878369
train tissue 1,21.9658728246992,53.08973670069859,0.0,12.807881773399012,35.96491228070175,23.35019030353149,36.13752743233361,0.0,33.91304347826087,0.6075283446712019
train tissue 2,16.66666666666669,50.000000000000064,0.0,0.0,33.33333333333333,11.11111111111113,33.33333333333339,0.0,0.0,0.5647462277091906
train tissue 3,16.666666666666654,49.99999999999996,0.0,0.0,33.333333333333336,11.1111111111111,33.3333333333333,0.0,0.0,0.5271051857661013
train tissue 4,16.66666666666667,50.000000000000014,0.0,0.0,33.33333333333332,11.111111111111114,33.33333333333334,0.0,0.0,0.5512776043473234
train tissue 5,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.6213991769547325
train tissue 6,25.31696046350703,49.14675767918088,26.804123711340207,0.0,36.324786324786324,33.96980824153406,33.48837209302325,68.42105263157895,0.0,0.6365986785406492
train tissue 7,16.666666666666682,50.00000000000004,0.0,0.0,33.33333333333333,11.111111111111127,33.33333333333338,0.0,0.0,0.5303125
train tissue 8,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111105,33.333333333333314,0.0,0.0,0.6264308012486992
train tissue 9,17.810522589495132,50.20576131687249,3.2258064516129012,0.0,33.87978142076503,44.50549450549452,33.51648351648357,100.0,0.0,0.5292426215277777
train tissue 10,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111112,33.333333333333336,0.0,0.0,0.5711557884105543
train tissue 11,16.666666666666696,50.000000000000085,0.0,0.0,33.33333333333333,11.111111111111137,33.333333333333414,0.0,0.0,0.5110960045612035
train tissue 12,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.5904761904761904
train tissue 13,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111107,33.33333333333332,0.0,0.0,0.6235301889285243
train tissue 14,16.666666666666657,49.99999999999997,0.0,0.0,33.33333333333333,11.111111111111102,33.33333333333331,0.0,0.0,0.7019230769230769
train tissue 15,16.66666666666668,50.000000000000036,0.0,0.0,33.33333333333333,11.11111111111112,33.33333333333336,0.0,0.0,0.5664999999999999
train tissue 16,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.5765306122448979
train tissue 17,16.66666666666667,50.000000000000014,0.0,0.0,33.33333333333334,11.111111111111116,33.33333333333335,0.0,0.0,0.5548907388137356
train tissue 18,16.66666666666667,50.000000000000014,0.0,0.0,33.33333333333334,11.111111111111116,33.33333333333335,0.0,0.0,0.5843732407581159
train tissue 19,18.96180508481518,51.15185707569343,5.733558178752108,0.0,34.37499999999999,23.019669017322652,34.36512950094754,34.693877551020414,0.0,0.5891203703703703
train tissue 20,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.626984126984127
train mean,17.672329616935258,50.23096145563007,1.7030232543669148,1.0830041408087776,33.7633013576715,15.840845336969876,33.585720060853305,9.672139532504733,4.264676417551593,0.5839879894154433
train std,2.205650844148621,0.7591076257018062,5.776943137458592,3.3673451476547887,0.8912574395857592,9.30346082289693,0.6515824751257369,25.74652046474985,13.565610809110895,0.04433846973531781
test tissue 0,16.666666666666675,50.00000000000002,0.0,0.0,33.33333333333333,11.11111111111112,33.33333333333336,0.0,0.0,0.5845279412504402
test tissue 1,16.666666666666654,49.999999999999964,0.0,0.0,33.33333333333333,11.1111111111111,33.3333333333333,0.0,0.0,0.5741112760939819
test tissue 2,16.666666666666668,50.0,0.0,0.0,33.333333333333336,11.111111111111112,33.333333333333336,0.0,0.0,0.48173476454293623
test tissue 3,17.120840792397438,44.13904607922392,7.2234762979683955,0.0,28.670634920634917,15.084312688221113,30.29966703662596,14.953271028037385,0.0,0.41649312786339027
test tissue 4,16.666666666666647,49.999999999999936,0.0,0.0,33.33333333333333,11.111111111111093,33.33333333333328,0.0,0.0,0.5276897540365173
test tissue 5,16.666666666666647,49.999999999999936,0.0,0.0,33.33333333333333,11.111111111111091,33.33333333333327,0.0,0.0,0.5204733727810651
test tissue 6,18.486443652006574,50.331125827814596,5.128205128205131,0.0,34.210526315789494,44.542772861356944,33.62831858407082,100.0,0.0,0.523936170212766
test tissue 7,16.745655608214843,50.23696682464453,0.0,0.0,33.33333333333333,11.181434599156114,33.544303797468345,0.0,0.0,0.5073820848196591
test mean,16.96078417324402,49.33839234146037,1.543960178271691,0.0,32.860145154553045,15.795509463036211,33.017369510603956,14.369158878504674,0.0,0.5170435614500946
test std,0.5949853784275698,1.9689712066388296,2.725036545799675,0.0,1.6093075994022803,10.94256928349109,1.0329563722925426,32.73342805801178,0.0,0.04928732546736483
