,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,16.66666666666664,49.99999999999992,0.0,0.0,33.33333333333333,11.111111111111088,33.333333333333265,0.0,0.0,0.5733070348454964
train tissue 1,16.66666666666667,50.000000000000014,0.0,0.0,33.33333333333333,11.111111111111114,33.33333333333334,0.0,0.0,0.5590929705215419
train tissue 2,16.666666666666682,50.00000000000004,0.0,0.0,33.33333333333333,11.111111111111127,33.33333333333338,0.0,0.0,0.6013168724279836
train tissue 3,16.666666666666693,50.00000000000008,0.0,0.0,33.333333333333336,11.111111111111136,33.33333333333341,0.0,0.0,0.5531810606803255
train tissue 4,16.66666666666665,49.99999999999995,0.0,0.0,33.333333333333314,11.111111111111095,33.333333333333286,0.0,0.0,0.602670828997572
train tissue 5,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.6748971193415638
train tissue 6,16.666666666666668,50.0,0.0,0.0,33.33333333333332,11.111111111111109,33.33333333333333,0.0,0.0,0.571243895432347
train tissue 7,16.666666666666675,50.00000000000002,0.0,0.0,33.333333333333336,11.11111111111112,33.33333333333336,0.0,0.0,0.5665625
train tissue 8,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.54474505723205
train tissue 9,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.6565348307291667
train tissue 10,18.031619451317713,50.45175863181668,3.6430997221364585,0.0,33.9622641509434,28.80489368041962,33.73610961268742,52.67857142857143,0.0,0.581886756722636
train tissue 11,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111112,33.333333333333336,0.0,0.0,0.5533529231174071
train tissue 12,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.5669387755102041
train tissue 13,16.66666666666667,50.000000000000014,0.0,0.0,33.333333333333336,11.111111111111116,33.33333333333335,0.0,0.0,0.5977011494252874
train tissue 14,16.666666666666654,49.999999999999964,0.0,0.0,33.33333333333333,11.1111111111111,33.3333333333333,0.0,0.0,0.6102071005917161
train tissue 15,16.666666666666725,50.00000000000018,0.0,0.0,33.333333333333336,11.111111111111166,33.3333333333335,0.0,0.0,0.5451
train tissue 16,19.75678827253042,50.57471264367822,8.695652173913047,0.0,34.84848484848486,44.615384615384635,33.846153846153896,100.0,0.0,0.5809053069719042
train tissue 17,16.666666666666682,50.00000000000004,0.0,0.0,33.33333333333333,11.111111111111127,33.33333333333338,0.0,0.0,0.5642709701632577
train tissue 18,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333335,11.111111111111105,33.333333333333314,0.0,0.0,0.5832475994513031
train mean,16.90114426616745,50.05402480397343,0.6494079945289213,0.0,33.44617977189972,13.805745641299643,33.38152263818464,8.035714285714286,0.0,0.5835348816927242
train std,0.738680633742824,0.1587658943193624,2.0631307098335308,0.0,0.35904009686357896,8.264210201652116,0.14162434310543534,24.65354731623624,0.0,0.0339365579032815
test tissue 0,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333334,11.111111111111107,33.33333333333332,0.0,0.0,0.527287359790755
test tissue 1,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111107,33.33333333333332,0.0,0.0,0.5193466678312516
test tissue 2,16.666666666666675,50.00000000000002,0.0,0.0,33.333333333333336,11.11111111111112,33.33333333333336,0.0,0.0,0.5711565096952907
test tissue 3,16.66666666666667,50.000000000000014,0.0,0.0,33.33333333333333,11.111111111111116,33.33333333333335,0.0,0.0,0.5966264056643066
test tissue 4,16.666666666666654,49.99999999999996,0.0,0.0,33.33333333333333,11.1111111111111,33.3333333333333,0.0,0.0,0.5538202303707056
test tissue 5,16.66666666666667,50.000000000000014,0.0,0.0,33.333333333333336,11.111111111111116,33.33333333333335,0.0,0.0,0.5497633136094675
test tissue 6,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.5696016296966953
test tissue 7,16.66666666666666,49.999999999999986,0.0,0.0,33.333333333333336,11.111111111111107,33.33333333333332,0.0,0.0,0.469398203197252
test mean,16.666666666666668,49.99999999999999,0.0,0.0,33.33333333333333,11.11111111111111,33.33333333333333,0.0,0.0,0.5446250399819655
test std,7.32410687763558e-15,1.9939556069065078e-14,0.0,0.0,6.646518689688359e-15,6.023919126296978e-15,1.8288713016877624e-14,0.0,0.0,0.03664272192323543
