,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,23.90623220267732,51.42671047212188,0.0,20.291986135910086,35.92074019487431,25.223873899218727,35.367042580101156,0.0,40.30457911755503,0.6602564102564101
train tissue 1,22.36546098490619,50.81591090716925,0.0,16.280472047549317,35.71759259259259,32.04446919918068,34.32830622409534,0.0,61.8051013734467,0.60140589569161
train tissue 2,24.800797044837314,50.3138724460568,0.0,24.08851868845515,36.40579710144926,30.703519467253045,34.34989489465012,0.0,57.76066350710901,0.5989300411522633
train tissue 3,20.35385776738782,47.79266417746543,0.0,13.268909124698016,31.696428571428577,18.609726114271112,33.13369201096337,0.0,22.695486331849967,0.5253406528771689
train tissue 4,27.899678693447317,52.29640498899491,11.428571428571438,19.974059662775616,38.32972582972584,61.851402049223815,35.87678679283273,100.0,49.677419354838705,0.5222569083130998
train tissue 5,16.66666666666668,50.000000000000036,0.0,0.0,33.333333333333336,11.11111111111112,33.33333333333336,0.0,0.0,0.5754458161865569
train tissue 6,19.897772909821114,50.60240963855425,0.0,9.09090909090909,34.92063492063492,44.6236559139785,33.87096774193551,0.0,100.0,0.6394714162596955
train tissue 7,18.79006761447479,50.35174624318363,0.0,6.0184566002407385,33.19047619047619,17.747181911230847,34.12514811262202,0.0,19.11639762107052,0.5385156249999999
train tissue 8,16.666666666666657,49.99999999999997,0.0,0.0,33.333333333333314,11.111111111111102,33.33333333333331,0.0,0.0,0.7403746097814776
train tissue 9,16.666666666666632,49.9999999999999,0.0,0.0,33.33333333333333,11.11111111111108,33.33333333333324,0.0,0.0,0.6175130208333335
train tissue 10,22.604428656422133,47.119811520753935,0.0,20.693474448512468,33.08729724804083,22.884965601871855,32.631759732740925,0.0,36.02313707287464,0.5276164625678577
train tissue 11,20.455637785563283,50.68123477917466,0.0,10.68567857751519,34.748538011695906,27.643244440575938,34.14861298977762,0.0,48.7811203319502,0.5755887899653523
train tissue 12,24.006921467622792,51.874244256348234,0.0,20.146520146520146,36.666666666666664,29.074839658906047,35.33772652388796,0.0,51.886792452830186,0.6019501133786849
train tissue 13,31.61953029992945,49.82523037813792,25.718608169440245,19.314752352210192,37.42121848739495,46.05844389699353,35.71753986332574,72.64957264957266,29.80821917808219,0.5618972123133835
train tissue 14,35.61785785424254,51.31860299358516,9.859154929577464,45.67581563956499,42.089947089947096,48.69846190504347,36.62258392675483,43.75,65.72280178837558,0.5724852071005917
train tissue 15,19.9249597654084,50.251809450422456,3.3898305084745743,6.133239337328165,33.58760013932428,51.22723923341914,34.10916426943628,100.0,19.572553430821145,0.6046874999999999
train tissue 16,36.32192092187466,58.091253860890646,10.358565737051794,40.51594316768152,43.72866555529094,43.86054295795724,43.244659176902026,43.333333333333336,45.00363636363636,0.6667533818938606
train tissue 17,20.409429694294758,48.91206482593041,0.0,12.316224256953864,33.284954039671014,22.2432320028514,33.270813397129224,0.0,33.458882611424976,0.5338243572902983
train tissue 18,23.55858840036821,50.61845861084673,0.0,20.05730659025789,35.83333333333332,28.408428729863317,34.50064850843053,0.0,50.724637681159415,0.5823473936899862
train mean,23.291218003330425,50.646969976296646,3.1976174091113427,16.02906662458329,35.612085051186675,30.749292648166943,34.77028140766239,18.933310841205575,38.54428569563287,0.591929516555349
train std,5.696944351645858,2.135154793872015,6.544513319509835,11.942954280192444,3.0286762276864,14.446586058774587,2.250540467774492,34.22746339230406,24.687341937929034,0.05486068340516379
test tissue 0,17.84268143504259,48.79664694126703,0.0,4.731397363860734,32.27344992050874,17.3029827251831,32.9365329302345,0.0,18.9724152453148,0.49982395251747896
test tissue 1,18.12951521689386,48.327939590075516,6.0606060606060606,0.0,32.5731981981982,44.151453684922245,32.45436105476674,100.0,0.0,0.5098698576294873
test tissue 2,20.071953609777847,48.21105890856522,0.0,12.004801920768314,32.96551724137931,26.320117048161446,32.66405484818804,0.0,46.2962962962963,0.5200831024930748
test tissue 3,27.409043604886907,44.28223844282238,7.5101097631426885,30.43478260869566,31.84371184371184,27.6523546721032,35.08997429305912,17.75956284153006,30.107526881720425,0.36276551436901283
test tissue 4,16.815363000260977,46.22855292975074,0.0,4.217536071032184,30.618212197159565,16.537343961667933,31.16542994325623,0.0,18.446601941747574,0.5302047180725316
test tissue 5,16.66666666666667,50.000000000000014,0.0,0.0,33.333333333333336,11.111111111111114,33.33333333333334,0.0,0.0,0.5642011834319527
test tissue 6,16.66666666666667,50.000000000000014,0.0,0.0,33.33333333333333,11.111111111111114,33.33333333333334,0.0,0.0,0.4373585332729742
test tissue 7,24.056533938051274,48.813370214546346,0.0,23.356231599607476,34.745098039215684,25.657566630022995,33.73927573021429,0.0,43.233424159854685,0.547942264499934
test mean,19.707303017280847,48.0824758783784,1.6963394779685936,9.343093695495547,32.71073176335501,22.480505118035392,33.0895369332982,14.719945355191257,19.632033065616724,0.4965311407858058
test std,3.7280368764767586,1.8149953597452095,2.9604086179146782,10.941499835675444,1.135744237364141,10.258341252682492,1.0519544215046344,32.75283907969606,17.803914862313555,0.06173972312003359
