,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,17.88951339308321,50.220264317180664,0.0,3.4482758620689675,33.91812865497076,44.50980392156864,33.52941176470593,0.0,100.0,0.5760601577909271
train tissue 1,27.451916287776953,54.133390891431056,28.222357971899804,0.0,39.47368421052632,32.47496246591411,37.111571470849384,60.31331592689294,0.0,0.5495238095238095
train tissue 2,27.34698591596958,50.904219691895555,31.13673805601318,0.0,37.658730158730165,28.64982814272877,35.414725069897536,50.534759358288774,0.0,0.6724554183813444
train tissue 3,28.39231469216159,53.088615540974814,32.08832853550996,0.0,39.150326797385624,29.44347288877599,36.97150113454215,51.35891753178583,0.0,0.5746985589648074
train tissue 4,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111112,33.333333333333336,0.0,0.0,0.5978725864261765
train tissue 5,25.27745553964209,52.50875145857643,23.32361516034985,0.0,36.80555555555556,25.1005753908934,36.46677471636953,38.83495145631068,0.0,0.7393689986282579
train tissue 6,26.666666666666675,50.00000000000002,30.000000000000004,0.0,37.222222222222214,31.458333333333343,34.375000000000014,60.00000000000001,0.0,0.6322895719620799
train tissue 7,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111112,33.333333333333336,0.0,0.0,0.5253125
train tissue 8,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111105,33.333333333333314,0.0,0.0,0.5744016649323621
train tissue 9,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111105,33.333333333333314,0.0,0.0,0.5627848307291667
train tissue 10,23.94971351129846,51.33931371934004,20.50982681455534,0.0,36.51960784313725,30.665403827480755,34.899786780383764,57.0964247020585,0.0,0.5832123469258932
train tissue 11,16.666666666666693,50.00000000000008,0.0,0.0,33.333333333333336,11.111111111111136,33.33333333333341,0.0,0.0,0.6133941493794132
train tissue 12,19.11566739152946,50.45045045045045,0.0,6.89655172413793,34.523809523809526,44.57831325301205,33.734939759036145,0.0,100.0,0.6115646258503401
train tissue 13,16.666666666666682,50.00000000000004,0.0,0.0,33.33333333333334,11.111111111111123,33.33333333333337,0.0,0.0,0.5957193816884662
train tissue 14,16.66666666666667,50.000000000000014,0.0,0.0,33.33333333333335,11.111111111111116,33.33333333333335,0.0,0.0,0.6634615384615384
train tissue 15,16.66666666666667,50.000000000000014,0.0,0.0,33.33333333333333,11.111111111111116,33.33333333333335,0.0,0.0,0.5720875000000001
train tissue 16,22.370370370370377,51.11111111111112,16.000000000000004,0.0,36.231884057971016,44.77611940298508,34.32835820895524,100.0,0.0,0.519120707596254
train tissue 17,18.233621159264693,50.527240773286564,4.173622704507516,0.0,34.05797101449276,28.62899274936315,33.80364491475611,52.083333333333336,0.0,0.5364045787202102
train tissue 18,16.666666666666654,49.99999999999996,0.0,0.0,33.33333333333331,11.1111111111111,33.3333333333333,0.0,0.0,0.5611711248285323
train mean,20.352327627777008,50.75175568180246,9.760762591728191,0.544464609800363,35.029574738884264,23.172937125055544,34.2439849378682,24.74851064782474,10.526315789473685,0.5926791605678726
train std,4.468914915596292,1.1822381051234294,12.821742799649405,1.6830523585291655,2.097629749375265,12.573261367347396,1.274350238746271,31.01166025579198,30.6892204991858,0.05311121701658107
test tissue 0,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.4729138373321261
test tissue 1,16.666666666666657,49.99999999999997,0.0,0.0,33.333333333333336,11.111111111111102,33.33333333333331,0.0,0.0,0.5678225172504149
test tissue 2,16.66666666666665,49.99999999999995,0.0,0.0,33.33333333333333,11.111111111111098,33.33333333333329,0.0,0.0,0.5921052631578948
test tissue 3,16.66666666666666,49.999999999999986,0.0,0.0,33.333333333333336,11.111111111111107,33.33333333333332,0.0,0.0,0.4550187421907539
test tissue 4,16.666666666666654,49.99999999999996,0.0,0.0,33.33333333333333,11.1111111111111,33.3333333333333,0.0,0.0,0.5235400633770937
test tissue 5,16.129032258064527,48.38709677419358,0.0,0.0,31.914893617021278,10.79136690647483,32.37410071942449,0.0,0.0,0.5584615384615385
test tissue 6,21.757769103167007,51.40306122448983,13.870246085011189,0.0,35.89743589743589,35.01560671088569,34.59227467811162,70.45454545454545,0.0,0.584710276143051
test tissue 7,18.085470085470124,50.25641025641037,3.9999999999999973,0.0,34.013605442176875,44.520547945205514,33.561643835616536,100.0,0.0,0.5921852292244683
test mean,17.413200597504368,50.005821031886704,2.233780760626398,0.0,33.561575202912586,18.235384639765194,33.3993357374774,21.30681818181818,0.0,0.5433446833921676
test std,1.7234730429544418,0.7612089693193884,4.58892027832271,0.0,1.0387858611070249,12.657386328339742,0.5615086446138866,37.636416817595276,0.0,0.050566772584981004
