,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,17.842162896666864,50.165506539322394,0.0,3.3609821506781934,33.36468129571578,18.623006404278325,33.67843286173612,0.0,22.19058635109885,0.592517258382643
train tissue 1,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.5589569160997732
train tissue 2,16.666666666666647,49.999999999999936,0.0,0.0,33.33333333333333,11.111111111111093,33.33333333333328,0.0,0.0,0.5375582990397805
train tissue 3,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.5026958141358691
train tissue 4,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111112,33.333333333333336,0.0,0.0,0.5356110533009597
train tissue 5,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.5953360768175583
train tissue 6,25.7294275231495,53.811659192825125,23.376623376623375,0.0,38.333333333333336,29.916997473836165,36.80981595092025,52.94117647058824,0.0,0.6411950588911233
train tissue 7,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.59140625
train tissue 8,16.66666666666667,50.000000000000014,0.0,0.0,33.333333333333336,11.111111111111114,33.33333333333334,0.0,0.0,0.6758584807492195
train tissue 9,16.666666666666682,50.00000000000004,0.0,0.0,33.33333333333333,11.111111111111123,33.33333333333337,0.0,0.0,0.5973714192708334
train tissue 10,16.666666666666696,50.000000000000085,0.0,0.0,33.333333333333336,11.111111111111137,33.333333333333414,0.0,0.0,0.6114758237596263
train tissue 11,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.6092934520415771
train tissue 12,16.66666666666667,50.000000000000014,0.0,0.0,33.33333333333333,11.111111111111116,33.33333333333335,0.0,0.0,0.5523809523809524
train tissue 13,16.66666666666667,50.000000000000014,0.0,0.0,33.33333333333333,11.111111111111116,33.33333333333335,0.0,0.0,0.5135420795349452
train tissue 14,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.5808062130177515
train tissue 15,16.666666666666668,50.0,0.0,0.0,33.333333333333336,11.111111111111112,33.333333333333336,0.0,0.0,0.5928374999999999
train tissue 16,16.666666666666668,50.0,0.0,0.0,33.333333333333336,11.111111111111112,33.333333333333336,0.0,0.0,0.5153061224489797
train tissue 17,16.66666666666668,50.000000000000036,0.0,0.0,33.33333333333335,11.11111111111112,33.33333333333336,0.0,0.0,0.7016129032258065
train tissue 18,16.66666666666665,49.99999999999995,0.0,0.0,33.33333333333333,11.111111111111095,33.333333333333286,0.0,0.0,0.5520266466504035
train tissue 19,18.55591859884012,49.7619297789625,5.905826017557861,0.0,33.52029914529914,29.01216011626379,33.41329194299426,53.62318840579711,0.0,0.5688014403292181
train tissue 20,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.562358276643991
train mean,17.244167096126503,50.178052167195716,1.3944023521038684,0.16004676907991397,33.58182446544516,13.216769714018012,33.51912098836432,5.07449356554216,1.0566945881475642,0.5804260969867149
train std,1.9527886888000172,0.8149514033962156,5.073337330882987,0.7157509104837979,1.0632213901088985,5.50941932415231,0.739580329715588,15.640993630920294,4.725681861108192,0.04944065058557071
test tissue 0,16.66666666666665,49.99999999999995,0.0,0.0,33.333333333333336,11.111111111111098,33.33333333333329,0.0,0.0,0.4734419797796892
test tissue 1,16.66666666666667,50.000000000000014,0.0,0.0,33.33333333333333,11.111111111111116,33.33333333333335,0.0,0.0,0.5251113634378548
test tissue 2,16.66666666666665,49.99999999999995,0.0,0.0,33.33333333333333,11.111111111111098,33.33333333333329,0.0,0.0,0.4786184210526316
test tissue 3,23.009758602978945,50.847457627118644,18.18181818181818,0.0,34.006734006734014,28.43137254901961,35.294117647058826,50.0,0.0,0.6401499375260309
test tissue 4,16.666666666666675,50.00000000000002,0.0,0.0,33.33333333333333,11.11111111111112,33.33333333333336,0.0,0.0,0.45948392937980986
test tissue 5,16.66666666666664,49.999999999999915,0.0,0.0,33.333333333333336,11.111111111111086,33.33333333333326,0.0,0.0,0.5492011834319527
test tissue 6,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111112,33.333333333333336,0.0,0.0,0.4587483023992757
test tissue 7,16.666666666666703,50.000000000000114,0.0,0.0,33.333333333333336,11.111111111111144,33.333333333333435,0.0,0.0,0.555687673404677
test mean,17.459553158705702,50.10593220338983,2.2727272727272725,0.0,33.417508417508415,13.276143790849673,33.578431372549026,6.25,0.0,0.5175553488014902
test std,2.0977804758376806,0.28027026600260646,6.013071161510431,0.0,0.22270633931520417,5.728138050915985,0.6484684585942638,16.535945694153693,0.0,0.05898590053987474
