,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,16.666666666666647,49.999999999999936,0.0,0.0,33.33333333333333,11.111111111111091,33.33333333333327,0.0,0.0,0.5682733399079554
train tissue 1,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.60281179138322
train tissue 2,16.66666666666665,49.99999999999995,0.0,0.0,33.33333333333333,11.111111111111095,33.333333333333286,0.0,0.0,0.6307270233196159
train tissue 3,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111107,33.33333333333332,0.0,0.0,0.611606705224978
train tissue 4,16.66666666666667,50.000000000000014,0.0,0.0,33.333333333333336,11.111111111111114,33.33333333333334,0.0,0.0,0.5257255174008556
train tissue 5,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.33058984910836764
train tissue 6,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111107,33.33333333333332,0.0,0.0,0.6299913817868429
train tissue 7,16.66666666666668,50.000000000000036,0.0,0.0,33.33333333333333,11.11111111111112,33.33333333333336,0.0,0.0,0.53953125
train tissue 8,16.66666666666667,50.000000000000014,0.0,0.0,33.333333333333336,11.111111111111116,33.33333333333335,0.0,0.0,0.6103017689906347
train tissue 9,16.666666666666675,50.00000000000002,0.0,0.0,33.333333333333336,11.11111111111112,33.33333333333336,0.0,0.0,0.5424126519097222
train tissue 10,16.66666666666665,49.99999999999995,0.0,0.0,33.33333333333333,11.111111111111098,33.33333333333329,0.0,0.0,0.6014234313849262
train tissue 11,16.666666666666647,49.999999999999936,0.0,0.0,33.33333333333333,11.111111111111093,33.33333333333328,0.0,0.0,0.5681987632121399
train tissue 12,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.593514739229025
train tissue 13,16.666666666666675,50.00000000000002,0.0,0.0,33.33333333333334,11.11111111111112,33.33333333333336,0.0,0.0,0.6233980710794028
train tissue 14,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.5586168639053254
train tissue 15,16.666666666666693,50.00000000000008,0.0,0.0,33.33333333333333,11.111111111111136,33.33333333333341,0.0,0.0,0.6074625
train tissue 16,16.666666666666668,50.0,0.0,0.0,33.333333333333336,11.111111111111112,33.333333333333336,0.0,0.0,0.5484693877551021
train tissue 17,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.5651664932362123
train tissue 18,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111107,33.33333333333332,0.0,0.0,0.5915274910865078
train tissue 19,16.666666666666682,50.00000000000004,0.0,0.0,33.33333333333333,11.111111111111123,33.33333333333337,0.0,0.0,0.5600137174211248
train tissue 20,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.6258503401360545
train mean,16.666666666666668,50.0,0.0,0.0,33.333333333333336,11.11111111111111,33.333333333333336,0.0,0.0,0.5731244322608577
train std,1.175748622957857e-14,3.4392449464546593e-14,0.0,0.0,6.3930046028022315e-15,1.0277754214301611e-14,3.120384184475994e-14,0.0,0.0,0.0627090307186927
test tissue 0,16.666666666666703,50.000000000000114,0.0,0.0,33.33333333333333,11.111111111111143,33.33333333333343,0.0,0.0,0.5260801770534682
test tissue 1,16.666666666666657,49.99999999999997,0.0,0.0,33.33333333333332,11.111111111111102,33.33333333333331,0.0,0.0,0.48716045069438374
test tissue 2,16.666666666666675,50.00000000000002,0.0,0.0,33.33333333333335,11.11111111111112,33.33333333333336,0.0,0.0,0.5095221606648199
test tissue 3,16.66666666666667,50.000000000000014,0.0,0.0,33.33333333333333,11.111111111111116,33.33333333333335,0.0,0.0,0.49083715118700544
test tissue 4,16.66666666666665,49.99999999999995,0.0,0.0,33.33333333333333,11.111111111111098,33.33333333333329,0.0,0.0,0.5363915296011267
test tissue 5,16.66666666666665,49.99999999999995,0.0,0.0,33.333333333333336,11.111111111111095,33.333333333333286,0.0,0.0,0.5243786982248521
test tissue 6,16.66666666666665,49.99999999999995,0.0,0.0,33.33333333333333,11.111111111111095,33.333333333333286,0.0,0.0,0.6210389316432775
test tissue 7,16.666666666666632,49.9999999999999,0.0,0.0,33.33333333333333,11.111111111111084,33.33333333333325,0.0,0.0,0.5220306513409961
test mean,16.66666666666666,49.99999999999998,0.0,0.0,33.33333333333333,11.111111111111107,33.33333333333332,0.0,0.0,0.5271799688012412
test std,2.0292495965882763e-14,6.112319729142702e-14,0.0,0.0,8.331852114593072e-15,1.7483809675615382e-14,5.2455188851160274e-14,0.0,0.0,0.03899373394697394
